title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
One Great Experience!,"Fantastic game drives twice daily - three hours in the early morning and three hours in late afternoon. We saw every animal we hoped to see, except the leopard. But that didn't matter because we saw so many magnificent animals. The velds and the mountains and the light of the early morning and late afternoon at the beginning of their spring were something that will remain part of our vision forever. Our Lakeside Lodge chalet was beautiful and spacious - high ceilings, large bathroom, comfortable bed and a small balcony/verandah facing the lake. Lots of food at all three daily buffets, although dinners were hard for us because we are vegetarian and dinners consisted mostly of just vegetables. That is the only thing that could be improved at Lakeside. The staff were warm, welcoming and accommodating. I cannot say enough about them. Special thanks to Lindi and Eric, our game drivers. They went beyond the call of duty!",October 2014,Entabeni Lakeside Lodge,https://www.tripadvisor.com/Hotel_Review-g471866-d471998-Reviews-Entabeni_Lakeside_Lodge-Entabeni_Game_Reserve_Waterberg_Limpopo_Province.html,"Entabeni Game Reserve, South Africa",hotels,5.0,4.5
The Most Welcoming Staff Ever!,"I rate it an excellent hotel because of the very welcoming and helpful staff and the complimentary shuttle service to and from the airport. Location for airport travel is excellent. Takes only a very short while to get to the airport. The rooms are small, but they are very clean with all the necessary amenities and the bed is comfortable. No restaurants nearby, but you can order pizza. If we flew out of JFK again, I wouldn't hesitate to stay at this hotel.",September 2014,Holiday Inn Express At JFK,https://www.tripadvisor.com/Hotel_Review-g47962-d266059-Reviews-Holiday_Inn_Express_At_JFK-Jamaica_Queens_New_York.html,"Jamaica, New York",hotels,5.0,3.5
Penguins are a Must-See!,"A must if you want to see these delightful penguins whose numbers are dwindling. Vendors along road to the beach if you want to do some shopping. Food at the busy restaurant is very good, although you may have to wait for a table depending on the number of tour buses.",October 2014,Boulders Beach Penguin Colony,https://www.tripadvisor.com/Attraction_Review-g319718-d629864-Reviews-Boulders_Beach_Penguin_Colony-Simon_s_Town_Western_Cape.html,"Simon's Town, South Africa",attractions,5.0,4.5
Fun,"It is for tourists as most waterfront type ""malls"" are, but, nevertheless, fun to walk down from our hotel nearby to do some souvenir shopping and have a drink or meal.",October 2014,Victoria & Alfred Waterfront,https://www.tripadvisor.com/Attraction_Review-g312659-d317743-Reviews-Victoria_Alfred_Waterfront-Cape_Town_Central_Western_Cape.html,"Cape Town Central, South Africa",attractions,5.0,4.5
Excellent Choice,"We stayed at the Breakwater Lodge as part of a Friendly Planet trip to Cape Town. Excellent choice. Our room was spacious and well-appointed - very modern. Very quiet. Bed extremely comfortable. Great location, within walking distance of Victoria Wharf. Staff friendly, helpful and polite. Buffet breakfast included. Lot of choice. Would return to a lovely city and an excellent hotel.",October 2014,Protea Hotel Cape Town Waterfront Breakwater Lodge,https://www.tripadvisor.com/Hotel_Review-g312659-d303089-Reviews-Protea_Hotel_Cape_Town_Waterfront_Breakwater_Lodge-Cape_Town_Central_Western_Cape.html,"Cape Town Central, South Africa",hotels,5.0,4.0
Wonderful,"A must see, this recent Natural Wonder of the World. You can't go to Cape Town without a visit to Table Mountain.",October 2014,Table Mountain,https://www.tripadvisor.com/Attraction_Review-g1026865-d317744-Reviews-Table_Mountain-Table_Mountain_National_Park_Western_Cape.html,"Table Mountain National Park, South Africa",attractions,5.0,5.0
Beautiful,"The best botanical gardens we have been to and when you want a break from the flowers and trees, visit the extensive gift shop and eat at the restaurant.",October 2014,Kirstenbosch National Botanical Garden,https://www.tripadvisor.com/Attraction_Review-g312582-d480578-Reviews-Kirstenbosch_National_Botanical_Garden-Newlands_Western_Cape.html,"Newlands, South Africa",attractions,5.0,4.5
A Canada Day Getaway,"We spent two nights at the very economical San-Man Motel over the Canada Day. The owners are very welcoming and friendly. Rooms are basic, but spotless. It is on the highway and not right in Port Perry, but we didn't mind that as Port Perry is only minutes away and the motel is far enough off the highway that traffic is not a great issue. We made use of the picnic table, as well as the outdoor electrical plug at the side of the motel, to cook dinner one of the evenings and spent a marvellous evening with friends cooking and chatting and eating from early evening until the sun set. It was a wonderful way to spend Canada Day. We are seriously thinking of returning next year. Port Perry itself is a great town with wonderful shopping and beautiful preserved homes and buildings.",July 2014,San-Man Motel,https://www.tripadvisor.com/Hotel_Review-g796989-d2027215-Reviews-San_Man_Motel-Port_Perry_Ontario.html,"Port Perry, Canada",hotels,4.0,4.0
Great place for lunch,Service excellent. Lunch delicious. Pimms fantastic! Ask to be seated on the patio way way at the back.,July 2014,The Piano Inn and Cafe,https://www.tripadvisor.com/Restaurant_Review-g796989-d1829196-Reviews-The_Piano_Inn_and_Cafe-Port_Perry_Ontario.html,"Port Perry, Canada",restaurants,4.0,4.5
Simply Wonderful,"Wonderful float home B&B. There are two nicely furnished,clean and spacious bedrooms rooms with private bath and a gas fireplace. There is also a common sitting room and fully-stocked kitchen, with a fridge full of snacks and milk and juice. We had the Brunswick room with a patio on the Fraser River. After a day of walking, it was a delight to come back to the room and feel the warmth of the sun streaming through the windows of our room and even though it was October, when the sun shines, the late afternoon is the perfect time to sit and have a drink on the patio and watch the river go by. The sunsets from the patio and our room were stupendous. Jackie is a very pleasant and accommodating host. It was like saying goodbye to a friend when we left.",October 2013,Canoe Pass Inn,https://www.tripadvisor.com/Hotel_Review-g562668-d278469-Reviews-Canoe_Pass_Inn-Ladner_Delta_British_Columbia.html,"Ladner, Canada",hotels,5.0,5.0
