title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Super dinner,"We got here early evening and we had a choice of tables. An hour later the place was full. The food is excellent and tasty with a variety of dishes from which to choose. We chose chicken and ginger, chicken curry, seafood fried rice and seafood fried noodles. All dishes came quickly and were almost as quickly demolished! Delightful staff who were charming and efficient. We are going back tonight we loved it so much.",July 2018,Tamarind Tree Da Nang Restaurant,https://www.tripadvisor.com/Restaurant_Review-g298085-d11954030-Reviews-Tamarind_Tree_Da_Nang_Restaurant-Da_Nang.html,"Da Nang, Vietnam",restaurants,5.0,4.5
Educational and emotional,"We took a tour to the tunnels with a Local guide and spent the 2-hour drive talking and asking questions about life before and after the wars. The experience at the tunnels was interesting, educational and sobering as we learnt about the development of the system and the people who lived in and used the tunnels. The actual experience of entering the tunnels and 'walking' through them was challenging, as I am 6'2"" but it was do-able with a positive attitude. No to be missed when you have made the effort to get there. Our teenage daughters fully enjoyed the whole day, learning about what happened and the history lesson was important and interesting. They were fascinated. Wonderful experience.",July 2018,Cu Chi Tunnels,https://www.tripadvisor.com/Attraction_Review-g293925-d2005826-Reviews-Cu_Chi_Tunnels-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.5
Impressive building,We visited here and also the church opposite. An impressive building which resembles a train station has an airy feel to it and is still partly functioning today - you can send postcards from here.,July 2018,Central Post Office,https://www.tripadvisor.com/Attraction_Review-g293925-d311089-Reviews-Central_Post_Office-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,4.0,4.0
Huge variety of goods,"If you want to experience a truly 'local' market, then this is the place to go. Even the locals have to barter hard to get the right price. There is an amazing variety of goods to buy, from clothing and bags, to fruit, vegetables and meat. It is an experience to just walk around and see the range of produce. Well worth the effort.",July 2018,Ben Thanh Market,https://www.tripadvisor.com/Attraction_Review-g293925-d311087-Reviews-Ben_Thanh_Market-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,4.0,3.5
Pretty church,"This church opposite the post office is an attractive building to take photos of from the outside. When we were there, it was under renovation and lots of the building was covered in scaffolding. It will be like this for 2 years apparently. From the front, it is still a pleasant church to admire.",July 2018,Saigon Notre Dame Cathedral,https://www.tripadvisor.com/Attraction_Review-g293925-d317896-Reviews-Saigon_Notre_Dame_Cathedral-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,3.0,3.5
Great fun,"We travelled as a family with 2 teenage daughters, so it seemed like a good idea to do the Sights tour which took in a lot of the major tourist sights of the city, but did so in a short (ish) time-frame. The other consideration was the all-female riders, as we have 2 daughters.
The young ladies were very good as guides and excellent drivers at negotiating the crazy streets of HCMC. At each venue, we met with a young male guide who spoke excellent English and who explained the significance of each venue extremely well, being very happy to engage in conversation rather than simply roll out pre-rehearsed information. The 3 and a half hours exceeded our expectations and we were also treated to various snacks and drinks as we went along. It is amazing fun zipping around the streets on the back of a scooter, driven by a local! Highly recommended.",July 2018,XO Tours,https://www.tripadvisor.com/Attraction_Review-g293925-d2044621-Reviews-XO_Tours-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,5.0
Nice place ..... but...,"We went here while staying at the Travelodge only a short stroll down the road. After seeing the reviews we decided to check it out and it was open at 6pm on a Saturday BUT, we wanted food and were told that the kitchens had closed AND that the bar would also be closing shortly as there wasn't much trade! We had a drink and sat in the (very noisy, but pleasant) beer garden under the flight path! Shame, as the place had appealing decor but is obviously short on customers.",July 2018,Golden Cross,https://www.tripadvisor.com/Restaurant_Review-g190742-d2650326-Reviews-Golden_Cross-Slough_Berkshire_England.html,"Slough, United Kingdom",restaurants,4.0,4.0
Friendly and helpful,"Now called D Heart Hostel, this little gem is a small, friendly little stop-off very close to DMK airport. Communication has been excellent, even down to messaging me when we arrived in BKK to say they had our room ready for an early check in. Fab value for money, hot shower, fridge, hot drinks, comfy bed and air-con all made the visit pleasant. The lady even walked us to a local restaurant with menus only in Thai but introduced us to the owners who looked after us! 5* treatment in a budget hostel. Love it.",July 2018,D Heart Hostel,https://www.tripadvisor.com/Hotel_Review-g293916-d12646016-Reviews-D_Heart_Hostel-Bangkok.html,"Bangkok, Thailand",hotels,5.0,4.5
Very efficient and smooth,"The Skytrain runs high above the mayhem of Bangkok and provides a quiet, safe means of exploring the city. It isn't mega-cheap, but is fine and means you stay out of the dirt, grime, fumes and noise of the city streets - but that is actually part of the appeal of Bangkok, so 'you takes your choice'. The Skytrain is now very close to connecting DMK airport with the rest of the city and this should really change things at the north end of the city.",July 2018,BTS Skytrain,https://www.tripadvisor.com/Attraction_Review-g293916-d450970-Reviews-BTS_Skytrain-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
Day tripping!,"A second day trip over to Calais via Eurotunnel was paid for by Calais Wine Superstore, as I committed to buy at least £250 of wine. This would not have been a problem for me and it was even less of a problem when I took along a mate. Ordered online and received an email detailing crossing times and procedures no problem. The crossing done, we quickly found the warehouse and the helpful, efficient, English-speaking staff had already prepared my order and it was loaded ready on a trolley. No need to rush though, as there is ample opportunity to sample more wine and make further purchases if you so desire.
Paid and loaded the wine with loads of time left to explore the surrounding area. Great fun and good quality wine at less than half the UK price. What's not to like :)",December 2017,Calais Wine Superstore,https://www.tripadvisor.com/Attraction_Review-g196659-d5279709-Reviews-Calais_Wine_Superstore-Calais_Pas_de_Calais_Hauts_de_France.html,"Calais, France",attractions,5.0,5.0
Seafood delight,"We walked around the night market and saw this restaurant with good-looking seafood on display. After a short chat with the friendly waiter out front, we decided to go for the set meal of King prawn and tuna steak (there were 3 options whig included shark steak too). Our daughters opted for snapper fillet and chicken steak and the whole atmosphere was very friendly, attentive and efficient.
Food arrived fairly quickly and was of a high quality. The nearest waitress even noticed that we had almost finished our sauces, so she brought more without being asked.
Good value food and reasonable prices for seafood. Would recommend highly.",August 2017,Big Wave Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1188000-d8870811-Reviews-Big_Wave_Restaurant-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.0
Snapper heaven,"We decided to try this restaurant on a rainy Sunday evening and we were drawn in by the ""Red Snapper - 260 Baht"" offer.
I had the snapper with garlic sauce, my wife and daughter had massive plates of battered calamari and my other daughter had a huge bowl of fried chicken and chips. Big portions and good quality all round.
We were seated quickly and efficiently and the staff were more than pleasant and attentive. The atmosphere was relaxed and the surroundings comfortable.
Food was reasonably priced and affordable - 1000 Baht for 4 meals and drinks. A very good experience.",August 2017,Thai Table Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1188000-d6353317-Reviews-Thai_Table_Restaurant-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.5
Early evening dinner,"As a family of four, we went for an early dinner at Second Nature, just a few metres off the main drag at Hat Lamai, at the first junction on the one-way system.
It is easy to find and very close to the main road filled with bars and restaurants.
We were early, so we had the place fairly much to ourselves and opted to eat at the front table, backed by pretty fairy lights under a fan.
We were very well attended to, the service being excellent and 'proper' without being fussy and nothing was too much trouble. After ordering, we were given some excellent complimentary bread and our meal arrived quite quickly. The quality was excellent and I can recommend the lamb burger - delicious.
A pleasant, laid-back dinner.",August 2017,Second Nature,https://www.tripadvisor.com/Restaurant_Review-g1188000-d8566880-Reviews-Second_Nature-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.5
Early evening visit,"We walked from Lamai central strip north to where the Sunday Night market sets up and found this place. From the outside it has a cafe-type appearance with open sides and minimalist interior.
However, the menu looked very promising with a huge range from which to choose. My one reservation was whether they could produce the quality with such a large menu.
We ordered starters which came along first (which doesn't always happen in Thailand) and they were delicious and quite large. Main courses were BBQ ribs, chicken breast with mushrooms, King prawns with garlic sauce and sea bass with scallop. The quality was excellent, very nicely presented and portion sizes were just right.
We would recommended giving this place a try. It's only a 10 minute walk from the market.",August 2017,Bon Appetit Bistro,https://www.tripadvisor.com/Restaurant_Review-g1188000-d9865445-Reviews-Bon_Appetit_Bistro-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.5
Super little jewellery store,"Bow's jewellery store is an excellent little place open in the evenings, which sells very reasonably-priced jewellery and trinkets etc. Prices are marked and obvious, but they are also affordable, with some discount for multi-buys.
There is always someone on hand to deal with your questions and needs without any 'hard sell' tactics at all. Most of the time it is quite busy and that tells it's own story.
We love it here and we return year after year. Stock up with prezzies for people back home!",August 2017,Bowtiful Samui,https://www.tripadvisor.com/Attraction_Review-g1188000-d8536972-Reviews-Bowtiful_Samui-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",attractions,5.0,5.0
Late lunch overlooking the beach,"A high quality meal on the beach front. The menu was very extensive, with Thai and European food, also French-based.
Portions are large and prices reflect the quality of the dishes. Food quality is excellent and the ambience was busy and bustling indoors and a little quieter outside.
Squid and carbonara were the favourite dishes and both were large portions.
Overall a good experience.",August 2017,Baobab,https://www.tripadvisor.com/Restaurant_Review-g1188000-d3386414-Reviews-Baobab-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.5
Watching footy,"We went here for the second time in a few days on a Saturday night to have a drink or two and take in the Premiership football on the screens.
Plenty of helpful staff, eager to find you a table and then serve you. First drinks come with a 'chit' which is placed on the table and added to if you have subsequent drinks. Just pay at the end of your stay there.
Drinks are reasonably-priced and a good selection of alcoholic and non-alcoholic drinks. The atmosphere is buzzing and the place usually quite busy. There is also a pool table at the rear of the bar.
Good place to chill with friends or pass the time on your own.",August 2017,Cocktails by Pik,https://www.tripadvisor.com/Restaurant_Review-g1188000-d12691790-Reviews-Cocktails_by_Pik-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.5
Food and shopping galore,"This is a 'must' if you are in Lamai on a Sunday evening. The roads are closed off just to the north of the main strip of Hat Lamai and turned into a ""cross-shaped"" market ares for all manner if goods and food.
The North/South roads of the cross are all clothes, shoes, bags, shawls and many other souvenirs etc. The East/West of the cross is all food stalls with an amazing variety, some of which is repeated from time to time along the strip.
It gets very busy and don't expect to just bag a bargain; you still have to haggle to get the best prices but some prices are fixed if you prefer that. Expect to shuffle along getting hot and sweaty, but a good experience even if you buy nothing!",August 2017,Lamai Sunday Nightmarket,https://www.tripadvisor.com/Attraction_Review-g1188000-d4372931-Reviews-Lamai_Sunday_Nightmarket-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",attractions,5.0,4.5
Watching English footy,"Watched a Prem footy game from the bar on the street. Can only comment on the bar side of things, but really over-priced Chang. Spent 120 Baht each for two schooners of Chang and reluctantly gave 240 Baht, only to be given a bill for 259 Baht after tax was added! A real rip-off and not in keeping with the other bars on the main strip. Not good value for money at all, when you can get similar beer for 50 Baht in bars.",August 2017,Bondi Aussie Bar & Grill Lamai,https://www.tripadvisor.com/Restaurant_Review-g293918-d1630637-Reviews-Bondi_Aussie_Bar_Grill_Lamai-Ko_Samui_Surat_Thani_Province.html,"Ko Samui, Thailand",restaurants,3.0,4.0
Absolute paradise,"Beautiful, golden, wide beach which is kept immaculately clean. Safe and shallow, with little ebb and flow and no undertow. Real family friendly beach to kick back and relax. Some beach hawkers with jewelery, fruit, fabric, ice cream etc but they don't hassle you.
We come back year after year. Now 12 years since we brought the girls aged 4 and 5 and we love it!",August 2017,Lamai Beach,https://www.tripadvisor.com/Attraction_Review-g293918-d552516-Reviews-Lamai_Beach-Ko_Samui_Surat_Thani_Province.html,"Ko Samui, Thailand",attractions,5.0,4.0
"Good food, service and atmosphere","This has been our favourite 'treat' restaurant over the past 10 years and although a bit more expensive than many, the food, service and ambience is top quality.
The range on the menu has been extended recently and there are quite a few Japanese options alongside Thai and Western dishes. The wine menu is extensive, but expensive, so it's more of a special occasion splash-out.
The staff are very friendly, well-trained and attentive and the place is usually busy. We love it.",August 2017,Salathai Restaurant,https://www.tripadvisor.com/Restaurant_Review-g1188000-d2711471-Reviews-Salathai_Restaurant-Lamai_Beach_Maret_Ko_Samui_Surat_Thani_Province.html,"Lamai Beach, Thailand",restaurants,5.0,4.0
One night stopover,"Stayed here in a family room for one night. The room was very clean and large with en-route bathroom, a large king size bed and bunk beds for the kids. Beautifully decorated walls and very comfortable beds. Coffee making facilities free of charge along with bottled water.
Check in and check out process was very easy. One slight gripe was that they charged an extra 5.9% for paying by card, but didn't eplain that at the time. I only noticed 10 mins later in he room! A bit naughty I think.
Breakfast in the cafe downstairs was substantial, tasty and quick to arrive. An enjoyable stay.",August 2017,Parasol Inn Chiang Mai Old City Hotel,https://www.tripadvisor.com/Hotel_Review-g293917-d637154-Reviews-Parasol_Inn_Chiang_Mai_Old_City_Hotel-Chiang_Mai.html,"Chiang Mai, Thailand",hotels,5.0,4.0
Pleasant family meal,"We had a good meal here as a family of four. The menu is very clear, with Thai, English and photos to help you choose. Prices are reasonable and there is a choice of indoor and outdoor tables. Inside is air con and outside there are some tables under fans. Staff are pleasant and helpful. Food is good quality and portions are quite large.",August 2017,Cooking Love,https://www.tripadvisor.com/Restaurant_Review-g293917-d4743352-Reviews-Cooking_Love-Chiang_Mai.html,"Chiang Mai, Thailand",restaurants,4.0,4.5
Adventures centred around relaxing guesthouse,"Where to start? The welcoming, relaxing laid-back atmosphere in the open-sided communal room with good, reasonably priced food can be the core of your stay here. Rooms are basic but adequate with fans and hot water in an idyllic setting close to the river and a 10 min walk from Cave Lod.
Plenty to do with a huge range of caving trips and an array of kayaking opportunities to choose from. You can take advantage of the guided trips or be self-sufficient. We just completed an awesome 2-day trek to Lahu and Karen hilltribe with an excellent guide. Challenging but so worthwhile.
Take a mini bus to Pai and grab a taxi for the final hour into the mountains. Come with a sense of adventure and/or a need to kick back and relax.",August 2017,Cave Lodge,https://www.tripadvisor.com/Hotel_Review-g1753701-d1232789-Reviews-Cave_Lodge-Soppong_Mae_Hong_Son_Province.html,"Soppong, Thailand",hotels,5.0,4.0
Impressive size,"A huge cave with bamboo bridges, bats and plenty of stalagmites and stalactites alongside a plethora of formations. A local guide is mandatory if you arrive on foot. We entered during a kayak trip via Cave Lodge which was great.
If you can get to the outflow at dusk, there are 500,000 swifts to watch returning to roost.",August 2017,Lod Cave,https://www.tripadvisor.com/Attraction_Review-g1753701-d4402063-Reviews-Lod_Cave-Soppong_Mae_Hong_Son_Province.html,"Soppong, Thailand",attractions,4.0,4.5
Cheap and tasty dinner,"We ate here as a family with 2 teenage daughters. Plenty of range to choose from. Food arrived quickly and was very tasty. Even the small pizza was quite large enough for one person.
Great value for money.",July 2017,Uno Pizza Italy & Thai Food Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293917-d10488502-Reviews-Uno_Pizza_Italy_Thai_Food_Restaurant-Chiang_Mai.html,"Chiang Mai, Thailand",restaurants,4.0,4.5
Super cheap eats,"Went to check out the good reviews and were impressed. Great tasting food from curries to pizza and drinks very well priced. Quite a small place and not so easy to find, but we will be back. Excellent value.",July 2017,Lucky Too,https://www.tripadvisor.com/Restaurant_Review-g293917-d9607585-Reviews-Lucky_Too-Chiang_Mai.html,"Chiang Mai, Thailand",restaurants,5.0,4.5
Doi Inthanon National Park day trip,"A full day of fun with 10.5 hours away from our guesthouse. Picked up and taken back at the end of the day, with a driver and English-speaking guide who was excellent. Range of experiences from trekking through 'jungle' terrain alongside a river with some impressive waterfalls to see. Visited a local coffee bean producer which is a real 'cottage industry'. Excellent lunch and finally the temples/pagodas for the King and Queen. Would recommend for anyone with a bit of fitness.",July 2017,Wonderful Eco Tours,https://www.tripadvisor.com/Attraction_Review-g293917-d5061281-Reviews-Wonderful_Eco_Tours-Chiang_Mai.html,"Chiang Mai, Thailand",attractions,5.0,5.0
Tasty food and friendly staff,"A quiet pub atmosphere with very tasty food. Good range of drinks and hand-pull beers, cider and bottled ciders etc.
Food served quickly and by friendly, unobtrusive staff who can't do enough for you. Well worth a visit.",April 2017,Salutation Inn,https://www.tripadvisor.com/Restaurant_Review-g8770571-d2081620-Reviews-Salutation_Inn-Nettleton_Market_Rasen_Lincolnshire_England.html,"Nettleton, United Kingdom",restaurants,4.0,4.0
Good 'local' with great value food,"A small and friendly local pub with a bar area and two 'lounge' type rooms where you can sit and eat. Good bar staff, usually ticking over with customers and often quite busy. Food is very good and never too long to wait. A wide range to choose from at a consistently high standard for pub-grub.",April 2017,The White Hart Pub,https://www.tripadvisor.com/Restaurant_Review-g1749673-d5504779-Reviews-The_White_Hart_Pub-Caistor_Lincolnshire_England.html,"Caistor, United Kingdom",restaurants,4.0,4.5
