title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Budget place just for resting,"We stayed seven nights at the Seralago. The rate was amazingly low, and it shows. The room was clean, but with strong humidity odor. It was way smaller than what we expected. It is called a suite, but a suite it is not. However, it is well located and for what we needed it (to sleep) it did serve its purpose. If you can invest a bit more per night, there are other nicer choices.",August 2015,Seralago Hotel and Suites,https://www.tripadvisor.com/Hotel_Review-g34352-d88087-Reviews-Seralago_Hotel_and_Suites-Kissimmee_Florida.html,"Kissimmee, Florida",hotels,3.0,3.0
Always a treat,"We went to the one on 192 close to the Seralago. Service was great, we had a fun hostess and the food came promptly and with great flavor. This one has a nice bar if you want to just stop by for a drink.",August 2015,Olive Garden,https://www.tripadvisor.com/Restaurant_Review-g34352-d465944-Reviews-Olive_Garden-Kissimmee_Florida.html,"Kissimmee, Florida",restaurants,4.0,4.5
Under remodelation,"We hit the one near the Vineland Outlets. Although the restaurant is being remodeled, we hardly noticed this due to the amazing service froim our waiter. I had some amazing riblets and my kids had a delicious hamburger. No wifi on site which is great for conversation sake.",August 2015,Outback Steakhouse,https://www.tripadvisor.com/Restaurant_Review-g34352-d466094-Reviews-Outback_Steakhouse-Kissimmee_Florida.html,"Kissimmee, Florida",restaurants,4.0,4.0
Crowded early,"We visited the 192 location which was packed at 7am. However, service was quite fast and curteous. Our waitress went out of her way to accommodate the wishes of my kids. Nice location near our stops.",August 2015,Ihop,https://www.tripadvisor.com/Restaurant_Review-g34352-d3156317-Reviews-Ihop-Kissimmee_Florida.html,"Kissimmee, Florida",restaurants,4.0,4.0
Something different,"I visited the Sarita in Condado Concepción. Service is ok, not great, but acceptable. The food is varied, they have a healthy -choice menu, and offers lots of options. Most food is ok, but the typical (Guatemalam) dishes are good! I had the black bean soup and the ""Chile Relleno"" sandwich. I was floored...great tasting. I did not have room for dessert. To drink, try the ""cremita"", a milk based drink.",August 2015,Sarita Restaurant,https://www.tripadvisor.com/Restaurant_Review-g292006-d3573626-Reviews-Sarita_Restaurant-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,3.0,3.5
"New place, great service.","Came for lunch with my kids and had a special offer of sirloin. Meat was ok, they need to work a bit on the flavor. The service was terrific, very fast and friendly. Parking is an issue. Overall a good experience, will come back to see if flavor of meat has improved.",August 2015,Rincon Del Steak,https://www.tripadvisor.com/Restaurant_Review-g292006-d8284209-Reviews-Rincon_Del_Steak-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,3.0,5.0
Delicious breakfasts!,"Very busy on Sundays, with a 30 minute wait time, well worth it. A complimentary selection of sweet bread starts you off. The all natural drinks are fresh (try the squash) and the breakfast plates are varied, with international selections available, from Norwegian salmon bagels to Mexican chilaquiles. Prices are great and portions are abundant.",July 2015,Le Cafe,https://www.tripadvisor.com/Restaurant_Review-g292006-d7217524-Reviews-Le_Cafe-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,4.5
"Nice, relaxed atmosphere.","Very cozy places for a delicious afternoon snack. The sweet crepes are the best in town, and service is mostly good. I love the locations in Zone 10 or Cayala for an afternoon break or a light dinner at the location at Concepcion. Excellent prices, great value for money.",July 2015,Saul Bistro Guatemala,https://www.tripadvisor.com/Restaurant_Review-g292006-d3164835-Reviews-Saul_Bistro_Guatemala-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.5
Delicious lasagna,"Little quaint place in a strip mall. Several types of lasagna, all homemade taste. You can eat it there, or take a whole frozen home. Good wine and other drinks. Well worth the trip if you want to impress dinner guests.",June 2015,La Casa de la Lasagna,https://www.tripadvisor.com/Restaurant_Review-g292006-d3187381-Reviews-La_Casa_de_la_Lasagna-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.5
Pricey but worth it.,You will enjoy any of the plates here. Tty the sirloin (lomito) with the Zacapa sauce and baby potatoes. Excellent selection of premium drinks Great atmosphere. Ideal for a romantic dinner.,July 2015,Terrasse Bistrot,https://www.tripadvisor.com/Restaurant_Review-g292006-d2562762-Reviews-Terrasse_Bistrot-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,5.0
Healthful and delicious!,"This is the closest to Chipotle that you will get. Fast casual concept, excellent value, generous portions. Beer available to go with your burrito or salad. Rice bowls also available. The owners need to open more locations. Overall, great choice for staying fit and slim.",July 2015,ChillOut,https://www.tripadvisor.com/Restaurant_Review-g292006-d7624241-Reviews-ChillOut-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,3.5
Guatemalan cuisine,"Care to know what real Guatemalan cuisine tastes like? Kacao is the place to go. Very well known, within walking distance of all major hotels in Zona Viva, you should make it a stop in your itinerary. The good can be a bit spicy, but you will enjoy the range of flavors. Great atmosphere and very nicely decorated ranch.",June 2015,Kacao,https://www.tripadvisor.com/Restaurant_Review-g292006-d1642866-Reviews-Kacao-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,4.0,4.0
"Best steak in town, many years running!","Had a chance to go again to enjoy the best tasting, softest and tender steaks in town. We had the mixed plate (sirloin and puyaso, rare) salads and mashed potatoes. It is one and a half pounds of pure bliss. If you end up a little stuffed, have a fernet and coke, you'll feel good as new in a few seconds. Ask to be waited on by Leo.",June 2015,La Media Cancha,https://www.tripadvisor.com/Restaurant_Review-g292006-d3222392-Reviews-La_Media_Cancha-Guatemala_City_Guatemala_Department.html,"Guatemala City, Guatemala",restaurants,5.0,4.5
