title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Worth a return visit or two,"As everyone indicates, eat on the roof top terrace. Great food, good selection of beverages. The fish tacos are terrific. We had tilapia, spicy shrimp and marlin tacos. All were delicious. Will try some of the other dishes on our next visit. This has a casual, welcoming atmosphere. So nice after walking through the busy central plaza.",March 2018,Baja Fish Taquito,https://www.tripadvisor.com/Restaurant_Review-g151932-d6405478-Reviews-Baja_Fish_Taquito-San_Miguel_de_Allende_Central_Mexico_and_Gulf_Coast.html,"San Miguel de Allende, Mexico",restaurants,5.0,4.5
"Will have to change my ranking scale - this restaurant is the best, others will go down a notch.","The best tapas ever. Nice decor, great ambience, friendly and efficient staff and great food. Recommended by a close friend who lived in Spain until recently. Easy to get to by metro (near Bilbao stop). Not your typical tourist tapas. Much, much better. We had quekas (like a quesadilla), humus made from edamame and tofu on top of homemade crackers, camarones in a curry sauce and a house favourite of baozi de cebón. Then dessert was amazing. A cheese cake and an apple crumble with cinnamon ice cream. A bonus because you can reserve on line. Will come back to Madrid just for this.",October 2017,Pajarita,https://www.tripadvisor.com/Restaurant_Review-g187514-d7282024-Reviews-Pajarita-Madrid.html,"Madrid, Spain",restaurants,5.0,4.0
Great choice on a street filled with restaurants,"We went on a Friday evening at 8:30 and were lucky to find a table. Shortly after this it was full. The menu is not a type tapas menu, it has some familiar items such as patatas bravas. We tried the avocado and palm hearts salad, the mexican burrito abs the cachapas (corn pancakes with fillings). Loved all three. Service was great.",October 2017,Gramabar,https://www.tripadvisor.com/Restaurant_Review-g187514-d6761498-Reviews-Gramabar-Madrid.html,"Madrid, Spain",restaurants,4.0,4.5
Had lunch twice here and loved it,"We stumbled on this place when roaming near the Palacio Real and the cathedral. About a block North of Calle mayor, it is nestled in a tiny plaza (Biombo) away from the tourist hustle and bustle so you can talk, yet so close to these important sights. The food is good and the service excellent. Highly recommended. The caprese salad and eggplant ratatouille were great.",October 2017,Retrogusto,https://www.tripadvisor.com/Restaurant_Review-g187514-d6871895-Reviews-Retrogusto-Madrid.html,"Madrid, Spain",restaurants,4.0,4.5
A must see - look for automated ticket machines,"This is truly an amazing place. Go see it. It has all been said, so I will just add my suggestion regarding the tickets. When we arrived, I noticed a long line at the ticket booth, but if you glance to the left of the booth there are two small automatic ticket machines. A short line up, fast and easy. The audio guides are bought separately in a booth to the right of the ticket booth.",October 2017,Mezquita Cathedral de Cordoba,https://www.tripadvisor.com/Attraction_Review-g187430-d243774-Reviews-Mezquita_Cathedral_de_Cordoba-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",attractions,5.0,5.0
"Great food, great service","Nestled in a courtyard, this restaurant has a wonderful atmosphere. The food and service are both excellent. The salads are great and if you order the full size, it is more than enough for 2 to 3 people. The salmorejo and the beef sirloin strip are also wonderful. If you are fortunate their 18 year old ginger cat may make an appearance
We went twice, once for lunch and once for dinner. Both great",October 2017,El Patio de Maria,https://www.tripadvisor.com/Restaurant_Review-g187430-d8510822-Reviews-El_Patio_de_Maria-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",restaurants,5.0,4.5
"Great room, great staff, spectacular view","We loved it. We had a junior suite which was spacious and had an enormous bed, chesterfield, chairs, an ottoman, dresser, a large closet (lots of hangers) and a safe to name some of the amenities. The bathroom was also large with good lighting and a large shower encased on three sides in marble. On top of this, the view was amazing. The staff was also great: friendly and extremely helpful. Would definitely return.",October 2017,Hotel Montelirio,https://www.tripadvisor.com/Hotel_Review-g265784-d310646-Reviews-Hotel_Montelirio-Ronda_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Ronda, Spain",hotels,5.0,4.5
Great tapas with a difference,"It was suggested by two different staff members at our hotel as a place that both locals and tourists go. The food was amazing. The cod with parsley sauce and the grilled vegetables tapas were both outstanding. We arrived a short time after opening, which is 8:30 and got one of the last tables inside ( it was a cool night, so the outside tables were left to more hardy folk ). It quickly filled with a wide range of people including four young families with babies and strollers. A fun time with lots of conversation, great food and wine. Highly recommended.",October 2017,El Almacén Gastro Bar,https://www.tripadvisor.com/Restaurant_Review-g652103-d7591792-Reviews-El_Almacen_Gastro_Bar-San_Pedro_de_Alcantara_Costa_del_Sol_Province_of_Malaga_And.html,"San Pedro de Alcantara, Spain",restaurants,5.0,4.5
"Good food on the street or in a quiet, cool courtyard","This taberna has tables outside, inside the bar area and up a few steps into an interior courtyard. Depending upon your mood and the temperature outside, this bar/restaurant has great options. The menu has many Andalusian and North African items. The chicken kabobs are very good, the chicken with plums and almonds is great, the humus is fabulous . The service is great (many languages spoken) and you can reserve on-line. The best part is that you can avoid the crowds in the Cathedral and main plaza areas. Highly recommended.",October 2017,Taberna Del Beso,https://www.tripadvisor.com/Restaurant_Review-g187441-d2387454-Reviews-Taberna_Del_Beso-Granada_Province_of_Granada_Andalucia.html,"Granada, Spain",restaurants,4.0,4.0
"Wonderful palacio, definitely worth a visit","This is a great way to spend an hour or more to see treasures lovingly placed throughout the casa. The floor and wall mosaics and relics from Roman times, furniture and ceramics from France, Spain and England, the library of 6,000 books and the Casa itself are a must see in Sevilla. Recommend spending the extra 3 euros for the guided tour of the primera planta.",October 2017,Museo Palacio de la Condesa de Lebrija,https://www.tripadvisor.com/Attraction_Review-g187443-d1197020-Reviews-Museo_Palacio_de_la_Condesa_de_Lebrija-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,4.5
"Spectacular, but plan your visit ahead of time","An amazing place to tour and definitely worth the time. We were there mid-October and the line up to get in without a pre-purchased ticket was huge. Go early morning and line up before it opens ( and you will be in the shade ) or very late in the afternoon. There are actually 3 lines: one for on-line tickets, one for groups and one for those of us who did not remember to pre-book. At times it is hard to know which is which. Regardless, don’t miss this. Believe all the positive descriptions. After the tour, relax and enjoy a coffee under the shade of the trees at the cafe inside.",October 2017,Real Alcazar de Sevilla,https://www.tripadvisor.com/Attraction_Review-g187443-d191139-Reviews-Real_Alcazar_de_Sevilla-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,4.5
"Cathedrals blend together in your mind, but this one stands out","Definitely worth the visit. The lineups are long, so plan your tour. If you go an hour before it closes, the lineups are much, much shorter.",October 2017,Catedral de Sevilla,https://www.tripadvisor.com/Attraction_Review-g187443-d191137-Reviews-Catedral_de_Sevilla-Seville_Province_of_Seville_Andalucia.html,"Seville, Spain",attractions,5.0,4.5
