title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Interesting, thought provoking","Put it on the list of things to do whilst Hanoi.

We didn’t partake in the audio guide and it took us 1-2
Hours to get round the museum. There are plenty of boards explaining the history behind the museum and the exhibits.

You are allowed free roam on the prison & the cells and it’s both interesting and thought provoking. There are stories of some of the people held at the prison and it has been presented in a way that keeps your attention and makes you wanted to read it all.

We really enjoyed ourself at for 30,000 VND it’s definitely worth a look it’s also in walking distance to the town so easy to get to during a day tour of Hanoi.",March 2020,Hoa Lo Prison,https://www.tripadvisor.com/Attraction_Review-g293924-d311069-Reviews-Hoa_Lo_Prison-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.0
Wow! Deserves more than 5*,"Where do you even start? There’s so many to chose from and Peony cruises caught our eye for the decor and style of boat and there full Itinerary & we are so pleased we chose this one.

We booked directly with Peony cruises which included a shuttle from our hotel in Hanoi and back again. The bus picked us up on time and was pure luxury. Only six seats all individually set as big comfy arm chairs with free bottled water. The journey to the port was about two hours from Hanoi with a stop about half way for the facilities/drink/snacks.

The port itself is a little bit chaotic but your soon checked in and given a colour card. Staff then come and collect you based on your card and take you to the tender to get on the boat. Staff take care of your suitcase and ensure it gets to your cruise ship.

As your approach the cruise ship the staff are waiting waving and welcoming you onto the ship. Our host for our 3D 2N cruise was Amy and there was a brief welcome meeting which was funny and informative.

I won’t go into the itinerary as you can find that online but it is a jam packed as it says and all the activities are well thought out and fun.

We stayed in one of the suites and it was beautiful. Separate bath and shower and huge room & balcony. The only very minor issue was it is directly over the engine room so when the boat starts up in the morning (about 615) it’s incredibly noisy but you are on a ship and breakfast starts at 7 anyway.

Nothing is too much of a problem and every evening (apart from during dinner time itself) it’s happy hour. Cocktails where about £6-8 which during happy hour meant you got buy one get one free so only
£3 a go. There was free tea, coffee and water available.

On the second day we we were transferred to a day boat - the food (like the main ship) was phenomenal. My partner doesn’t like prawns and they substituted them with no fuss. Tea & coffee wasn’t included on the day boat which was a little frustrating as it is on our main ship but never the less the staff again were brilliant and it was an enjoyable second day exploring the bay at Cat Ba island.

If you are lucky enough to get some sun whilst on the cruise there are beautiful sun decks on the ship and on the day boat to enjoy.

The bay itself is beautiful. Amy explained that Ha Long bay itself has over 1000 boats docked their during the night. We stayed in Lan Ha Bay (Ha Long Bay was originally the whole area but subsequently split into smaller parts) which only has 30 boats docked of a night so much more peaceful. The water (we even experienced a bit of a storm) was so flat and you did not notice you were on a ship at all when moored or anchored.

Waking up in the bay is an experience you have to include in your Vietnam trip and Peony cruises were brilliant - we have no complaints at all. A special thanks to Amy, Leah from reception and Eric from F&B they were all brilliant.",March 2020,Peony Cruise,https://www.tripadvisor.com/Attraction_Review-g293924-d15360201-Reviews-Peony_Cruise-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,5.0
A secret gem!,"Just behind the Ho Chi Minh Mausoleum is a quaint, tranquil reconstructed Pagoda that also has a small temple behind.

Very pretty and peaceful.
The temple behind around a courtyard had a couple of altars with offerings, one had huge bouquets of flowers! Probably one of the prettier displays I've seen in Hanoi!
Very worth the 10 minutes to visit!",March 2020,One Pillar Pagoda,https://www.tripadvisor.com/Attraction_Review-g293924-d311075-Reviews-One_Pillar_Pagoda-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,3.5
Huge imposing landmark,"A striking large Mausoleum built in a Russian Style.
Sitting on the edge of the large parade Square.

Very Interesting regardless of your political views. Just as a sight to see from outside it is good. You must pass through a security check point to get into the parade Square.

Only open in the mornings (except Monday & Friday) for 2-3 hours from 0730.",March 2020,Ho Chi Minh Mausoleum,https://www.tripadvisor.com/Attraction_Review-g293924-d311064-Reviews-Ho_Chi_Minh_Mausoleum-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.0
Closed on Mondays! But beautiful from the outside,"Closed on Mondays (yep the only day we could go!)
But even from outside it is very beautiful with a tall thin Pagoda dominating the skyline there.
If you are in that part of town, head up there, or add it to your walking tour!
It is on the hop-on hop-off bus route.",March 2020,Chua Tran Quoc,https://www.tripadvisor.com/Attraction_Review-g293924-d2067946-Reviews-Chua_Tran_Quoc-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.0
Beautiful & peaceful - unassuming from the outside,"A modest looking temple from outside but beautiful on the inside, with a 4m tall bronze statue inside the temple.
Lots of pretty statues on the courtyard and cost 30,000 VND (£1) definitely worth stopping by on the way past.
I would even make the trip just to see it!",March 2020,Quan Thanh Temple,https://www.tripadvisor.com/Attraction_Review-g293924-d311081-Reviews-Quan_Thanh_Temple-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.0
It's an experience! Hanoi style!,"Not for the faint hearted!
A great view along this cast iron bridge, built by the French around the time of the eiffel tower (locals day it looks similar, if you tilt your head!)
There is a small slabbed pavement but you can see down below through the gaps, so if you have a fear of heights... Probably not for you.
Signs say no pedestrians, but we walked passed the police who did not care. Locals & days were walking along it.

This is the only place in Vietnam where they drive on the left. Scooters only, with a train line in the middle.
It's an experience!
I enjoyed it!",March 2020,Long Bien Bridge,https://www.tripadvisor.com/Attraction_Review-g293924-d2179632-Reviews-Long_Bien_Bridge-Hanoi.html,"Hanoi, Vietnam",attractions,5.0,4.0
The home of Egg Coffee,"The only place still connected to the family who invented egg coffee.
This is a funky upstairs cafe, through a small doorway.
You sit on small stalls around a small table, making new friends as you are all squeezed in. It makes for a great atmosphere!
The coffee is cheap and very tasty! It is a work of art in itself!
This page would not be out of place in Shoreditch, Hoxton or even Peckham!

A must whilst you are there!",March 2020,Cafe Dinh,https://www.tripadvisor.com/Restaurant_Review-g293924-d7008885-Reviews-Cafe_Dinh-Hanoi.html,"Hanoi, Vietnam",restaurants,5.0,4.5
Great place & a great way to learn!,"A great memorable day. Learning lots, and trying your own cooking.

There is not much between the full day and half day cooking. I think the full day cos one more dish, for about 300baht extra - so you you as well do the full day!

You are picked up by your driver and chef for the day. Then travel to a local market (not a tourist one!) where the staple Thai ingredients are shown & where the difference between some ingredients is explained.

There is about 15 minutes free time to wander around, and also get soft drinks which aren't available on site! If you want a beer with your lunch, this is when to get it... Even though it feels a tad wrong buying beer at 9am!

From there it is off to the farm, where all the produce grown on site is shown to you. You wander around the farm with your chef, then back to your kitchen.
There are 4 kitchens on site, each able to hold 12 students. We were lucky and only had 6 on our class which felt cosy and personal.

Then it's a nice and slow pace to cook your food,then eat each course. There are 4 courses including dessert - but on the full day course, your main will be 2 courses.

It was a good place, with lots of breaks and time to take everything on board!

You are given a con book at the end with all the recipes from the day plus lots more!

A great way to learn more about Thai food and cooking.",February 2020,Thai Farm Cooking School,https://www.tripadvisor.com/Attraction_Review-g293917-d2233059-Reviews-Thai_Farm_Cooking_School-Chiang_Mai.html,"Chiang Mai, Thailand",attractions,5.0,5.0
Very well managed - memories made forever,"Full day walk with elephants

Wow! Just wow! Definately an experience to be done!
Just book it! You will not be disappointed! If you want to know more - read on!

The Elephant jungle sanctuary is an ethical enterprise that has rescued the elephants from logging camps and other such places.
The elephants are free to roam in the camp, and are not taught any tricks or such like.
They also employ locals in the villages and help them sustain a better life.

They have 9 camps, so you can end up at any of them. But they are all brilliant.

We were at camp 8 with Pop and Vah as our guides.
They started with an informative explanation of the day, how the elephants came to be there and what to expect of them.

First activity was feeding. It is a great way to get used to these majestic creatures. We were feeding them watermelon by hand which allows you to get up close and personal, get a feel for them and bond with them.

Each elephant has a mahout (elephant trainer/keeper) who are always nearby - especially with the more cheeky young males! But they have such an amazing bond with their elephant it is great to watch.

Once you have bonded with them and feed them about 250kgs of watermelon it is off for a walk/trek through the jungle.

This is a fantastic way of watching how they interact with eachother and seeing them more in their natural habitat. It is a bit uneven and hilly, but it is a jungle! We had a walking group from the UK with us, some of which were in their 80s and one was nearly completely blind - go out is not too strenuous.
You literally walk in amongst the elephants who are so majestic and gentle. It is amazing! After walking for around 45 minutes to 1 hour, it is back to the camp for your lunch.

Lunch is a buffet style lunch of chicken & potato stew, fried vegetables, omelette, rice and fresh fruit. Water, tea & coffee are included. There was a small kiosk to buy soft drinks (coke etc 30baht-75p, beer 60baht-£1.50)
You could also pick up some all carvings and souvenirs, made locally.

After lunch there was a 30 minute break where you could rest/lay down on a raised bed, or just take in the sights.

After this it was time to make some herbal vitamin balls for the elephants, learning what nutrients etc they need to help keep them healthy. Then it is hand feeding the elephants what you have made.

Now it was time for a mud bath. For everyone! You were given time to change into swim wear - wear something dark or something you do not mind getting ruined - free mud can stain some clothing.
Once changed you head down to the mud bath and help the elephants clean themselves using the mud to exfoliate and manage their body temperature. This is an amazing experience. You are in the water with them helping scrub their skin/hide whilst a photographer takes pictures. Again watching the bond between mahout and elephant is truly wonderful!

This activity is done until the elephants have had enough, and start walking off to the river.
When that happens you again head down with them to the river, and help rinse off the mud.
It was an amazing experience, the guides and mahout making it even better!

Again the river party parts as long as the elephants want it to. When they have had enough. That's it. Time to get out.

Then you head up to the camp, wash & and back into your clothes.
We were lucky and they took us home via camp 6, as they had a 3 month old baby elephant (lufas) and we got to meet him.

From there you get your free shirt, and head home!

It was a memorable day, absolutely amazing. Memories were made to cherish forever!",February 2020,Elephant Jungle Sanctuary Chiang Mai,https://www.tripadvisor.com/Attraction_Review-g293917-d7115965-Reviews-Elephant_Jungle_Sanctuary_Chiang_Mai-Chiang_Mai.html,"Chiang Mai, Thailand",attractions,5.0,4.5
Great beautiful ancient temple,"The centre piece and ancient centre of Chiang Mai!
Compared with the new temples it is old and crumbling, which adds to its charm!
Beautiful, bare temple, with Stone Elephants surrounding it on one corner.
A perfect place to stop and contemplate away from the hustle & bustle of Chiang Mai.
Other smaller temples are surrounding it.
Including one wear women aren't allowed in, as they feel that it may bring down Wat Chedi Luang & Chiang Mai will be no more! A little superstitious, but hey, lots of people are!

Great for later on the afternoon, I got the sun going down behind it making it even more beautiful!",March 2020,Wat Chedi Luang Varavihara,https://www.tripadvisor.com/Attraction_Review-g293917-d447585-Reviews-Wat_Chedi_Luang_Varavihara-Chiang_Mai.html,"Chiang Mai, Thailand",attractions,5.0,4.5
Great idea - fantastic massage!,"Women’s Massage;

We went here after seeing it in on a few ‘must do’s in Chiang mai’. It is open from 0800 during the week and from 0900 on a weekend. We went for opening on Sunday and were in at 0855 being seen. Even by 0855
we were 7th in...so I am sure it gets very busy.

There are three main options; 1hr Thai body, 1hr foot massage or 2hr Thai Body. We opted for the 1hr Thai body and this was 200baht. You pay at reception and t they hand you a little stick with your preference on it.

You are given Cotton clothes to change into and slippers. they then wash your feet and you go for your massage. The body massages are all in on room on beds next to each other but it is still very peaceful. At the end the women ask you to fill in a little review slip rating your massage.

Our massages were great: the women were lovely and I would definitely go again. Your not allowed to ask why they are there but they are so friendly. There are a couple of guards wandering around but they appear to have a good relationship with the women and makes for a good atmosphere.

There is a little cafe in the grounds: we didn’t have time to try anything but there was quite a big coffee menu to choose from.

If you want a massage whilst in Chiang Mai definitely go here it’s a little bit different, the massages are great and ultimately you are helping the women.

For those working - thank you!",March 2020,Chiang Mai Women Correctional Institution Vocational Training Center,https://www.tripadvisor.com/Attraction_Review-g293917-d1158865-Reviews-Chiang_Mai_Women_Correctional_Institution_Vocational_Training_Center-Chiang_Mai.html,"Chiang Mai, Thailand",attractions,5.0,4.5
Great place in the Ploeng Market,"A lovely Texmex meets Thailand fusion.

We got a sharing platter of Chicken, pork and spare rib satay style, which and with 2 corn, jacket potato, garlic bread and dips. Cost 400 baht (£10) plenty of food for 2 people!
It was very tasty, served chilly and cooked well. Plenty of tables and drink options around (large beer was about £3.50 from a seperate stall)

Great place with a great atmosphere. The staff were very helpful and friendly.",February 2020,Cowboy's Satay,https://www.tripadvisor.com/Restaurant_Review-g293917-d20264274-Reviews-Cowboy_s_Satay-Chiang_Mai.html,"Chiang Mai, Thailand",restaurants,5.0,5.0
Great hotel. Great location,"A lovely boutique hotel right next to the golden temple (Wat Pra Singh)

From the moment you walk in the staff are there with a smile, and plenty of their own cold bottled water.

Check was a breeze, and the room (104) was brilliant.
Clean, fresh, big bed with a decent shower and a seperate roll top bath with a little courtyard beyond. Our only criticism is the room was a little bit dark but I think that's just the nature of the buildings in Chiang Mai. It didn't take away from our stay.

It was my girlfriend's birthday whilst we were there and they even got her a full size cake with candles and brought it to the room singing happy birthday!

The staff were always there to offer hints and tips. They have a Chiang Mai red taxi based at the hotel so it's very convenient if you don't fancy walking. The taxi is 30baht (75p) wherever you want to go, but they stop to pick up other passengers. Kind of like über pool, but it might just take a bit longer getting where you want to go - but sit back and take on the sights! It's all part of the experience!

The hotels location is right in the heart of the old town which is perfect for exploring.
There is a small pool (no where has big pools in Chiang Mai) but as it is the old town you won't get the sun on you on there as its on the middle of the court yard.

Breakfast was mainly cooked fresh for you, with plenty to choose from, good coffee and fruit juices!
(they even kept some prepared fruit in the fridge all day for guests)

I cannot fault the hotel or their staff!

If I can back to Chiang Mai I would stay here again!",March 2020,BED Phrasingh Adults Only,https://www.tripadvisor.com/Hotel_Review-g293917-d7380321-Reviews-BED_Phrasingh_Adults_Only-Chiang_Mai.html,"Chiang Mai, Thailand",hotels,5.0,5.0
Great chilled vibes - but tourist prices,"A nice place, equivalent to Shoreditch or Croydon box park. A tourist trap at tourist prices.
It is still lovely, a nice atmosphere, but you will not find many locals here.

A large beer was around £3.75
A sharing platter for 2 was £7.50-£12.50 Koch I think its still clew, but is pricey for Thailand.

A few stalls mixed in and plenty of choice of food from Thai to Texmex and everything in between.

If you want a change of food or a taste of home, head here. If you want authentic Thai, head down the road to one of the many Hawkers nearby.",March 2020,Ploen Ruedee Night Market,https://www.tripadvisor.com/Attraction_Review-g293917-d11996038-Reviews-Ploen_Ruedee_Night_Market-Chiang_Mai.html,"Chiang Mai, Thailand",attractions,5.0,4.5
Worth a look - free light show in the evening!,"A beautiful clock tower in the centre of Chiang Rai. It is pretty and bright when the light reflects off the gold surface.

At 7pm, 8pm and 9pm is a small light show to music which was quite cool.

If you are in the area - worth a watch or a visit",March 2020,Clock Tower Chiang Rai,https://www.tripadvisor.com/Attraction_Review-g297920-d555158-Reviews-Clock_Tower_Chiang_Rai-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,5.0,4.0
Should be top 3 of things to do in Chiang Rai,"Not many places mention this, but this should be in everyone's top 3 along with the Blue Temple & White Temple.

Set on a hillside about 15 minutes from Chiang Rai is Huay Pla Kang Temple
With a huge statue of the goddess of mercy - Guan Yin, although its known as Chiang Rai's Big Buddha (damn those lazy tourists!)

It is quite new in terms of temples, but it is still amazing!

The area is free into the area, which includes a white temple hall and the 9 story Pagoda which you can climb up! No lift though!

But the main attraction is the 90 meter Guan Yin which is how and you can get the lift up to the top. 40baht (£1) but there is no stair option! Those who are not fans of lifts, they are new and very smooth. It is a matter of seconds inside! But it is worth it!

Once at the top of the statue inside is a moral of religious scenes and status all in white, some of which have jewels adorning them. It truly is memorising.
You can also see our through her eyes and third eye, looking out over the landscape. It is beautiful!

There are some food stalls and shops dotted around inside the grounds.

Also there is a free shuttle bus that will take you from the car park to the base of the statue.

Definitely a must when in Chiang Rai!

Rules for all temples :
Dress properly (knees and shoulders should be covered)
Take off your shoes when entering the buildings
Be quiet
Don't hug or kiss
Don't point your feet to Buddha's image
Don't smoke",March 2020,Wat Huay Pla Kang,https://www.tripadvisor.com/Attraction_Review-g297920-d7809467-Reviews-Wat_Huay_Pla_Kang-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,5.0,4.5
a change up from Thai food,"We came across this restaurant whilst walking into the centre of town. It was quite busy and the interior was really well done and funky. The food would be expensive in comparison to Thai street food but in comparison to western food really reasonable and you are in a restaurant. 

The menu is quite limited but something for everyone. As per the name the main thing on the list is ribs. You can either have a small portion or large and it comes with two sides. The large portion (as photographed) was 339 baht. Loads of meat and really tender 

There are also a couple of pasta and salad dishes. We also had a pasta and meatballs which was a great size portion and really tasty. 

Service was really quick and the staff where really pleasant.

Drinks were average price and they had a selection of non alcoholic soda waters and juices. 

I’m glad we went and would recommend for those visiting Chiang Rai for something a bit different. ",March 2020,Ribs&Co.,https://www.tripadvisor.com/Restaurant_Review-g297920-d12598673-Reviews-Ribs_Co-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",restaurants,5.0,4.5
Good museum - wouldn't go to Chiang Rai just for this though,"Listed as one of the must do’s whilst in Chiang Rai and it was okay. £2 pp to get in. 

We hired a moped whilst in Chiang Rai and it was really easy to find and park up. It’s quite a big area with a number of exhibits in different houses around the site. There was plenty to see but a little bit repetitive towards the end.

There are a number of drinks stalls which are again really cheap and whilst you are there you can buy charcoal (black) ice cream to try. There’s a stall near the beginning so if you want to try some grab it there. 

On the way out there is a little market as you enter/exit but nothing massively exciting.  

I wouldn’t go back but glad I did it. Nothing to write home about and wouldn’t of been disappointed if we hadn’t managed it in our itinerary but it was good for the small entry fee.",March 2020,Baan Dam Museum,https://www.tripadvisor.com/Attraction_Review-g17608469-d2365627-Reviews-Baan_Dam_Museum-Nang_Lae_Chiang_Rai_Chiang_Rai_Province.html,"Nang Lae, Thailand",attractions,5.0,4.0
The heart & soul of Chiang Rai,"Little bit tricky to find but we simply searched it on google maps and from there it was very simple. Easiest way in is opposite the pizza company in Phaholyothin Road. Loads of stalls selling touristy bits and pieces really reasonably priced even a view bits we hadn’t seen before. In the centre of the night bazaar was a food court ; loads of things to choose from and all really cheap! You then grab a seat in the centre and there’s either drink stalls or there are staff who will bring you a drink too! A lot of stalls selling Thai Hotpot which the locals seemed to love; we weren’t quite sure how to do it so opted for some noodles and a coconut soup instead. There is entertainment on a stage In the middle of the food court which was nothing to write home about but gives you something to watch whilst eating our food. There was a singer and some Thai dancers when we went. 

Both nights we stayed in Chiang Rai we came down to the market - really fab atmosphere and really cheap",March 2020,Chiang Rai Night Bazaar,https://www.tripadvisor.com/Attraction_Review-g297920-d556615-Reviews-Chiang_Rai_Night_Bazaar-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,5.0,4.0
A must in Chiang Rai,"What everyone comes to Chaing Rai to see and it really is as beautiful as the photos. The whole temple is covered in tiny bits of mirrored glass which in the sun makes it sparkle.

We came on our rented moped and parked up right outside. It was about 3pm (think it generally shuts at 5pm) and it wasn’t too busy and at all and very little tour groups. The entry fee is 100baht which is about £2.50. From here you can take as many photos as you like whilst making your way over to the temple. Inside the temple there are no photos allowed. Some of the temple was shut for restoration whilst we were there so we were directed to the other sites surrounding it ; to name a few there is a waterfall, wishing well, belfry. All very pretty and photogenic.

As all the temples you need to have your knees covered. the shops opposite have stuff for rent for a small fee if you forgot. We spend about 1.5 hours here and enjoyed every minute.

It’s why you come to Chiang mai - make sure it’s on your list. ",March 2020,Wat Rong Khun,https://www.tripadvisor.com/Attraction_Review-g297920-d1368436-Reviews-Wat_Rong_Khun-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,5.0,4.5
A must see!,"Wow! Simply amazing! A beautiful Temple just over the river from the town centre. About 3 kms from the Clock tower.

An Awe inspiring place from the moment you walk up to the imposing door guard statues (dvarapalas) and into the grounds.
Very tranquil and thought provoking.

There is the main temple with a large white Buddha statue inside. Every wall and ceiling were beautifully decorated with patterns and murals.

It is a Buddhist temple so please be respectful. Cover your shoulders and knees, take your shoes off and leave them outside.
Never sit with your feet pointing towards the altar/Buddha statue.

It is free to enter but I strongly suggest a donation in one of the pots around. It is the lady you can do, for being allowed into such a beautiful Temple!

Do not miss this whilst in Chiang Rai!

30 minutes or so is enough time. There are some stalls selling local products and crafts.
Also opposite is some blue (obviously) coconut ice cream offered at a couple of stalls! Definately worth it.",March 2020,Wat Rong Seur Ten (Blue Temple),https://www.tripadvisor.com/Attraction_Review-g297920-d10588148-Reviews-Wat_Rong_Seur_Ten_Blue_Temple-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,5.0,4.5
So so cheap! 5* SERVICE FOR 1*PRICES,"Fantastic massage parlour offering foot massage, oil massage and Thai massage to make but a few.

We opted for 2 x Thai massages (when in Rome...)
They were one hour long and up to 3 of you can have your massages together in a private room.
You are given pajamas to put on. Then the treatment starts.

I would say a Thai massage is not for the faint hearted, a cross between deep tissue massage and a chiropractor/osteopath. Massage and manipulations. You may feel a little battered around the edges, but the next morning I felt amazing!

The place was lovely, serving Thai tea after.

The price was unbelievable. For two 1 hour Thai massages was 400thb, I left just over 10% tip so we are talking about £6 including tip!

A must in Chiang Rai",March 2020,Maysa Massage,https://www.tripadvisor.com/Attraction_Review-g297920-d15266330-Reviews-Maysa_Massage-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",attractions,5.0,4.5
Great fusion food!,"Western food with a Thai twist in some of the flavours! The bread was amazing. Especially the
Blue Pea Flower bun.

Pricey by Thai standards, but by western standards cheap! 2 burgers with fries, a large beer and a mocktail was about 550 thb (£14) and one of the burgers was their signature large one with extras loaded on!

Polite staff, pleasant place. Very nice of you fancy a taste of the west too break up the Thai food.",March 2020,Heaven Burger,https://www.tripadvisor.com/Restaurant_Review-g297920-d12393365-Reviews-Heaven_Burger-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",restaurants,5.0,4.5
An amazing little gem!,"What an amazing beautiful place. More of a home stay / B&B. But better than many hotels.

You stay in a small block in the grounds. There is a double en-suite room, a 4 person single beds room (with shared kitchen/bathroom) then a second double en-suite room which also had access to the shared bathrooms and kitchen. Which was the one we were in.

The block is lovely. Everything seems fresh and new. The decor is polished concrete and brick - it looks amazing! The bed was firm (seems to be standard for Thailand) which I prefer, but was still comfortable.

The bathroom was beautiful, with an very decent shower, and bespoke copper sink.

The host was brilliant. Helping with anything and everything.

We asked about a local laundromat, but she offered to do it for 30thb for a load. The clothes came back washed and folded smelling lovely and clean.

On the second morning we wanted to hire a scooter. Again the host was brilliant and we had a scooter delivered to the place within 15 minutes! The price was cheap and the same as other local rentals.

The breakfast was great. Fresh fruit, tea, coffee & juice. You pre order the cooked breakfast - Thai or American with your choice of eggs.
Toast and jam is also there to help yourself.

The host is always available and offers great advice on where to go and what to see.
It is about 15 minutes walk to the Clock tower, which even at night feels completely safe. It is the right distance out of the main town and nightlife to be peaceful and quiet, yet close enough to walk.",March 2020,Huan Amphan,https://www.tripadvisor.com/Hotel_Review-g297920-d13847627-Reviews-Huan_Amphan-Chiang_Rai_Chiang_Rai_Province.html,"Chiang Rai, Thailand",hotels,5.0,4.5
Great place - go by ferry from the Grand Palace,"Wat Arun

Temple, temple and more temples. It’s what you come to Thailand for & this one is just as beautiful as the rest.

To get there the tourist boat stops outside of there is a little ferry boat (4 baht per person) which shuttles people from one side of the river to the other.

We went later on in the day about 1600 and it was really nice to wander round. There isn’t anywhere to go inside but you can climb onto it and walk all the way round. It didn’t take us very long at all to take some photos and get round it.

We would definitely recommend coming back at night as you can get a cracking views and it’s lit up beautifully. The little restaurants and bars on the opposite side of the river to it are some of the best places to see it from.

It’s definitely one to see but if you are short on time you can see it from the river or from the other side you wouldn’t necessarily be missing out but not stopping and climbing onto it.",February 2020,Temple Of Dawn (Wat Arun),https://www.tripadvisor.com/Attraction_Review-g293916-d317504-Reviews-Temple_Of_Dawn_Wat_Arun-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
Wat Pho (reclining Buddha) is not the only attraction,"Wat Pho

Do not underestimate the size of this place there’s loads to wander around and see. Everyone obviously goes for the reclining Buddha which is as impressive as everyone talks about.

With your ticket you get a free bottle of water and there you can also get traditional Thai massages on site for a really reasonable price.

Recommend and hour or two in the site as the architecture really is stunning. Make sure you include this in your Bangkok itinerary.",February 2020,Wat Phra Chetuphon,https://www.tripadvisor.com/Attraction_Review-g293916-d311043-Reviews-Wat_Phra_Chetuphon-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
Easy way to get around,"Great easy transportation system.
Labelled in Thai & English. Quick clean reliable.

Links to other lines or the metro are clearly shown.",February 2020,BTS Skytrain,https://www.tripadvisor.com/Attraction_Review-g293916-d450970-Reviews-BTS_Skytrain-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
One of the big 3! A must-see in Bangkok,"The Grand Palace

What a sight to see - would definitely recommend for your Bangkok Itinerary. The dress code everyone mentions is in place including for men. So shoulders and knees to be covered.

We unfortunately slept in after a late night the day after a night flight and so didn’t get to the palace till about midday. We were dreading the queues but we were pleasantly surprised it was busy but nowhere near unbearable and we didn’t have to queue to see anything.

There is a free guide in English at various time throughout the day (definitely at 13:30) by one of the security team. The palace has a nice flow to anyone though and so it’s easy to walk around by yourself. There are also free information.

The stalls around the palace are a tiny bit more expensive than the markets but you’d expect that and it really isn’t by very much - you can still grab cold water for 20 baht! (£0.50)",February 2020,The Grand Palace,https://www.tripadvisor.com/Attraction_Review-g293916-d317603-Reviews-The_Grand_Palace-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.0
An amazing place - great vibes,"Huge market where you can buy everything!

We arrived by MTS from Central Bangkok. The market is less than 5 minute walk.
Once inside it is massive, you can get a map, but to be honest it doesn't really help.
You are best to just wander around, weaving in and out of the central part into the outside main street around it.

Good good options dotted around, with plenty of drinks etc. everywhere!

A must do if you are in Bangkok at the weekend.

Wear decent shoes, there is some bartering to be done, but some stalls don't! To be honest you are bartering over a few pence or a pound. You can afford it - The stall holders depend on it! So don't be stingy",February 2020,Chatuchak Weekend Market,https://www.tripadvisor.com/Attraction_Review-g293916-d450971-Reviews-Chatuchak_Weekend_Market-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.5
A must when in Bangkok,"A must in Bangkok!
An amazing mix of stalls selling everything and anything, with some funky bars and food places around the outside.

Grab a drink & climb to the 4th floor of the parking lot on the East Side of the market - you will not be disappointed with the view! Especially at night - what a view!

Then back down to get some food, then people watch in one of the many bars around the west side of the market. Around £3-4 for a large (620-660ml) beer.",February 2020,Train Night Market Ratchada,https://www.tripadvisor.com/Attraction_Review-g293916-d8130989-Reviews-Train_Night_Market_Ratchada-Bangkok.html,"Bangkok, Thailand",attractions,5.0,4.0
Just look at it for free from outside!,"The biggest draw is the huge fish tank. But you can see it for free in the shopping centre.

We had a dual ticket for the aquarium & at the top. Annoyingly you have to queue twice, once for the Burj and then again for the aquarium even though it’s a joint ticket!!

The aquarium is slap bang in the middle of the shopping centre and the shark tank is amazing. There are so many sharks, swordfish, tuna... it’s really good to sit and watch. However you can see it whilst not paying for the aquarium. We had dinner in the Cheesecake Factory opposite and sat and watched the aquarium for over an hour whilst having our dinner!

Having been to a lot of aquariums and similar other than the huge tank which you can see from the shopping mall there isn’t much else. If I was rushed for time or doing Dubai on a budget(if that’s a thing) I wouldn’t bother going",February 2020,Dubai Aquarium & Underwater Zoo,https://www.tripadvisor.com/Attraction_Review-g295424-d1792285-Reviews-Dubai_Aquarium_Underwater_Zoo-Dubai_Emirate_of_Dubai.html,"Dubai, United Arab Emirates",attractions,3.0,4.0
