title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
There are better options,"We went for a weekend buffet. The food was so spicy, I could barely eat. We are Indian Americans. We are used to spicy food. This was unedible. There are much better Indian restaurants in Columbus.",April 2018,Maanas,https://www.tripadvisor.com/Restaurant_Review-g50548-d2249360-Reviews-Maanas-Lewis_Center_Ohio.html,"Lewis Center, Ohio",restaurants,3.0,3.5
"A tiny, tucked away preserve",Shale Hollow is well maintained in all seasons. It has miles of beautiful and safe trails. The stream that runs through the metropark is a favorite. Kids love it. They spend hours finding slate rocks and enjoying the cool water.,July 2018,Shale Hollow Park,https://www.tripadvisor.com/Attraction_Review-g50548-d6694112-Reviews-Shale_Hollow_Park-Lewis_Center_Ohio.html,"Lewis Center, Ohio",attractions,5.0,4.5
Highlight of Palm Springs trip,"Very impressed with the management of this park. They have visitors centers at every entrance, which are staffed with the most helpful folks. The younger guy helping us was so knowledgeable. They sell hats and water. STOCK UP. If you are there in Summer like us, pack as much water as you can..

The entrance fee seems steep ($30 per car) but its well worth it. The park is extremely well maintained. They have well marked trails. The vista points along the road are great. Everything has been planned with attention to detail. Restrooms at each stop. I just wish they had vending machines or stalls selling cold water.

HIGHLY RECOMMENDED. JUST GO!!!",June 2018,Joshua Tree National Park,https://www.tripadvisor.com/Attraction_Review-g32544-d13955290-Reviews-Joshua_Tree_National_Park-Joshua_Tree_California.html,"Joshua Tree, California",attractions,5.0,5.0
Excellent customer service,"I got here literally 20 minutes before closing, hungry after an entire morning of walking all around Pompeii. They were closing, but when my driver told them I was visiting from the US and how badly I wanted to taste Roman cuisine, they very graciously agreed to stay open a bit longer. They did not rush me through the courses at all. Each course was carefully laid our and explained by very polite staff. The food was also excellent. Highly recommended. A fun thing they offer but that I didn't take advantage was, is to wear a toga. The ambience is fun too. Worth a visit.",March 2018,Caupona,https://www.tripadvisor.com/Restaurant_Review-g187786-d10252741-Reviews-Caupona-Pompeii_Province_of_Naples_Campania.html,"Pompeii, Italy",restaurants,5.0,4.5
Top of the line hotel in beautiful Positano,"Eden Roc is perched on the side of the cliff. Easy access to the beach and the city square. I stayed in the junior suite #326. The views were INCREDIBLE. The room is super clean, spotless and very comfortable. You would think that being close to the street it would be noisy. Once you close the windown you dont hear in peep. Everywhere in Itasly, I found the room temps hotter than I like. But they will turn it down for you if you call them.

The entire staff is very very friendly and helpful. Toni in the breakfast room is excellent. He is a gem.

I would highly recommend Eden Roc.",March 2018,Hotel Eden Roc,https://www.tripadvisor.com/Hotel_Review-g194863-d229064-Reviews-Hotel_Eden_Roc-Positano_Amalfi_Coast_Province_of_Salerno_Campania.html,"Positano, Italy",hotels,5.0,5.0
Excellent service and customer care,"As a woman travelling solo, I needed a company I could rely on. I was exchanging emails with Josephine. She set my mind at ease right away. She was extremely responsive and I almost felt like I had a friend I could rely on.

I was in Positano for 3 days. The first driver they assigned, didnt work out for me. He was a nice guy but very talkative. I texted Josephine that night and she arranged for someone else to drive me next day. That person was Rino. I cannot say enough good things about Rino.

He was another friendly face in a new area. He understood my interest in archaeology and took me to digs most people dont know about. Most importantly, he ensured my safety. In Napoli I wanted to buy Sflogliatelle. He walked half mile with me to ensure I was safe.

They give you great recommendations for things to do, places to go, where to eat.... go with their recommendations. The entire staff seems to be from the Sorrento- Naples area. They know what they are talking about.

When I come basck next year, I already know who to book with. GRAZIE MILLE, JOSEPHINE AND RINO.",March 2018,Italy Limousine,https://www.tripadvisor.com/Attraction_Review-g187785-d2010598-Reviews-Italy_Limousine-Naples_Province_of_Naples_Campania.html,"Naples, Italy",attractions,5.0,5.0
Excellent customer care,"As a woman travelling solo, I needed a company I could rely on. I was exchanging emails with Josephine. She set my mind at ease right away. She was extremely responsive and I almost felt like I had a friend I could rely on.

I was in Positano for 3 days. The first driver they assigned, didnt work out for me. He was a nice guy but very talkative. I texted Josephine that night and she arranged for someone else to drive me next day. That person was Rino. I cannot say enough good things about Rino.

He was another friendly face in a new area. He understood my interest in archaeology and took me to digs most people dont know about. Most importantly, he ensured my safety. In Napoli I wanted to buy Sflogliatelle. He walked half mile with me to ensure I was safe.

They give you great recommendations for things to do, places to go, where to eat.... go with their recommendations. The entire staff seems to be from the Sorrento- Naples area. They know what they are talking about.

When I come back next year, I already know who to book with. GRAZIE MILLE, JOSEPHINE AND RINO.",March 2018,Italy Limousine,https://www.tripadvisor.com/Attraction_Review-g187782-d2049048-Reviews-Italy_Limousine-Sorrento_Province_of_Naples_Campania.html,"Sorrento, Italy",attractions,5.0,5.0
Lovely little place with awesome staff and great food,"I LOVED this place. The entire staff is so peppy and nice. Ericka and Mattia were wonderful servers. The food is very good too; I tried carciofi ala guidia (jewish style deep fried artichoke) and carbonara. The atmosphere is perfectly Italian; small, cozy and warm place.

Worth a visit or two or more.",March 2018,Cantina & Cucina,https://www.tripadvisor.com/Restaurant_Review-g187791-d2094750-Reviews-Cantina_Cucina-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.5
Want a clean hotel and great staff....this is it!!!,"The hotel is very clean. The staff is very nice, polite and helpful (especially Sandra at the front desk and the older gentleman concierge). The ladies down in the breaskfast area were very good too.

Giving 4 stars for location. Its at least 10-15 minute walk to Trevi, Pantheon and Spanish steps and longer to Colisseum, Forum, Palatine hill, Trastevere... etc. Although they will get you a taxi with 3-4 minutes.

I also loved the manet phone they offered. Mind you, if you adjust voltage in room to US settings, you will need to use your charger to charge the manet.

I was in room 205. Its basic but super clean. No view but since I was only in my room to sleep and clean up, I didnt care.",March 2018,Hotel degli Artisti,https://www.tripadvisor.com/Hotel_Review-g187791-d10383663-Reviews-Hotel_degli_Artisti-Rome_Lazio.html,"Rome, Italy",hotels,4.0,4.5
Wonder at the marvel that was Roman architecture,"I took an underground Colosseum tour with The Roman Guy.. totally worth it. If you are visiting for the first time, go through a state certified guide. Do not fall for the guys offering tours outside the monument. The history of the place is as breathtaking as its size.",March 2018,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
3 tours and all winners,"Let me start with The Roman Guys booking support. Its amazing. They are super supportive and the whole operation is just seamless. They are pricey but no more than the other quality tours, plus you get what you pay for.

I did 3 tours with them;
1. Early entrance vatican- small group
2. Tivoli- private
3. Colosseum underground, palatine and forum - small group

My guide for first 2 was Franco. Franco has amazing knowledge of ancient and medieval Italian history. He tells great stories and makes the tour fun and relatable. When I told him of my interest in Caesar Augustus, he made sure to include Augustus of Prima Porta in the vatican museum visit portion of the tour. He was truly in his element at Villa Adriana in Tivoli. He is an admirer of Hadrian and may have encouraged me to take up reading about Hadrian.

My guide at Colisseum was Marie Lisa.. shes young but no less knowledgeable and very very kind. What a lovely young lady! She made the long walking tour fun. Again after hearing my interest in Augustine history, she pointed out the places connected to Augustus for me.

Both guides did not sugarcoat Italian history. They told us frankly when facts were unclear and also spoke at length about the plunder of roman ruins by Sixtus and other popes.

Speaking of pope, the highlight of my visiting was seeing Pope Francis from 2 feet away.",March 2018,The Roman Guy,https://www.tripadvisor.com/Attraction_Review-g187791-d3167242-Reviews-The_Roman_Guy-Rome_Lazio.html,"Rome, Italy",attractions,5.0,5.0
Presumptuous customer service IS poor customer service,"This review is based entirely on customer service OR lack thereof.

I had a new direct report join yesterday 8/1. Both of us are in business attire. During lunch we are sitting across from each other, talking business. After lunch, the server brings the check... One check. He NEVER asked us if we wanted one check. He then proceeds to hand the check to my direct report- a guy. Of course!! I quickly reach for the check. My direct report protests and asks to split. I overrule and pay anyway. The server then proceeds to make a joke about how, ""She.'s made up her mind""... Yes, the little lady has made up her mind. Sexism and patriarchy at its worst.

Usually, I choose to ignore BS. But this offended me on so many levels;

1. First, two Indian Americans walk in and despite the business attire and business chatter at the table, you assume they are a couple. You bring one check without us asking for it. This has happened to me before with people pointing to random brown kids and telling me how beautiful they are (Um, thank you but they arent mine).

2. Second, you immediately assume that the man will pay the bill, in this day and age. Leave the patriarchy at home.

3. Third, even after my employee tells you that I am his boss, you treat it as a joke. As if, I couldnt possibly be his boss.

Worst thing was, this server had a new guy shadowing him.",August 2017,P.F. Chang's,https://www.tripadvisor.com/Restaurant_Review-g50065-d462306-Reviews-P_F_Chang_s-Beachwood_Ohio.html,"Beachwood, Ohio",restaurants,2.0,3.5
Informative but not engaging,"May be it was just our guide but the tour felt like one big lecture. Thats not the best way to engage kids. Our 9 year olds were attentive, but it wasnt the best part of our Keys trip.",June 2017,The Turtle Hospital,https://www.tripadvisor.com/Attraction_Review-g34347-d543369-Reviews-The_Turtle_Hospital-Marathon_Florida_Keys_Florida.html,"Marathon, Florida",attractions,3.0,4.5
Nothing impressive; you get what you pay for,"The overall experience wasnt bad. The booking was easy. Derrick was very helpful at booking our trip. Rescheduling was easy, when rain spoiled our plans on Day 1. We were booked on the Ultimate Adventure. We didnt feel rushed. Most of the crew was polite. I thought Dan- the parasail boat captain -was a bit over the top, but we only had to put up with him for a short time.

Cons:

1. The food is terrible. We paid 500+ for 4 (2 kids and 2 adults). I guess you get what you paid for.

2. The constant reminders about tipping are extremely annoying. Cmon, we are adults. We know to tip. Those who dont want to, will not tip anyway.

3. The crowd. It was busy. They break you in to groups but I like my space. Honestly, I would happily pay twice the price and book a private tour next time, where we are not packed like sardines.

4. A little help for beginners? It was my first time for parasail, jet ski and snorkel. Except jet ski, I felt like I was left to fend for myself for everything else. The ocean currents were very strong. I could not enjoy snorkel at all. Didnt see anything.

Pros or more like shout outs: Lola on the parasail boat was very nice. So was Sy. Very polite. There was another young lady on the main catamaran. I couldnt catch her name. She was very nice too.",June 2017,Fury Water Adventures Key West,https://www.tripadvisor.com/Attraction_Review-g34345-d624093-Reviews-Fury_Water_Adventures_Key_West-Key_West_Florida_Keys_Florida.html,"Key West, Florida",attractions,4.0,4.5
"Must see, if you like history","The place is so well maintained, you feel like he would walk in through the doors any minute. The polydactyl cats have it made. They lounge on the furniture. No one else is allowed. Everything is in pristine condition.

Hemingway was a handsome, charismatic man and his spirit lives on in this place.",June 2017,The Ernest Hemingway Home and Museum,https://www.tripadvisor.com/Attraction_Review-g34345-d130377-Reviews-The_Ernest_Hemingway_Home_and_Museum-Key_West_Florida_Keys_Florida.html,"Key West, Florida",attractions,5.0,4.5
Great time at a small beach,The beach is only 1.5 miles and relatively private. We are here at start of hurricane season.. The sky was overcast with scattered showers..That might be why there werent as many people. The lighthouse adds a touch of romance. Overall good trip..,June 2017,Bill Baggs Cape Florida State Park,https://www.tripadvisor.com/Attraction_Review-g34342-d254416-Reviews-Bill_Baggs_Cape_Florida_State_Park-Key_Biscayne_Florida.html,"Key Biscayne, Florida",attractions,4.0,4.5
Cheap crowds,"There is no beach. Its like a small pond surrounded by coarse sand. The crowd at the beach was so classless and cheap, the area felt completely unsafe. We left in less than 10 minutes. YUCK!",June 2017,Homestead Bayfront Park,https://www.tripadvisor.com/Attraction_Review-g60739-d3915596-Reviews-Homestead_Bayfront_Park-Homestead_Florida.html,"Homestead, Florida",attractions,1.0,4.0
