title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
"Quiet, lovely Villa Victoria","This quaint hotel is in the heart of Nice. It is quite close to both the Promenade des Anglais and Vieux Nice, or Old Nice (Old Town). Both are in easy walking distance. Villa Victoria has a lovely garden area in back. It was chilly when we visited, but I can just imagine sitting out there sipping coffee or a glass of wine--very beautiful. The staff at the hotel were all very efficient and friendly. I emailed with them several times prior to our stay and I always received helpful and prompt replies. We had a nice little balcony with city views. The breakfast had many different options. I would highly recommend staying here. I just wish we had been able to stay longer!",March 2018,Hotel Villa Victoria,https://www.tripadvisor.com/Hotel_Review-g187234-d197188-Reviews-Hotel_Villa_Victoria-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",hotels,5.0,4.5
Vieux Nice,"I absolutely loved the Old Town in Nice! I honestly wasn't as excited about visiting Nice as I was about some other places on our trip, but was very pleasantly surprised. We actually even went there a couple of times during our visit to the Riviera. Wandering down the little lanes of the Old Town, visiting charming shops, experiencing the culture of this area, and enjoying some delicious meals was a wonderful experience. Take time to stroll, people watch, and just enjoy the charm of this place.",March 2018,Old Town,https://www.tripadvisor.com/Attraction_Review-g187234-d254286-Reviews-Old_Town-Nice_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Nice, France",attractions,5.0,4.5
Pre-Theater Italian Dinner,"We met my sister and her husband at Osteria al Doge before seeing Aladdin in Times Square. It is very conveniently located to the theater district, just an easy walk over. We enjoyed our dinners, mainly very traditional entrees. It is a very busy place, so I recommend making reservations (especially if you are heading to the theater afterwards). I had the filetto di maiale which is a roasted pork loin with a delicious rosemary sauce. Fun night!",March 2018,Osteria al Doge,https://www.tripadvisor.com/Restaurant_Review-g60763-d424493-Reviews-Osteria_al_Doge-New_York_City_New_York.html,"New York City, New York",restaurants,4.0,4.0
"Beautiful vineyard, nice wines","We were very excited about visiting Duckhorn vineyards. We have enjoyed their wines over the years, and were looking forward to trying some of their other options. The vineyard is in a beautiful setting. The building has a gorgeous wrap-around porch and is lovely. Our sommelier was very attentive and knowledgeable. We enjoyed our wine tasting with a delicious charcuterie plate. A couple of wines we tried included a 2014 Gowan Creek Pinor Noir, a 2014 Carneros Merlot, a 2014 Cabernet Sauvignon (Patzimaro Vineyard), and a 2013 from Napa called the Discussion. Very nice experience.",March 2018,Duckhorn Vineyards,https://www.tripadvisor.com/Attraction_Review-g33000-d288049-Reviews-Duckhorn_Vineyards-St_Helena_Napa_Valley_California.html,"St. Helena, California",attractions,4.0,4.5
"Lovely Le Cave, Marvelous Mougins","Wonderful place to have a glass (or two!) of wine and great light food. I had the omelette which was delicious, but the side salad with it was beyond incredible! So many flavors and options. (I am super picky, but the combination in this salad was one I hope to recreate--delicious!) Grapes, pine nuts, green onion, carrot, walnut, tomato, golden raisins, jicama, dried fruit, bamboo shoots, radish, peas... absolutely wonderful! We loved the wine selections. The ""cave"" has great wine selections. We especially loved the La Gigondas wines. The staff was very accommodating, and we enjoyed our time to tour the cave. It is small, but they have excellent selections. The views are magnificent, and this was the perfect place to celebrate being in France our first day. Loved the village of Mougins as well.",March 2018,La Cave de Mougins,https://www.tripadvisor.com/Restaurant_Review-g187232-d2164435-Reviews-La_Cave_de_Mougins-Mougins_French_Riviera_Cote_d_Azur_Provence_Alpes_Cote_d_Azur.html,"Mougins, France",restaurants,5.0,4.5
Friday Night Food Truck Fun!,"Off the Grid was such a fun event! We went to one of the early events at the beginning of the season (it is not open year-round, open Mar-Oct) and thoroughly enjoyed ourselves. It has so many food options to choose from! The food trucks were amazing--wine and beer, tasty food options, DJ and live music round out a great night. This was a great place to start our night.",March 2018,Off the Grid: Fort Mason Center,https://www.tripadvisor.com/Restaurant_Review-g60713-d3652457-Reviews-Off_the_Grid_Fort_Mason_Center-San_Francisco_California.html,"San Francisco, California",restaurants,5.0,4.5
NYC Landmark Theater!,"We were able to visit the New Amsterdam Theater for the first time and saw Aladdin. This beautiful theater is where my great aunt performed in the 1920's as a Ziegfeld Folly girl, so I was very excited to experience this! We had seats to the very far left in the theater which were a little tough, but the theater itself was very nice. I don't think there is a bad seat in the house. Very ornate, historical feeling, and beautiful. Aladdin was a great show (the Magic Carpet ride was incredibly done!). The theater was lovely and did not disappoint. I would highly recommend seeing a Broadway play here.",March 2018,New Amsterdam Theater,https://www.tripadvisor.com/Attraction_Review-g60763-d548694-Reviews-New_Amsterdam_Theater-New_York_City_New_York.html,"New York City, New York",attractions,5.0,4.5
Proud of Pride!,"My step-brother recommended visiting Pride, and what a great recommendation! Pride is an incredible vineyard! The tour and tastings were both fabulous. We learned so much from our sommelier about the vineyard, wines, and the entire area. The windy road to the top of the mountain was gorgeous! I highly recommend visiting. Call to set up an appointment first as reservations are the way to go. The tour through the caves and grounds is well worth it. Our only problem was finding a way to get all the wine we bought back home! :)",March 2018,Pride Mountain Vineyards,https://www.tripadvisor.com/Attraction_Review-g33000-d1158360-Reviews-Pride_Mountain_Vineyards-St_Helena_Napa_Valley_California.html,"St. Helena, California",attractions,5.0,5.0
"Excellent service, beautiful view","We stopped at Father Rooster's for a drink and a snack after spending a few hours on the beach. The staff was friendly, and service was very good. We had the Patacones, a plantain appetizer which was delicious (the guacamole and bean dip were excellent!). My husband and son-in-law had the Rooster Ritas which were very good. I had the El Sabanero which was awesome and extremely refreshing (Cacique, Midori, lemon juice, sugar & peppermint leaves). It was a nice, relaxing place to end our day in the sun.",December 2017,Father Rooster Beachfront Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g675687-d1675953-Reviews-Father_Rooster_Beachfront_Bar_Grill-Playa_Ocotal_Province_of_Guanacaste.html,"Playa Ocotal, Costa Rica",restaurants,5.0,4.5
"Typical Hard Rock, but nice","This Hard Rock wasn't too dissimilar than most, but it was a great place to grab an appetizer and a couple of drinks right after arriving in Playas del Coco. It was conveniently located at the bottom of the hill from our rental house in Pacifico. Service was excellent, drinks were average. We had a mixed platter of appetizers that was pretty good. Easy choice for our first day.",December 2017,Hard Rock Cafe,https://www.tripadvisor.com/Restaurant_Review-g309243-d8533337-Reviews-Hard_Rock_Cafe-Playas_del_Coco_Province_of_Guanacaste.html,"Playas del Coco, Costa Rica",restaurants,4.0,3.5
Way overpriced! Mediocre at best.,"There were only two choices for places to eat at Liberia airport, Players and Quiznos. We wanted a celebratory drink with our daughter and son-in-law, so we tried Players. $14 mimosas! Way overpriced. The food was typical bar food, nothing great. I will say our server was attentive at least. I think I'd grab a sandwich at Quiznos next time.",December 2017,Players Cafe,https://www.tripadvisor.com/Restaurant_Review-g309240-d3166531-Reviews-Players_Cafe-Liberia_Province_of_Guanacaste.html,"Liberia, Costa Rica",restaurants,2.0,3.0
Denver Tradition!,"Fun, quirky place in Cherry Creek. Love the history of the place. Their burgers are good, but the topping choices are the real gem. My daughter loves getting their ""frings"" and their beer selection is quite good.",November 2017,THE CHERRY CRICKET,https://www.tripadvisor.com/Restaurant_Review-g33388-d379407-Reviews-THE_CHERRY_CRICKET-Denver_Colorado.html,"Denver, Colorado",restaurants,4.0,4.5
"Craft brews, good food, nice setting","My daughter and son-in-law introduced us to Breckenridge Brewery. The four of us have been there many times, and just my husband and I have gone many times as well, so this review is not based on a one-time visit. We typically enjoy going for brunch or lunch on the weekends as there are a lot of fun things happening at the Farmhouse (food trucks, outdoor beer garden, corn hole, special events, and more). The food is quite good, and we all enjoy their craft beers (the Agave Wheat is my favorite, my hubby loves the 471 IPA Barrel Aged). Their beer flights are fun to try as well! We also enjoy getting specialty beers to bring home (try their growlers, or we just bought a mini keg of the Christmas Ale for our upcoming holiday party). Breckenridge Brewery has become one of our favorite spots!",November 2017,Farm House Restaurant at Breckenridge Brewery,https://www.tripadvisor.com/Restaurant_Review-g33524-d8288172-Reviews-Farm_House_Restaurant_at_Breckenridge_Brewery-Littleton_Colorado.html,"Littleton, Colorado",restaurants,5.0,4.0
Wines on Tap!,"We went to Carboy Winery for Father's Day this year. Lots of good small plates to choose from. We went overboard with the oysters--yummy (although I do not see them on their website right now)! Wines were also quite good. We've only been once, but I'm eager to return and try some other wines there. You can even join their wine club. Worth revisiting for sure!",June 2017,Carboy Winery Littleton,https://www.tripadvisor.com/Restaurant_Review-g33524-d11749214-Reviews-Carboy_Winery_Littleton-Littleton_Colorado.html,"Littleton, Colorado",restaurants,4.0,4.5
