title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Greens Bush,"I hiked from Greens bush through too Baldrys crossing car park return
It was very scenic, beautiful landscape, lots of wildlife and well maintained tracks
It was a 14km return hike, which I felt safe on my own doing
Not that steep, quite easy walking, would be good for families",February 2018,Mornington Peninsula National Park,https://www.tripadvisor.com/Attraction_Review-g1059779-d264531-Reviews-Mornington_Peninsula_National_Park-Cape_Schanck_Mornington_Peninsula_Victoria.html,"Cape Schanck, Australia",attractions,5.0,4.5
Colourful wonderland,"My partner and I spent a few hours wandering through the blue lotus gardens
There was so many interesting plants, lotus , lillies and tropical trees.
It was well maintained in some sections and others needed some much needed weeding and maintenance think the entrance price for an adult was quite expensive
BYO food and drinks or there is a cafe
Toilets and bbq facilities
Nice river walk",February 2018,Blue Lotus Water Garden,https://www.tripadvisor.com/Attraction_Review-g552278-d3825731-Reviews-Blue_Lotus_Water_Garden-Yarra_Junction_Yarra_Valley_Victoria.html,"Yarra Junction, Australia",attractions,4.0,4.5
Fun day,"We booked the reef sprinter as we both can be prone too sea sickness.
This trip is not only quick but a fun way to arrive to Low Isles.
Both the skipper and crew member were very friendly and informative.
We both felt extremely safe while snorkelling and travelling on the boat.
It was the perfect amount of time on the reef, which with the help of the floatation device made it more enjoyable.
We did look funny in our lycra onsies but it was a bit of piece of mind knowing stingers may be around
Our skipper also took us on a brief tour around Low Isles and showed us points of interest.
Overall very happy choice of tour
No lunch or morning tea provided",January 2018,Reef Sprinter,https://www.tripadvisor.com/Attraction_Review-g255070-d1158238-Reviews-Reef_Sprinter-Port_Douglas_Queensland.html,"Port Douglas, Australia",attractions,5.0,5.0
Bump track,"My partner and I set out for a challenge on the Bump track.
A good level of fitness is required due to the steep descent
Great diverse landscape and informative signage along the way
Take hat sunscreen and plenty of water
Its lovely to be able to walk where there has been alot of history",January 2018,Mowbray National Park,https://www.tripadvisor.com/Attraction_Review-g255070-d10768672-Reviews-Mowbray_National_Park-Port_Douglas_Queensland.html,"Port Douglas, Australia",attractions,5.0,4.5
Great experience,"We enjoyed a lovely style pub meal
Value for money
Need too book over busy season due too popularity
Have cane toad racing at the back of the pub from 8pm
Tickets $5 a person, lots of laughs
Host very good at his job
Highly recommend for something different",January 2018,Iron Bar,https://www.tripadvisor.com/Attraction_Review-g255070-d544848-Reviews-Iron_Bar-Port_Douglas_Queensland.html,"Port Douglas, Australia",attractions,4.0,3.5
Fantastic day,"My partner and I had a fantastic time with our tour guide Jens
This tour showed us life in both the Daintree and Cape Tribulation.
Jens was a very informative and knowledgeable guide who was also both friendly and welcoming.
I liked the diversity of landscape and places visited.
From river cruises, too lookouts, too waterfalls and photo opportunities on the way..
Our last stop was at an ice creamery which was a refreshing experience post rainforest hike.
The catering was abundant and well organised, catering for any dietary requirement.
We loved the refreshing dip in Noahs creek, we didnt have crowds and with a small group we never had too wait for people.
I would highly recommend this tour for anyone wishing to get off the beaten track and experience amazing places and scenery
Well worth the money and early start
Comfortable air con bus
Thanks again Jens...",January 2018,"Daintree Rainforest, Cape Tribulation, Mossman Gorge Small-Group Day Tour",https://www.tripadvisor.com/AttractionProductReview-g255070-d17719611-Daintree_Rainforest_Cape_Tribulation_Mossman_Gorge_Small_Group_Day_Tour-Port_Dougl.html,"Port Douglas, Australia",activities,5.0,5.0
Not my cup of tea,"We decided to catch a cab to the market and realised on arrival it really wasnt the type of market we enjoyed
Rows and rows of food, trinkets, clothes and more trinkets.
It was colourful i will give it that..
We were warned there are pick pocketers at this market and they steal gold jewellery from around marketers neck.
My partner and I both felt completely safe but really only spent 10 mins in there.",August 2017,Ben Thanh Market,https://www.tripadvisor.com/Attraction_Review-g293925-d311087-Reviews-Ben_Thanh_Market-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,3.0,3.5
Quite confronting,"Impact was overwhelming
Lots of graphic pictures
Lots to read about
Very visual
Entry cheap, beware begger with one arm asking for money on admission",August 2017,War Remnants Museum,https://www.tripadvisor.com/Attraction_Review-g293925-d311103-Reviews-War_Remnants_Museum-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,4.0,4.5
Ok accommadation,"Situated in district one was a plus for us
Room seemed dated
Shower over the bath which is something i dont like
Bed really uncomfortable two single beds pushed together
Breakfast wasnt as flash as other hotels we had stayed at
Overall cleanliness was great
Staff friendly
Didnt use facilities- not much in the way of gym equipment",August 2017,EdenStar Saigon Hotel & Spa,https://www.tripadvisor.com/Hotel_Review-g293925-d3673303-Reviews-EdenStar_Saigon_Hotel_Spa-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",hotels,3.0,4.0
Great day out on the water,"Both myself and partner were time poor when researching best ways to see the Meekong delta
When I saw this tour, it ticked alot of our boxes and more
Communication was fantastic with Les Rives, we secured a spot with less than a weeks notice
Our adventure began with an early morning start at 8am picked up in an air con bus that held around 16 people
We arrived at the dock loaded up in life jackets and set off on a memorable day
Food was offered throught the trip along with refreshments
Staff and the crew were friendly spoke great English and were very informative
Lunch was amazing and plentiful, we got too drink some wine samples too
I loved we meandered through a market, visited both a temple and pargoda and met with a village family and rowed via wooden boats through a canal
Despite it raining at one stage we were supplied with raincoats and traditonal hats to keep us dry
Overall private small group
A little dearer than other tours but worth every cent
Experience life on the delta up close and personal
Highly recommend this mode of transport to see an amazing river",August 2017,Les Rives Authentic River Experience,https://www.tripadvisor.com/Attraction_Review-g293925-d1746272-Reviews-Les_Rives_Authentic_River_Experience-Ho_Chi_Minh_City.html,"Ho Chi Minh City, Vietnam",attractions,5.0,4.5
Mua caves,"Not much to see in the way of caves but we came here to do the ancient 500 steps
My partner and I have a good level of fitness and found these ok to climb
The heat got in our way but stopped a few times to take magnificent pictures snd wipe the sweat away
Would recommend doing this in the earliest part of the day yo avoid the heat
Stunning views
Gardens surrounding peaceful
Highly recommend if you enjoy a challenge",August 2017,Mua Caves,https://www.tripadvisor.com/Attraction_Review-g303945-d5321519-Reviews-Mua_Caves-Ninh_Binh_Ninh_Binh_Province.html,"Ninh Binh, Vietnam",attractions,3.0,4.5
