title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fun way to learn about Seattle's waterfront past!,"We were interested to try this experience and weren't disappointed. There aren't a huge amount of underground stops because the company is reliant on businesses allowing the tour company access and only 3 or 4 have allowed it. Nevertheless, the tourguides make good use of what they have and entertain their groups with knowledgeable and entertaining tales of Seattle from yester year. Lasting about an hour and a half, explore parts of the waterfront in groups of about 25 or 30. Guide's are pretty chill and allow those of us wishing to hang back to get good photos before moving on. They're open until 7pm during peak times and 6pm others. Suitable for children from the age of about 8 up, otherwise they may get bored or frightened. We had a 13 year old with us who loved it! You don't have to pre book, as walk-ins are accommodated on a first served basis. All the guides we experienced were funny, articulate and very knowledgeable! Good way to spend some time exploring and learning. Kids are 13 and under, otherwise it's adult prices -27usd each.",June 2017,Bill Speidel's Underground Tour,https://www.tripadvisor.com/Attraction_Review-g60878-d1089321-Reviews-Bill_Speidel_s_Underground_Tour-Seattle_Washington.html,"Seattle, Washington",attractions,4.0,4.0
Alright for a short time,"We always visit the Pike Markets when in Seattle, but try to limit our time here. Each year it seems to expand, but there's the usual vendors: food, flowers, seafood, souvenirs and small independent businesses cashing in on the tourists! Colourful and pungent, Pike Markets don't disappoint. We always visit the thrift shop right up the end and always leave with some incredibly good value stuff. This store is the hidden gem of the Pike market! There's a nice outside spot where you can eat the food and drinks you cannot resist from the market with nice views, especially when the sun is out! Allow a couple of hours to get through most of it and it's also free to wander through and suitable for all ages!",June 2017,Pike Place Market,https://www.tripadvisor.com/Attraction_Review-g60878-d103584-Reviews-Pike_Place_Market-Seattle_Washington.html,"Seattle, Washington",attractions,3.0,4.5
An Italian restaurant that can really cook amazing pasta!,"This restaurant, I have learned, has been in business since the 1950's and it's easy to understand why. The food from entree, to salads, mains and dessert is incredible. The flavours are without par and they service is exceptional. Best of all, their pasta is cooked to el dente perfection. Even their bloody Mary's pack incredible punch and flavour. If you're ever in this neck of the woods, do yourself a favour and do not miss this place. Pop in and see Joan for a meal you will never forget. Prices are very reasonable and each table gets bread sticks, and a stack of bread to begin with.",June 2017,Pizza Casa Inc.,https://www.tripadvisor.com/Restaurant_Review-g58555-d1516268-Reviews-Pizza_Casa_Inc-Lakewood_Washington.html,"Lakewood, Washington",restaurants,5.0,4.0
Sensational staff and sensational food,"We were four lost, hungry and exhausted travellers who stumbled upon this burger restaurant. We were greeted by an incredibly accommodating concierge, Brandon, who showed us to our table. Our serving person was Latoya and she was amazing; friendly, bubbly, funny and pre-emptive to our needs. So we have the staff covered and cannot fault them. We all ordered a burger and got bottomless sweet potato fries. Our food was delivered so quickly and was incredibly fresh and tasty. All in my travelling party agreed that we had not had a better meal. When Brandon clocked out, he joined us at our table and we all had a great night of laughter and fun. Honestly cannot fault this place and recommend it highly across all fronts.",June 2017,Red Robin Gourmet Burgers,https://www.tripadvisor.com/Restaurant_Review-g58791-d463981-Reviews-Red_Robin_Gourmet_Burgers-Tukwila_Washington.html,"Tukwila, Washington",restaurants,5.0,3.5
"Good, but way too expensive for what you get","We decided this would be our activity of choice in Skaguay, Alaska. We had to arrive at the train station in Skaguay 15min, or so, prior to departure. This we did, with the expected 12.45pm departure. However, we didn't leave until 1.05pm and since this is advertised as a 3 hour round trip, we were a bit disappointed that we were only on the trip for 2.5hours. The scenery, however, was gorgeous with snow capped peaks etc and the periodic commentary of Annie, the train your guide, was informative and interesting. The frustrating thing was the obvious cash grab of kitsch souvenirs whilst on the train (cap, DVD and 'bonus' magazine for usd20) which we found pretty bad since we'd already paid usd122 for this rail tour. So I'm sorry to say that while it was Good, it wasn't great and most certainly not worth the small fortune we forked out for the pleasure in our party of 12. Too late we learned that you can get a bus tour that offers the same route, PLUS, more for $35. Feeling ripped off with this train ride and won't do it again.",June 2017,White Pass & Yukon Railway,https://www.tripadvisor.com/Attraction_Review-g316034-d10541080-Reviews-White_Pass_Yukon_Railway-Carcross_Yukon.html,"Carcross, Canada",attractions,3.0,4.5
"Overpriced, but good views!","While this spot offers excellent views and modern decor (being a brand new sprung up winery) one can't help but feel that this place caters to a select clientele. They (alomg with many other wineries in this area) charge a 'tasting' fee of $5, and the price of their wines compared to other wineries in the area are, frankly, laughable. Do yourself a favour and go where there are established wines and they don't try and gouge out your hip pocket to pay for their fancy building.",May 2017,Grizzli Winery,https://www.tripadvisor.com/Attraction_Review-g1915410-d10770895-Reviews-Grizzli_Winery-West_Kelowna_Okanagan_Valley_British_Columbia.html,"West Kelowna, Canada",attractions,1.0,3.0
Just comfortable,"Aside from being clean, this hotel is in need of major renovation. The carpet is unsecured leading from the bathroom to the room and a trip hazard. The bathrooms are tiny that you can barely manoeuvre around the toilet into the shower with the basin outside leaving no privacy for brushing teeth or anything. The beds are super comfy, but this is no solace whatsoever with the paper thin walls meaning you hear EVERY, and I mean EVERY sound. Therefore, if you value your sleep, give this place a wide berth.",May 2017,Comfort Inn Gateway To Glacier,https://www.tripadvisor.com/Hotel_Review-g45356-d97230-Reviews-Comfort_Inn_Gateway_To_Glacier-Shelby_Montana.html,"Shelby, Montana",hotels,3.0,4.5
Peaceful with views!,"If you're leaving the Rockies my road and heading south, this is a great stop. They offer a beautiful, fresh buffet for dinner which is very good value. The rooms are enormous, fresh and clean and the beds comfortable with great views from ypur window. The breakfast provided is comprehensive. There is a casino where you can whottle away your spare change too and a lovely gift shop in the lobby. Cannot fault this resort.",May 2017,Stoney Nakoda Resort Casino,https://www.tripadvisor.com/Attraction_Review-g3579449-d3850391-Reviews-Stoney_Nakoda_Resort_Casino-Morley_Alberta.html,"Morley, Canada",attractions,5.0,3.5
Beautiful views,"We did the Athabasca Glacier 'walk' and the views were spectacular. I would Not recommend the glacier walk though. It's expensive and for 100CAD you only get 15min on the glacier, barely allowing time to get a photo off! Instead, drive to the centre and do the walks there for free and get the same photos whilst protecting your hip pocket! There's a great little museum, giftshop and toilets there too.",May 2017,Athabasca Glacier,https://www.tripadvisor.com/Attraction_Review-g154917-d155171-Reviews-Athabasca_Glacier-Jasper_National_Park_Alberta.html,"Jasper National Park, Canada",attractions,5.0,4.5
Delicious and good value,"We tried the famous buffalo stew and chilli. While not discernable different from beef, the meals were tasty and reasonably priced. The only criticism is that the meals aren't exactly huge. Staff were friendly and got meals out in a very timely manner.",May 2017,Head Smashed-In Cafeteria,https://www.tripadvisor.com/Restaurant_Review-g182207-d758971-Reviews-Head_Smashed_In_Cafeteria-Fort_Macleod_Alberta.html,"Fort Macleod, Canada",restaurants,5.0,3.5
Great spot,"We were here overnight, but the hotel clean, beds were very comfortable and, like the name says, is a gateway into Vancouver. There's a courtesy bus that runs to and from the airport every 20 minutes. From the airport you can catch the train (buy an all day transport card for 10.75 at the hotel shop) and if you get off at Watergate station, its either a 20min walk to Stanley Park. Alternatively, you can catch the number 19 bus there. Plus, the outlet shops are only a 10min walk from the hotel or a few stops on the train. Of course, you need loads of time to fully explore Vancouver, but this a great day trip if you have limited time, or are on a tour. Breakfast is provided for those who choose and it's a full one with plenty of hot and cold food options. Staff are great and with the obvious proximity to the airport and the free shuttle, its a perfect spot to stay.",May 2017,Pacific Gateway Hotel at Vancouver Airport,https://www.tripadvisor.com/Hotel_Review-g181716-d220017-Reviews-Pacific_Gateway_Hotel_at_Vancouver_Airport-Richmond_British_Columbia.html,"Richmond, Canada",hotels,5.0,4.0
"Great, fun night out",Most hotels in Vernon offer 'free' casino money if you sign up. We took the hotel up on its offer and went to the casino. Included was a 15% discount on food if you are there and there's a pretty good menu available if you choose to dine there. Staff at the casino are awesome - friendly and all with a great sense of humour. Even better if you can turn your free money into a small win!,May 2017,Lake City Casino,https://www.tripadvisor.com/Attraction_Review-g154946-d4787600-Reviews-Lake_City_Casino-Vernon_Okanagan_Valley_British_Columbia.html,"Vernon, Canada",attractions,5.0,3.5
Don't do Vegas without seeing this!,"This was out second time in Vegas and we couldn't resist going back here. Not as modern as the strip, it can take you back to the 60's when Elvis and The Brat Pack made it famous. It has all the old hotels - The Golden Nugget and Main St (killer buffet here) and, of course Freemont St itself with so much going on all night! There's the zip line and the nightly LED screen lighting up the whole of Freemont street with a sensational music and light extravaganza! At one end, you have The Heart Attack grill where if you're over 350 pounds you eat free!! Up the other end are a plethora of souvenir shops and you cam routinely buy Vegas tees and other funny one from between usd$2-10. Food is super cheap and in mammoth proportions and if you pay for parking, you can get a refund/validation if you eat at any of the casino restaurants.",June 2015,Fremont Street Experience,https://www.tripadvisor.com/Attraction_Review-g45963-d102514-Reviews-Fremont_Street_Experience-Las_Vegas_Nevada.html,"Las Vegas, Nevada",attractions,5.0,4.0
The staff were lovely!,"As a couple who have travelled extensively, we were underwhelmed by the Naviti. This is definitely no 4 star resort. In saying that, however, the grounds immediately around the resort were immaculately kept and the staff were lovely. If you intend to go, pack all your essentials like sunscreen, hats and repellent because the shop in room 101 is extortionate with a bottle of water at $9! Supermarkets are plentiful and in Sigatoka we stocked up on water for 90cents for 1.5L bottles. We found the restaurants poor value for the prices they charged - categorically NOT on par with Australia, despite protestation of the Naviti gen mgr - and we were not told that there would be 3 additional taxes applied to everything upon checkout, including their new environmental levy. Rooms were very old and run down and basic patch up jobs evident. We can appreciate the location and how everything is on 'Fiji' time, but if you do want that touch of luxury and comfort, consider staying elsewhere. This seemed to be the consensus of other guests we spoke to whilst at the Naviti. We'd like to reiterate that the staff were lovely, but we just did not find value here.",March 2016,Naviti Resort,https://www.tripadvisor.com/Hotel_Review-g793323-d307103-Reviews-Naviti_Resort-Korolevu_Coral_Coast_Viti_Levu.html,"Viti Levu, Fiji",hotels,3.0,4.0
Breathtakingly beautiful,"We spent a glorious week in Yosemite and it was beautiful. We cannot fault the scenery or the plethora of scenic walks/hikes available. We did the Yosemite Valley walk which was around 9miles long, taking in spectacular views along the hike, not least the spectacular half dome. The half dome can be hiked, but you have to apply for a ballot. We, unfortunately, we're not successful this time. Down in the Valley, there is a courtesy bus that transports tourists around to several stops for free. We used this hop on/off bus often. From memory, there's about 17 stops. Cannot overstate the beauty of Yosemite. Just wish we had more time there!",August 2015,Yosemite Valley,https://www.tripadvisor.com/Attraction_Review-g61000-d489919-Reviews-Yosemite_Valley-Yosemite_National_Park_California.html,"Yosemite National Park, California",attractions,5.0,4.5
