title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Fantastic,"Last year we discovered Eat, Sleep Shop in Bredasdorp Square and it was the best new find in the region so decided to visit this year again and found the food just as delicious and the welcome and hospitality absolutely fantastic.
We visited for breakfast on a Saturday and got a lovely table in the sun with a large parasol. The hostess, Zanele, was super and worried about our sitting in the hot sun, but it was just what we wanted at the start of our holiday. I had a steak sandwich and my husband had a full breakfast - both were absolutely delicious. The staff are all superb and check you're happy with your food but Zanele was fantastic - the perfect hostess. She even remembered us when we returned a few days later, despite it always being busy. During the week, it was quieter but on the Saturday we got the last outside front facing table and people kept coming.
The shop has a lovely array of gift items and the view out the front is lovely of Bredasdorp Square. You almost don't realise you're right on the main road.
There is a large menu with a mouthwatering selection but on each occasion I had a sandwich (one was a panini) and they were both absolutely fantastic.
Bredasdorp is one of the larger towns in the area with lots of shops so probably not somewhere you'd stop on a holiday, but Eat, Sleep, Shop in Bredasdorp Sqaure should definitely be on the itinerary. I can't recommend it highly enough.",February 2020,Bredasdorp Square Eat Sleep Shop,https://www.tripadvisor.com/Restaurant_Review-g668268-d3148947-Reviews-Bredasdorp_Square_Eat_Sleep_Shop-Bredasdorp_Overberg_District_Western_Cape.html,"Bredasdorp, South Africa",restaurants,5.0,4.5
Super Suntouched,"My husband and I visit the Suntouched Inn every time we are in Napier - I insist on it! It's such a fab bar with a cool vibe and even if we just have a couple of drinks while were waiting for their pizzas, it's a place I just love for some reason.
Although it's definitely not fancy, the bar has such a warm atmosphere - there are never too many people there so you can always get a seat, but there are enough people to make it fun. The pool table is always in use and people are constantly arriving for their pizza, which is delicious.
This year, we only visited twice - once to get a pizza and once for a pre dinner night out, though you can eat in. We've only ever had pizza and drinks at the Suntouched Inn, but they've always been great and the service is laid back but very good. I was chatting to the owner/ manager while my hubby and brother in law played and she introduced me to some family friends from England. I didn't feel uncomfortable sitting alone at all and the whole place is welcoming. If you went in on your own, but wanted a chat, you would get it.
They do also have a restaurant and accommodation but we have never used either. The Suntouched Inn is a quirky bar, but definitely worth visiting.",February 2020,The Suntouched Inn Travellers Lodge,https://www.tripadvisor.com/Hotel_Review-g1138975-d1600475-Reviews-The_Suntouched_Inn_Travellers_Lodge-Napier_Overberg_District_Western_Cape.html,"Napier, South Africa",hotels,4.0,4.0
Excellent again,"We discovered JD Bistro a couple of years ago when we were staying in Napier and it has become our top breakfast/ brunch spot in the area.
My husband and I visited 3 times on our most recent trip, introducing my brother-in-law on the second occasion - he must also have been impressed as he came for the 3rd visit too.
This year, it seemed busier than usual, though we did still manage to get sat outside twice (the best table is the large one at the front facing the road) so picking a good time to eat is crucial. We were there around 10.30am which was probably a bit too late to get the outside tables. On each visit, the food was delicious and the coffee is excellent. I have to have a decent coffee in the morning and JD's was excellent- I don't usually have one after 11, especially in the hot sun, but I couldn't resist.
The service I'd also superb - there's a young chap who has been with then for a while now who is an excellent waiter.
We did have a pizza each for brunch one day and they were great but the breakfasts are always fab too though the portions seem to have reduced in size.
It's a dog friendly restaurant and there are always well behaved canines around.
If you're staying in Napier, or just driving through, JD Bistro is definitely worth stopping at.",February 2020,JD Bistro,https://www.tripadvisor.com/Restaurant_Review-g1138975-d8280700-Reviews-JD_Bistro-Napier_Overberg_District_Western_Cape.html,"Napier, South Africa",restaurants,5.0,4.5
Perfect Pascal's,"We visit Pascal's every year when we're in Napier and always receive a warm welcome, great good and fabulous hospitality.
We only visited the restaurant once on our recent trip but were welcomed like old friends from all the team (animals included) - it's definitely mind of restaurant you immediately feel at home in. With an interesting array of art and nicknacks to look at inside and a lovely outside area, Pascal's also has a great menu with a wide selection to choose from. Whilst we were waiting for our food, load shedding (planned times electricity outages lasting for a couple of hours) occurred, but the owners took this as an opportunity to speak with the guests while their generator kicked in. Owners Mark and Stephen are superb hosts and really go out of their way to make a visit to Pascal's a delightful dining experience. When our food arrived, it all tasted great and 3 of us managed to get a dessert in. Their cheesecake is legendary and well worth trying.
I also have to mention their cocktails as I had an amazing frozen gin cocktail. I can't remember what it was called but it was so delicious I had a second one (though I must admit I felt slightly and delightfully tipsy once I'd had them both).
Although we didn't stay in Pascal's accommodation, we have on 4 previous occasions and they are also lovely. We always take the same self-contained unit, but I think they now have 3 and the views are stunning and the walk to the restaurant through the gardens is a joy. All in all, Pascal's is your perfect pit stop for a few nights in this cute town, which is only a short drive (30mins) to some beautiful beaches, Agulhas where the oceans meet, and some lovely walks.",February 2020,Pascal's of Napier,https://www.tripadvisor.com/Restaurant_Review-g1138975-d1937415-Reviews-Pascal_s_of_Napier-Napier_Overberg_District_Western_Cape.html,"Napier, South Africa",restaurants,5.0,4.5
Airport Oasis,"We decided to book No1 Lounge at Gatwick's South Terminal as my parents hadn't flown for 5 years and thought it may be a less stressful experience for them - how right we were.
We booked ahead of time and despite our check in being delayed, we were taken to our seats and given our menus. We went straight to the bar and ordered some prosecco for the ladies and lager for the chaps, for a few snacks and placed our food order. We got some soft drinks and more bubbles and beer - the service was quick and friendly. We got a discount as we booked through our cruise company but the price was well worth it.
My sister, husband and I decided to do a bit of last minute shopping and stepping out of this airport oasis into the main hub made us realise just how noisy and nightmarish airports can be. We quickly got our duty free and returned. We will definitely consider No1 Lounge for a pre holiday treat - especially when we next fly long-haul.",August 2019,No1 Lounge - Gatwick South,https://www.tripadvisor.com/Attraction_Review-g191265-d11931992-Reviews-No1_Lounge_Gatwick_South-Horley_Surrey_England.html,"Horley, United Kingdom",attractions,5.0,2.5
Wonderful White Bear,"My parents took my husband and I to The White Bear in Ruislip for a Saturday lunch and we had a delicious meal in lovely surroundings receiving amongst the best service I've had in a long time.
We were greeted warmly and brought our drinks and after perusing the menu, made our choices- 2 of us had stroganoff (1 with rice, 1 with chips) and 2 had fish. The food arrived piping hot and was absolutely delicious and throughout the whole meal, the staff kept asking if we were happy, if we'd like more drinks and if they could get us anything else. The service really was exceptional- attentive and friendly without being too much.
We all had a dessert and a coffee and left having had brilliant lunch.
I hadn't been to The White Horse for many years (since it was a pub), but my parents who live locally had previously enjoyed a few meals there. It's been updated really nicely (I think it's part of the Price and Brunning chain who update pubs very sympathetically) and still has a fair sized car park out the back which is handy as there's no street parking nearby.
The White Bear is definitely somewhere we'll be returning to and my parents have already been a couple of times since we visited with them.",May 2019,The White Bear,https://www.tripadvisor.com/Restaurant_Review-g1869831-d8521723-Reviews-The_White_Bear-Ruislip_Greater_London_England.html,"Ruislip, United Kingdom",restaurants,5.0,4.0
What a Show!,"I absolutely love the film, so when the opportunity came to see Evita at Regent's Park open air theatre came up, it was one not to miss.
A group of 6 girlfriends managed to get fantastic seats (£65 a ticket, so not cheap, but well worth it) and arrived at the large park looking for the theatre. It's not brilliantly sign posted but we found it within about 10mins and went inside where we ordered a bottle of bubbles (plus one for the interval) and made our way to our seats.
This was one of the last performances and as the evenings are definitely more autumnal now, wrapping up warm was a good decision.
Ths show itself was superb - a traditional story told in a modern way with a minimal stage and the actors in trendy clothes and trainers - a great juxtaposition for some of the glamorous songs.
The actors were fabulous - amazing voices and dance routines - and the setting was really atmospheric with the trees rustling throughout the evening.
This was the first time I've ever been to the outdoor theatre and I will definitely be returning next year.",September 2019,Regent's Park Open Air Theatre,https://www.tripadvisor.com/Attraction_Review-g186338-d12882651-Reviews-Regent_s_Park_Open_Air_Theatre-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Grove's gem at The Glasshouse,"We visited The Glasshouse at The Grove recently for my dad's 75th birthday and had an absolutely fantastic time with superb food, served by lovely staff in stunning surroundings.
My husband and I arrived quite early and were warmly welcomed by Karen who said we could sit at the bar while we waited for the rest of our party to arrive. It was a beautiful day so we decided to sit outside and ordered their lemonade (refreshing and delicious).
Once all of our party had arrived, hostess Karen remembered which group we were and showed us to our table which was a fabulous booth with chairs in a large section which we had to ourselves for the entire meal.
Our waitress for the day was the excellent Aga, who explained the buffet concept and brought our drinks over.
There is a huge selection of food on offer - for starters, most of our party went for the seafood (the prawns were huge and looked delicious) and I chose cheese and biscuits. Upon Aga's recommendation, most of us selected the oriental soup, which is made to order and you can select to have spicy or mild depending on your tastebuds. You can also select which spices you like and meat if you wish. I went for chicken and it was perfect- the portion isn't too large but you could have larger if desired. My husband and dad went for the pasta which also looked delicious.
The selection for mains included steak, lamb, chicken and a pie but the absolute best was the tomahawk steak which was carved to order and served medium rare (close to rare in the middle) and was perfect. A delicious selection of vegetables, including fluffy roast potatoes accompanied.
The mouthwatering selection of desserts meant I ate more than I should - lemon and raspberry sorbet with fruit, mini meringues and a raspberry lollipop which was delicious. There were also mini chocolate, vanilla and creme brulee.
Once we'd finished our meal, Aga and another waitress brought us coffees (I had fresh mint tea which was amazing) and the cake Mum had ordered for Dad and we all sang. Unfortunately, we were too full to eat it, but my parents have since said how delicious it was.
We went in for our meal at 1.30 and didn't leave The Glasshouse until around 5pm which meant we had a lovely leisurely lunch. The whole time our waitress, Aga, was brilliant - friendly, chatty and helpful with drinks and dishes options and Karen rememberes us on the way out.
We decided to sit back outside and enjoy the late afternoon sun whilst having another drink and after having a little walk around the stunning grounds, eventually left around 6.30.
We had all been to The Glasshouse previously and knew how lovely it is, but Tuesday was a great reminder and we all had the most fabulous afternoon. A couple of minutes from the M25 and a complete paradise in Watford.",July 2019,The Glasshouse,https://www.tripadvisor.com/Restaurant_Review-g503861-d1392122-Reviews-The_Glasshouse-Chandler_s_Cross_Hertfordshire_England.html,"Chandler's Cross, United Kingdom",restaurants,5.0,4.0
"Beautiful views, bad service","My husband and I met my parents and sister at The Old Orchard for a Saturday lunch in June and I was delighted to discover it's still got the beautiful surroundings and views I remember but was a bit disappointed with the food and the service was not good at all.
Part of the Brunning & Price chain, I had high expectations as we have 2 of their restaurants near us in Surrey which are fantastic so was looking forward to our meal.
My parents and sister were already seated at a lovely round table in the window with stunning views over the lake but it took ages for our drinks order to be taken. When they arrived, we placed our food order - a steak & chips, fish & chips and 3 duck noodles. The fish and steak arrived a full 5 minutes before the noodle dishes which arrived cold. We didn't send them back as we weren't sure how long they'd take to come back. I just say the food was good when it arrived though it would have been nice to have it warm.
We ordered desserts - 3 white chocolate cheesecakes which came with cherry sorbet which I asked to swap mine only for raspberry sorbet. When they arrived, all the sorbets looked the same so I asked if they were cherry or raspberry as I had asked for raspberry. The waiter took mine back and returned it - with cherry sorbet on so I had to swap with my husband who had raspberry sorbet he hadn't asked for.
The Old Orchard is a beautiful restaurant with stunning views and it's a shame the service lets it down - it was very busy and it's like the staff know they don't have to work too hard as they always have customers. If the service was better and the staff cared more and the food was delivered together warm, this place could be fantastic. The view are the best thing at the moment.",June 2019,The Old Orchard,https://www.tripadvisor.com/Restaurant_Review-g1646049-d1948387-Reviews-The_Old_Orchard-Uxbridge_Greater_London_England.html,"Uxbridge, United Kingdom",restaurants,3.0,4.0
"Good food, great bar","A colleague and I visited The Refinery at Regent's Place for lunch last month and I was very impressed at the food - I had a duck salad and my colleague had a fish finger sandwich which arrived with chips that looked delicious.
My salad was crisp, fresh and there was plenty of duck in it and both portions were a good size - almost too much for me for lunch.
The service was a bit slow though which was a shame and the place is extremely noisy - we sat by the window, not in the centre and still it was difficult to hear.
I also visited recently for drinks with friends and had an excellent service- they had put aside an area for us and we got floor service meaning our drinks were brought over quickly and the staff were superb. Also the staff behind the bar were very good - particularly the lady with curly hair who was fantastic.",June 2019,The Refinery - Regents Place,https://www.tripadvisor.com/Restaurant_Review-g186338-d7686442-Reviews-The_Refinery_Regents_Place-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
"Great food, superb service","My friend and I visited Zizzi The Strand before a night at the theatre and enjoyed great food served by a fabulous waitress.
We both had a pizza which were large and mouthwatering with tasty toppings and then had ice cream for dessert.
Our waitress was superb - friendly and a real asset to the restaurant - and the food was served quickly. The restaurant is clearly geared up for pre theatre diners and when we arrived at 5.30 wasn't very busy but when we left just after 7pm was completely full. Food is delicious, hot and served quickly and for a pizza, icecream and drink came to just £35 per person so is also great value for money. It is very crowded in there so expect to be close to the table next to you, but definitely one of the better pizza chains and a lovely area of London.",June 2019,Zizzi The Strand,https://www.tripadvisor.com/Restaurant_Review-g186338-d1018951-Reviews-Zizzi_The_Strand-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
Fab pub but currently closed,"Ye Olde Six Bells is a fantastic pub my family and I frequently visit and the service and food has really improved in the last 18 months so when we visited in May and had a superb meal, I was hugely disappointed to discover they had experienced a fire literally a few days later.
Hopefully the chain this pub is part of will renovate it back to it's former glory - their website says it's closed for renovation - and it will reopen soon where we can again enjoy the delicious food, nice garden and relaxing atmosphere.
Horley wouldn't be the same without Ye Olde Six Bells.",May 2019,Ye Olde Six Bells,https://www.tripadvisor.com/Restaurant_Review-g191265-d1653468-Reviews-Ye_Olde_Six_Bells-Horley_Surrey_England.html,"Horley, United Kingdom",restaurants,5.0,4.0
Bredasdorp's Best!,"We've been visiting this part of South Africa's Overberg region for a decade and I've always wanted to try the Eat, Sleep, Shop in the Square as it's the prettiest building in the town. So this year, my husband and I went for breakfast one day - and loved it so much, we visited twice more in a week.
The first time we visited was mid morning, so we had a delicious brunch (my hubby had a full breakfast and I had a toasted sandwich with chips) and sat outside in the sun with a parasol. The chap who served us was fabulous and worried we may be too hot so offered us a table on their lovely stoep, but we hadn't seen any sun for months, so it was a treat to sit outside and catch some rays.
The food was delicious and the service was exceptional so a few days later, we took my in-laws for a visit and they were equally delighted and surprised at this fabulous establishment.
Again we visited for brunch and this time sat inside, where the sumptuous surroundings make you feel like you could stay all day.
We chose a table next to one of the fireplaces but there were several to choose from, all with a good amount of space so you don't feel like you're encroaching on someone else's mealtime. They even have an area out the back where you can eat - they have an uncovered small pond - there is a sign, but worth noting if you have young children or dogs.
There is also a delightful little shop, where you can purchase locally made wares - trinkets and fabrics plus amazing looking food items.
Each time we visited, the staff were superb and couldn't do enough for us - they were friendly, attentive and quick to bring our food and drink.
Out of all the restaurants we visited this time, Eat, Sleep, Shop in Bredasdorp Square was my favourite and we will definitely be back when we visit in 2019.",March 2019,Bredasdorp Square Eat Sleep Shop,https://www.tripadvisor.com/Restaurant_Review-g668268-d3148947-Reviews-Bredasdorp_Square_Eat_Sleep_Shop-Bredasdorp_Overberg_District_Western_Cape.html,"Bredasdorp, South Africa",restaurants,5.0,4.5
Brilliant Black Oystercatcher,"A group of 4 of us visited the Black Oystercatcher for lunch and had a delicious meal served by friendly helpful staff.
Upon arrival, we walked from the car park through the lovely gardens where you can see all the fruit and vegetables they grow, up the stairs (there are quite a few which is worth bearing in mind if you have a lack of mobility) and up to the shop which sells a lovely array of Black Oystercatcher wines, then along to the restaurant.
When we arrived it was mid week and quite early so there was only one other group in the large but welcoming restaurant. We chose a table and were brought our drinks quickly. While we waited, we admired the restaurant, which is a barn style with a large fireplace and even had little birds (they may have been swifts) with nests in the beams.
Our food arrived and it was a large but delicious lunch - we had a cheeseburger, fish of the day, Waldorf salad and the steak pan - all of which we loved. The steak pan was particularly good and with 3 beers and 2 soft drinks came to 650R which is around £36 so superb value for money.
The Black Oystercatcher has a lovely outlook which on a sunny day would be stunning, but even when it was overcast was still pretty and has a nice modern feel with a pond out the front where their adorable dog kept taking a dip.
I don't know whether they cater for large parties, but it would be an amazing venue for a wedding or special occasion.
Next time we come to the Overberg area, we will definitely visit the Black Oystercatcher.",March 2019,Black Oystercatcher Wine,https://www.tripadvisor.com/Attraction_Review-g668268-d5005041-Reviews-Black_Oystercatcher_Wine-Bredasdorp_Overberg_District_Western_Cape.html,"Bredasdorp, South Africa",attractions,5.0,4.5
Great bar,"The Suntouched Inn is always on our list of restaurants to visit when we are staying in Napier and despite a flying visit earlier this year, we managed to get a few drinks and pizzas from this locals establishment.
There is a restaurant at the front that you enter from the road but we always go to the bar at the back, order our pizzas - they have a great choice of toppings - and have a few drinks while we're waiting. We usually order 4 pizzas - they're a good size but one per person is recommended as they're not massive - and by the time we've had 2 beers, they're ready.
The Suntouched Inn has a great selection of pizza toppings and you can build your own if you like. I'm sure they do other food, but we've only had their pizza.
The bar has a great open/ outside area that can be closed off and there's plenty of seating. I love the whole atmosphere of the place - the staff and management are all friendly and there is a very relaxed feeling about it.",March 2019,The Suntouched Inn Travellers Lodge,https://www.tripadvisor.com/Hotel_Review-g1138975-d1600475-Reviews-The_Suntouched_Inn_Travellers_Lodge-Napier_Overberg_District_Western_Cape.html,"Napier, South Africa",hotels,4.0,4.0
Superb Breakfast,"Having discovered JD Bistro last year when visiting Napier, we made this lovely restaurant a must visit when we were in the area in March and we were again delighted at the superb staff, delicious food and friendly locals.
We both had the Big Boy breakfasts but as I can't eat egg, got extra bacon and all was cooked perfectly. The coffee is delicious and despite the slightly inclement weather when we visited, we still sat outside and enjoyed the peaceful view (of the road but it's fairly quiet and there is a wooded area opposite).
The staff are superb and the friendly chef came along to ensure we were happy with our meals. We will definitely return for our next holiday in the area.",March 2019,JD Bistro,https://www.tripadvisor.com/Restaurant_Review-g1138975-d8280700-Reviews-JD_Bistro-Napier_Overberg_District_Western_Cape.html,"Napier, South Africa",restaurants,5.0,4.5
Always great,"We visit Pascals every time we're in Napier and we always enjoy a great meal in quirky surroundings served by great staff.
When we were in the area in March, we visited Pascals for breakfast, which never disappoints and dinner. On both occasions we had delicious food and during the evening, the very friendly owners walked round talking to their customers. This is a really nice touch as it shows their warm hospitality.
The food is always great and Pascals is a fab restaurant with both indoor and outdoor seating.",March 2019,Pascal's of Napier,https://www.tripadvisor.com/Restaurant_Review-g1138975-d1937415-Reviews-Pascal_s_of_Napier-Napier_Overberg_District_Western_Cape.html,"Napier, South Africa",restaurants,5.0,4.5
Lunch with a view,"My husband and I have been meaning to visit the Arniston Spa Hotel for lunch for quite a while and whilst we were in Napier in March, we had a drive out to enjoy a meal with a stunning view.
My husband had fish and chips and I enjoyed a delicious falafel wrap served fairly quickly by friendly staff. We were there during a mid week lunch and only 3 other tables outside on the patio were in use so we had a fantastic view of the ocean but I know it gets very busy there as we have mentioned visiting on previous trips but it was too busy.
We both popped inside to use the restrooms and I took an opportunity to have a look at the pool. The hotel itself looks very nice and the pool area looked relaxing.
There isn't much to do in Arniston but it's a pretty little town and there are lots of lovely places to visit locally so the Arniston Spa would make a perfect base.
We really enjoyed our lunch with a view and will definitely visit Arniston Spa for lunch again.",March 2019,Arniston Spa Hotel,https://www.tripadvisor.com/Hotel_Review-g1015441-d635323-Reviews-Arniston_Spa_Hotel-Arniston_Overberg_District_Western_Cape.html,"Arniston, South Africa",hotels,4.0,4.5
Great small chain,"I've been in this branch of Black Sheep Coffee a few times as I work nearby and the coffee and service are always very good.
This is quite a large branch with plenty of seating so nice for informal meetings, though it can get a bit noisy. They have a funky interior and serve cocktails later in the day. Very convenient for Great Portland Street and Warren Street stations.",April 2019,Black Sheep Coffee - Regents Place,https://www.tripadvisor.com/Restaurant_Review-g186338-d12696423-Reviews-Black_Sheep_Coffee_Regents_Place-London_England.html,"London, United Kingdom",restaurants,4.0,4.0
Great Coffee Shop at Goodge St,"My sister and I visited Black Sheep Coffee on Goodge Street last Friday for an iced tea and received an excellent service and delicious cuppa in small but perfectly formed surroundings. They also had nice looking snacks but we were having lunch elsewhere, so didn't get an opportunity to try them.
They also have a branch at Regent's Place which serves cocktails in the evening and is nice for a few post work drinks.",May 2019,Black Sheep Coffee - Goodge St,https://www.tripadvisor.com/Restaurant_Review-g186338-d5779420-Reviews-Black_Sheep_Coffee_Goodge_St-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Fantastic Mr Fogg's!,"My sister and I visited Mr. Fogg's House of Botanicals early this evening for some cocktails and were lucky enough to be the first people to be seated in the lovely upstairs area, where we received a fabulous service, mouthwatering drinks and had a thoroughly enjoyable couple of hours.
We arrived at the establishment at 4.30 and started our drinks downstairs where we received a warm welcome and were told we could sit wherever we wanted - there were plenty of seats to choose from at this time on a Friday afternoon. We were brought a glass of orange infused water and the drinks menu where we chose stunning cocktails which were made at the delightful bar and brought to us by another friendly member of the team.
When the upstairs area opened, our hostess took us up and seated us near the bar. The seating is fabulous - comfy chairs, little tables and cool music. As we were the first people up, we received an amazing service and all the staff greeted us warmly, with another glass of water being brought to us immediately. We were then brought test-tubes of botanicals which are infused in the drinks with a little bit of information about each. Quite a simple concept but with a great impact as it lets you get hands on with the scents and is a fun talking point. The superb staff explained the drinks and when I said I would try one was told it's very strong and asked if I was ready for it. Having already had a couple of cocktails and champagne elsewhere, I decided to go for something less potent and chose an amazing rose drink that was served in a jam jar. My sister also chose a great cocktail that was served in a bowl.
I asked if I could put a tiny cake out on the table for my sister's birthday and the wonderful staff agreed and had the top floor singing 'Happy Birthday' to her when she returned from the toilet. They also gave her a mini cocktail as i had put this special occasion in when booking. Such a small thing to do but absolutely brilliant and so sweet of the 'top team'.
We had another cocktail each and decided to order some mozzarella balls and fries which were all delicious and the fries were served with an orange infused mayo which was very tasty.
Unfortunately, you can only book Mr Fogg's for 2 hours and 5 minutes before 7pm, we were advised the table would be required - only a shame as we would have stayed for another couple of drinks, but we had a great time and had already spent almost £70, which included service charge (100% worth it!) and I thought was great value.
Mr Fogg's House of Botanicals was a superb find and the staff really went our of their way to ensure we enjoyed our evening. They couldn't have done more for us. An absolutely fantastic London find and we will definitely be trying more of their branches.",May 2019,Mr. Fogg's House of Botanicals,https://www.tripadvisor.com/Restaurant_Review-g186338-d14246198-Reviews-Mr_Fogg_s_House_of_Botanicals-London_England.html,"London, United Kingdom",restaurants,5.0,4.5
Brilliant Team building,"We visited Escape Rooms for a work function, taking over 2 rooms and had a brilliant night out.
It took us a little while to get started, working out the clues, but once we got into it, worked really well as smaller teams within a team and got really competitive wanting to beat the team in the other room to 'escape' first.
We all had pizzas and drinks after and took some photos and were out within a couple of hours.
Everyone had a great time and it's a fun way of team building.",October 2018,Escape Rooms,https://www.tripadvisor.com/Attraction_Review-g186338-d6991584-Reviews-Escape_Rooms-London_England.html,"London, United Kingdom",attractions,5.0,4.5
Pretty Pheasant,"My husband and I visited The Pheasant as a friend had recommended it and we had a thoroughly enjoyable meal in this pretty restaurant.
Our reservation was for 2.30pm and when we arrived, the car park was completely full, so we had to drive around a bit and wait for someone to leave, although I noticed when we were leaving that people had parked in the road opposite but we don't know the area.
When we got into the restaurant, we were greeted immediately and taken to a sweet little table near the indoor open fire in the middle of the restaurant (it wasn't on). We were brought our drinks very quickly and only ordered mains - I had pork and hubby had lamb - both were delicious and huge Sunday roasts served with large Yorkshire puddings, plenty of roast potatoes and veg. In fact, the meals were so filling, we couldn't manage dessert.
The service was very good and quick, but the restaurant was quite noisy with several large parties. However, it was lovely to see such a busy eatery on a Sunday afternoon.
The Pheasant is part of the Brunning & Price chain and they have another restaurant in Horley - The Fox Revived - which we prefer, but both have very welcoming atmospheres and are superb restaurants. The Pheasant is also a nice little drive out and has a lovely outside area which would be fabulous on a sunny afternoon.",April 2019,The Pheasant at Buckland,https://www.tripadvisor.com/Restaurant_Review-g504181-d8739137-Reviews-The_Pheasant_at_Buckland-Reigate_Surrey_England.html,"Reigate, United Kingdom",restaurants,4.0,4.0
Great value Mother's Day,"We visited Ye Olde Six Bells on Mother's Day for a superb 3 course meal in lovely surroundings.
I haven't been to this restaurant for ages so decided to try it for this special occasion and it really was very good.
I had the pork belly as a main and the blackcurrant prosecco cheesecake for dessert and both were excellent. My family also really enjoyed it.
They obviously had a special Mother's Day menu at just £21.95pp which was great value for money but we'll definitely be back.",March 2019,Ye Olde Six Bells,https://www.tripadvisor.com/Restaurant_Review-g191265-d1653468-Reviews-Ye_Olde_Six_Bells-Horley_Surrey_England.html,"Horley, United Kingdom",restaurants,4.0,4.0
Perfect pub!,"Despite having worked around the corner for several years, I had never visited The Albany until a few weeks ago when we had a work function there and what a great little place it is.
The service behind the bar was great and the food was superb - we had a selection of small bites. They hold quiz nights and comedy nights which a few of us said we'd be interested in going to and there's a great atmosphere. The Albany isn't a massive pub but there's plenty of seating and it's got a nice feel about it. I'll definitely be back - it's one of the nicer pubs in the area.",April 2019,The Albany,https://www.tripadvisor.com/Restaurant_Review-g186338-d4102644-Reviews-The_Albany-London_England.html,"London, United Kingdom",restaurants,5.0,4.0
Good value,"My parents, sister and I visited The Orchard in January and had a fairly good meal served by a great waitress.
We'd had a long day and just wanted somewhere quick and easy to eat so popped in on our way home. We got seated immediately and the drinks were quick to arrive. The food was fine - not great but not bad - but my sisters fries weren't cooked. Our waitress took them back and brought some chips to tide us over and then the fries which were very good.
We all ordered from a special menu which was called something like 5 for £5 and to be fair, a burger and chips for a fiver (I upgraded to sweet potato fries for an extra £2) was excellent value for money.
Shame the chef sent my sister's fries out uncooked as it was very quiet in there - it was a Thursday early evening - but our waitress more than made up for it.
The Orchard is quite dark and a bit gloomy inside - we've been next to the window before - but the meal was quite good and exactly what we needed. We were in and out in around an hour so quick service too.",January 2019,The Orchard,https://www.tripadvisor.com/Restaurant_Review-g1869831-d2252204-Reviews-The_Orchard-Ruislip_Greater_London_England.html,"Ruislip, United Kingdom",restaurants,3.0,3.5
Service with a smile,"My friend and I often meet at the Great Portland Street branch of Pizza Express and always receive a great meal served by friendly staff.
We usually order a starter to share, a pizza each and a bottle of prosecco and have always had a great time. We usually arrived early on a Friday evening - 5.30 - 6.00pm - so it's quiet and we can choose where we want to sit and the lovely staff are always happy and friendly. The lady serving us last time was a delight and I had a little a chat with her before my friend arrived.
You always know what you're getting with Pizza Express and this is a great branch - never too crowded on a Friday night, though we usually leave around 9pm, so we can have a great catch up without anyone being too close - the tables are quite well spaced anyway - and the staff are great. We'll be back soon.",March 2019,Pizza Express,https://www.tripadvisor.com/Restaurant_Review-g186338-d2217075-Reviews-Pizza_Express-London_England.html,"London, United Kingdom",restaurants,5.0,3.5
"Nice food, huge queue to pay","We had a huge amount of time to spare while we were at OR Tambo - about 5 hours - and we spent most of it in Piece a Pizza which we found to be really good.
First we ordered our drinks which came very quickly and then our food - burgers - which arrived hot, tasty and fairly quickly. I was hoping they would take longer as I know we'd be in the restaurant for about 3 hours so was hoping to style it out a bit. I did notice the table.next to us told their waiter they'd been waiting for a long time but I guess it didn't matter to us.
The staff were quite nice and brought us several drinks and we were situated perfectly to watch both the football and rugby on the TVs. Only 2 real downsides- there's a smoking area in the restaurant and although it is in it's own room, the smoke wafts round the corner so if you're sitting near the entrance you can smell it and the queue to pay is ridiculous! You get your bill and then have to get up to pay for it which would be fine if there were more tills and till assistants but the 2 tills they had on definitely weren't enough and I counted 20 people in the queue on at least 4 occasions - not ideal if you're in a hurry for your flight.",March 2019,Piece a Pizza,https://www.tripadvisor.com/Restaurant_Review-g312579-d7359797-Reviews-Piece_a_Pizza-Kempton_Park_Greater_Johannesburg_Gauteng.html,"Kempton Park, South Africa",restaurants,3.0,2.5
