title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Quick bite to eat,"On the road and so we were just passing through Inverlock, looking for a place to have lunch. We stopped and asked a local for a recommendation on a place to get a good lunch - value for money. He recommended both of the local pubs so we opted for The Inlet and we were not disappointed. The hotel catered for gluten free which was a huge plus especially as the steak sandwich was also available as a gluten free dish. Service and friendliness of the staff was also a plus given that we hit this place at the height of the tourist season. Well worth a stop in our view - enjoy.",January 2019,Inlet Hotel,https://www.tripadvisor.com/Restaurant_Review-g552187-d4780116-Reviews-Inlet_Hotel-Inverloch_Gippsland_Victoria.html,"Inverloch, Australia",restaurants,4.0,4.0
QUICK STOP OVER,"Everything about this hotel was great except for the white noice coming from the elevator which completely ruined the experience. We had Room 108b which backs onto the elevator shaft so all night you could hear either hear the elevator or the electric fans atop the elevator humming. Of course we didn’t realize this until we turned the tv off and then it was too late to complain.
We book through hotels.com rather than direct and therefore can’t help feel we got the least desirable room in the hotel. We were so put off by this experience that we did not rebook for the return trip. All I can suggest if you are booking this hotel make sure you ask that your room is located away from the elevators.",December 2018,The Esplanade Resort & Spa,https://www.tripadvisor.com/Hotel_Review-g255354-d966144-Reviews-The_Esplanade_Resort_Spa-Lakes_Entrance_Gippsland_Victoria.html,"Lakes Entrance, Australia",hotels,3.0,3.5
Long lunch,"The restaurant is located on the Syntagma Square - an ideal location to sit and watch the day go by particularly after spending a morning see the sights. The staff are very friendly and will endeavour to accommodate dietary requirements such as a gluten intolerance. There is a good variety of dishes so plenty to choose from. The fact that they serve a house wine makes the dinning experience even a bigger plus - the wine is actually very enjoyable and well worth trying. As a great place to eat, drink, relax and watch the world go by.",September 2018,Mentor Bar & Grill,https://www.tripadvisor.com/Restaurant_Review-g319780-d12098538-Reviews-Mentor_Bar_Grill-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,4.0,4.0
Great lunch time stop over,Stopped in for lunch and pleased we did. The staff are very helpful and friendly offering polite and prompt service. They are very happy to cater for dietary requirements such as gluten free and were possible will adjust the dish to accommodate a gluten free diet. The burgers are great and all at a reasonable price.,August 2018,Del Mar,https://www.tripadvisor.com/Restaurant_Review-g1137879-d8760044-Reviews-Del_Mar-Porto_Rafti_East_Attica_Region_Attica.html,"Porto Rafti, Greece",restaurants,4.0,4.5
Not what I expected - Sofitel,"Reception very disappointing as a club member no priority system in operation contrary to the stated benefit to be offered to members.
Service in the lounge is incredibly disorganized and incredibly slow.
Aside the reception area, the lounge and restaurant which are bright and fresh the hallways and rooms are tired, especially the hallway carpets. Not what I expected to find at a Sofitel. On the positive side the reception staff are very polite and keen to help. Location is obviously a positive if you have an early flight out.",September 2018,Sofitel Athens Airport,https://www.tripadvisor.com/Hotel_Review-g562627-d285733-Reviews-Sofitel_Athens_Airport-Spata_East_Attica_Region_Attica.html,"Spata, Greece",hotels,3.0,4.5
Eat with the locals,"This is definitely a locals traverna - and if you are into sea food then you are assured of a very enjoyable dinning experience. We were there the evening of a rather large local family get together but this did not impact on the quality and friendliness of the service. The food is great and the serves are very very generous - try the mini serves of mussels and you will see - it surpasses most restaurants normal serves. As with all things sea food it can get expensive very quickly, but the prices here were in keeping with what was being served, obviously the more exotic the more expensive as per any restaurant but in my opinion still cheaper than most.
So if you are down checking out Poseidon’s temple and you are into sea food you might want to give this traverna a go.",August 2018,Theodoros & Eleni Fish Tavern,https://www.tripadvisor.com/Restaurant_Review-g12294876-d10962079-Reviews-Theodoros_Eleni_Fish_Tavern-Legrena_East_Attica_Region_Attica.html,"Legrena, Greece",restaurants,4.0,4.0
What a pleasant surprise!,"Cafe Zeus is at the other end of town, that is, you have to drive passed it to get to the entrance to the archaelogical of Olympia, but I can assure you it’s worth going back. Why?
The food and choices are great and the service is very very good. The staff completely understand the issues relating to gluten intolerance and will if possible alter dishes to ensure it is gluten free. Alex, who just happen to be a Greek Australian, went the extra nine yards to ensure everything we selected was gluten free so as to ensure we had a great lunch experience. I can personally recommend the Caesar salad as a good lunch option.
Don’t be put off by the fact that is not near the entrance to the attraction do some backtracking for I’m sure you will have an enjoyable lunch.",August 2018,Zeys Restaurant - cafe,https://www.tripadvisor.com/Restaurant_Review-g189487-d7755253-Reviews-Zeys_Restaurant_cafe-Olympia_Elis_Region_West_Greece.html,"Olympia, Greece",restaurants,5.0,5.0
“Very Basic hotel accommodation”,"The big plus for this hotel is the friendliness of the staff and their willingness to help.

The room was very basic which is fine if it bright and cheerful as opposed to tired. The bathroom however was another issue - very small and poky and I mean poky with no external ventilation or an exhaust fan. In Greece with an average summer temperature above 30 degrees C and the toilet issues - no flushing of toilet paper an exhaust fan / external ventilation in my view is a must. The underground parkinging is a real challenge if you have a medium size car and in reality is a very neglected basement area not what one would consider really set out to accommodate parking. Overall a very basic hotel room in an aging hotel complex.",August 2018,Hotel Cronos,https://www.tripadvisor.com/Hotel_Review-g670148-d2441609-Reviews-Hotel_Cronos-Arta_Arta_Region_Epirus.html,"Arta, Greece",hotels,3.0,3.5
“Lovely location but the hotel needs to lift its game”,"Location - The hotel is ideally placed if you want to access the Temple of Poseidon.

The rooms whilst recently renovated just looked like a quick make over. The front door and entrance for example to the room was a steal door with marine ply steps! The bathroom was very impractical particular in terms of using the shower - height restriction meant for a tall person it was almost impossible.The bathroom had no exhaust fan - given the heat and the fact that you can't flush paper - not a good combination. Everywhere in the room there were things that had not be finished. The grounds were uncared for as were the paths, noticeable the weeds growing over the paths.",September 2018,Poseidon Beach Villas,https://www.tripadvisor.com/Hotel_Review-g562628-d12723630-Reviews-Poseidon_Beach_Villas-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",hotels,3.0,4.0
Taking a break in Greece,"A very enjoyable three day stop over.
Looking for a relaxing stopover in this northern part of Greece, located south of Thessaloniki, then this resort is in my view a great option. The resort is well appointed but you can read all that from the resorts own site. What is impressive is the friendliness of the staff, the relaxed atmosphere and the attentive service. The buffet breakfast and dinners are a positive dining experience and the oppose to what you expect when told dinner and breakfast are a buffet. You will not be disappointed with the quality, variety and the presentation of the food, not to mention the taste.. The rooms are well appointed and extremely comfortable.
A great way to relax in an very enjoyable resort.",August 2018,Possidi Holidays Resort & Suites Hotel,https://www.tripadvisor.com/Hotel_Review-g667130-d249149-Reviews-Possidi_Holidays_Resort_Suites_Hotel-Possidi_Kassandra_Halkidiki_Region_Central_Macedon.html,"Possidi, Greece",hotels,5.0,4.5
Long Haul,A most enjoyable experience flying with the very friendly and helpful staff of Singapore airlines. The level of service friendliness and attention to ensuring the flight was as enjoyable as possible is to be commended. The staff made the flight - the inflight meals were excellent and the overall comfort level was very good.,September 2018,Singapore Airlines,https://www.tripadvisor.com/Airline_Review-d8729151-Reviews-Singapore-Airlines,World,flights,4.0,4.5
Going a little local.,"The menu offers a great variety so you will not be short on choices BUT don't order too much as the servings are very generous. The seafood is delightful and in most instances is fresh, you do need to check however. The house wine is a real steal and we can only recommend it - don't waste your money - go the house wine. The staff are an absolute delight, positive and very helpful, they will in fact advise you that you are more than likely ordering too much. Can you believe that!! All-in-all a delightful place to dine with a good balance of traditional style cooking with a more contemporary style leading to great food and a positive local dining experience. Great value for money.",September 2018,Alaloum,https://www.tripadvisor.com/Restaurant_Review-g319780-d2055780-Reviews-Alaloum-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,4.0,4.0
An enjoyable place to relax,"Situated right on the Syntagma square this cafe offers a delightful dinning experience. The menu offers plenty of variety and the staff go out of their way to accommodate dietary requirements, particular the requirement for the food to be gluten free. Yes, it is a little more expensive but then you are paying a bit extra because of the cafes location - don't let that put you off as it is very pleasant to sit there in the evening watching the activities playing out in the square whilst you enjoy good food, great service and a glass or two of wine.",September 2018,Xenon Cafe,https://www.tripadvisor.com/Restaurant_Review-g319780-d3773751-Reviews-Xenon_Cafe-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",restaurants,5.0,4.5
What a delight!,"The inn is located in the Syntagma Square, so you are there right in the heart of the old town of Nafplio. We found this inn to be a delight and we certain enjoyed our six day stay. The room was charming - well appointed and very comfortable. Given the duration of our stay we were very fortunate to have the room with the large balcony, room 206 (I think). If you are there for a long stay then I recommend you request this room, as sitting on the balcony in the evening overlooking the square is indeed very enjoyable and relaxing. The room was as detailed in the advertisement and was very comfortable. The friendliness and positive commitment on the part of the staff to make sure you enjoyed your stay was refreshing and a very positive aspect of our stay. The breakfast served at the Zenon Cafe (just downstairs) was excellent. Again the staff went out of their way to provide great service especially when dealing with special dietary requirements. We ate a number of our evening meals at the cafe not only because of it close proximity to our room but because of the outlook over the square and the overall quality of the food and service made it such an enjoyable experience. Being located in the old part of Nafplio also brings with it a certain charm - especially seeing the children playing each evening in the square.",September 2018,Xenon Inn,https://www.tripadvisor.com/Hotel_Review-g319780-d1833144-Reviews-Xenon_Inn-Nafplio_Argolis_Region_Peloponnese.html,"Nafplio, Greece",hotels,5.0,4.5
