title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Toss Your Coin in the Fountain!,"Trevi Fountain is as beautiful as we imagined from seeing it featured in the movie Three Coins in a Fountain.

Be prepared for hoards of people. But be sure to take time to study the various sculptures throughout. They are truly impressive.

Don't forget to Toss Your Coin!",September 2018,Trevi Fountain,https://www.tripadvisor.com/Attraction_Review-g187791-d190131-Reviews-Trevi_Fountain-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Miss the Crowds Here!,"We were walking around the area of our hotel and came across the Baths of Diocletian. It happened to be the 1st Sunday of the month so admission was free. It was the first place we visited in Rome where there were no crowds.
It is beautiful and relaxing walking around the facility. There are many sculptures and sarcophagi that you can see up close. I wanted to take the huge bathtub home.
We really enjoyed our time here and I don't think we even saw it all.",September 2018,National Roman Museum - The Baths of Diocletian,https://www.tripadvisor.com/Attraction_Review-g187791-d12230876-Reviews-National_Roman_Museum_The_Baths_of_Diocletian-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Impressive!,"We took a Princess excursion to Avignon. We spent time inside the historic city and saw the Palais des Papes. It is a truly impressive sight.

We did not go inside but enjoyed looking at the detail on the ouside. I really felt like I was in France with the cobblestone streets and narrow alleys. We had a snack at the sidewalk café in the square in front of the Palace allowing us lots of time to study the detail.

There are lots of little shops in the area for shopping also. This was one of the most relaxing days on our vacation.",August 2018,Palais des Papes,https://www.tripadvisor.com/Attraction_Review-g187212-d197784-Reviews-Palais_des_Papes-Avignon_Vaucluse_Provence_Alpes_Cote_d_Azur.html,"Avignon, France",attractions,5.0,4.5
A Bucket List Item Completed,"We visited the Pont du Gard aqueduct on a Princess Excursion. We have been fascinated by aqueducts since studying them in school so we were excited about the opportunity to see one close up.
Our guide gave us a lot of background on aqueducts which was very helpful. It is one of the highest and best preserved aqueducts. It is awesome to stand at the base and look up and marvel at how they were able to get those huge stones so high up. Not to mention being able to construct a bridge that has survived for 2000 years. We enjoyed walking across to see every detail.
Our excursion was a long one but we felt it was well worth it.",August 2018,Pont du Gard,https://www.tripadvisor.com/Attraction_Review-g651718-d197785-Reviews-Pont_du_Gard-Vers_Pont_du_Gard_Gard_Occitanie.html,"Vers-Pont-du-Gard, France",attractions,5.0,4.0
Great Gelato!,"While walking around Rome, we stopped into Don Nino for some Gelato. The décor is so cute. The display cases are full of all kinds of goodies.
I had the lemon gelato and it was the best I had in Rome. They even put a cookie on top. The generous serving was 3.50 Euro which we felt was reasonable.
If I am in Rome again, I will be looking for Don Nino!",October 2017,Don Nino,https://www.tripadvisor.com/Restaurant_Review-g187791-d7208819-Reviews-Don_Nino-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,3.5
Cute Little Restaurant,"While wandering down Las Ramblas, we decided to stop in to Tapas 125 for dinner.
It is a cute restaurant. We loved the décor.
We had La Paella with Chicken and tapas and the ribs. Both were very good but a little expensive. Our total bill with soft drinks was 34 Euro.",August 2018,Tapas 125,https://www.tripadvisor.com/Restaurant_Review-g187497-d12997670-Reviews-Tapas_125-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,2.5
Ice Cream Stop,"We were waiting for our tour in front of the Olivia Plaza Hotel, and saw a little shop - the Farggi Cafe. We bought a couple dishes and sat at a nice little sidewalk seating area. It was a very pleasant break on a beautiful day in Barcelona.",August 2018,Farggi,https://www.tripadvisor.com/Restaurant_Review-g187497-d6784475-Reviews-Farggi-Barcelona_Catalonia.html,"Barcelona, Spain",restaurants,4.0,3.5
Great Pre-Cruise Hotel,"We booked the Hotel Hesperia Presidente through Princess Cruise Lines as part of our cruise package. Although our flight arrived at 9:00 a.m., we were able to check into our room when we arrived on our Princess transfer. After flying all night, that was wonderful!

We had contacted the concierge at the hotel prior to our arrival about arranging a tour to La Sagrada Familia Church. They replied promptly and booked it for us. Although there was a little confusion at check-in since the concierge was no longer there, it was soon sorted out and confirmed. We were very glad we had done that because people who waited to book with Princess were unable to get tickets.

Our room was very nice and modern. We were on the 14th floor with amazing views. We walked around the area and did some sightseeing and felt very safe.

An excellent breakfast buffet was included with our room. It had a wide variety of choices and the best croissants ever!

We hope to return to Barcelona and stay here again.",August 2018,Hesperia Barcelona Presidente,https://www.tripadvisor.com/Hotel_Review-g187497-d228563-Reviews-Hesperia_Barcelona_Presidente-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.0
Great Historical Site,"We walked to the Pantheon from Trevi Fountain. It was a nice self guided tour. We were surprised to find it hiding at the end of a narrow alley. There is a nice plaza in front of it with a fountain.
If you are doing this without a guide, be sure to research ahead of time so you know what you are seeing. Church was being held while we were there so we could only peek inside.",October 2017,Pantheon,https://www.tripadvisor.com/Attraction_Review-g187791-d197714-Reviews-Pantheon-Rome_Lazio.html,"Rome, Italy",attractions,4.0,4.5
Our Favorite Tour,"The Colosseum is definitely a site not to be missed in Rome. We were fortunate to tour it at night. The lights make it so beautiful and the atmosphere is serene and eerie.
Because we went at night, there was only one other tour group so it was like we were the only ones there. After all the crowds at other attractions, we thoroughly enjoyed the quiet.
It was easy to stand there and imagine what it must have been like at the time of the gladiators. Because the floor that covered the tunnels is gone, you can see how intricately built it was.
Don't miss the Colosseum.",October 2017,Colosseum,https://www.tripadvisor.com/Attraction_Review-g187791-d192285-Reviews-Colosseum-Rome_Lazio.html,"Rome, Italy",attractions,5.0,4.5
Fabulous Tour,"We took the Colosseum and Ancient Rome Tour by night. It was fabulous. We first walked around Palatine Hill and the Forums. By then night had fallen and we entered the Colosseum.

It is difficult to express the feeling as we entered. It was dark and quiet - almost eerie. There was only one other tour group so we felt like we were the only people there.

Our guide Paolo was excellent as he described the different parts of the structure.

If you want to get away from the crowds, definitely do this tour. You will never forget the experience.",October 2017,Colosseum by Night Tour with Access to Arena Floor & Roman Forum,https://www.tripadvisor.com/AttractionProductReview-g187791-d11465342-Colosseum_by_Night_Tour_with_Access_to_Arena_Floor_Roman_Forum-Rome_Lazio.html,"Rome, Italy",activities,5.0,4.5
"Great Staff, Great Rooms, Great Location","We stayed at the Best Western Premier Hotel Royal Santina during a recent stay in Rome. We booked through Princess Cruises as part of our cruise package. We were very pleased when we arrived late morning and our room was ready.
It is centrally located and near Termini Station. Walk to the nearby Diocletian Bath Museum for a very relaxed and uncrowded experience.
Our room was very modern and beautiful. I particularly liked the lights around the refrigerator and closet. You can even choose your own color. We really appreciated the free WIFI and there was even a phone in the room for free calling but we didn't use that.
We had contacted the hotel before arrival about scheduling a tour to the Vatican. They replied promptly and made reservations for us.
The front desk staff especially Iolanda was very helpful. We had asked her where to meet our tour and when they didn't arrive exactly on time, she noticed and called to verify. She always greeted us and asked about our day.
An excellent breakfast with a large variety of choices was included with our room. Water was available and sometimes snacks at the bar which we really appreciated after a long day of touring. However sometimes it was not restocked in a timely fashion.
One evening we were going to have a drink at the bar but no one was around. The next evening there was a young lady who was also the waitress for the restaurant. We waited 10-15 minutes for the drinks we had ordered.
We really enjoyed our stay in Rome and at the Royal Santina and hope to return someday.",September 2018,Best Western Premier Hotel Royal Santina,https://www.tripadvisor.com/Hotel_Review-g187791-d233408-Reviews-Best_Western_Premier_Hotel_Royal_Santina-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.0
Convenient Location,"We have stayed at the Quality Inn & Suites in Rapid City twice recently. We have been very happy with our stays. It was hot and I really appreciated the ice water in the lobby. Another pleasant surprise was complimentary water and granola bars in the room.
The 1st stay was during the summer and they were unable to give me a room with an elevator. The last time we were given a free upgrade to a suite with elevator access. If steps are a problem for you, be sure to arrange ahead of time for a room with an elevator.
We saw no maintenace issues. The pool area was nice. The breakfast had a very nice variety of choices.
The hotel is close to both Rushmore Crossing and the Rushmore Mall. An abundant choice of restaurants are also nearby.
We will definitely return.",September 2018,Quality Inn & Suites,https://www.tripadvisor.com/Hotel_Review-g54774-d97714-Reviews-Quality_Inn_Suites-Rapid_City_South_Dakota.html,"Rapid City, South Dakota",hotels,4.0,4.5
Good Lunch,"Our family ate at the Overtime Steakhouse and Sports Bar for lunch. It is rather dark and dingy like a bar but the kids with us did not seem out of place. and in fact they have a children's menu.
There were 8 of us and our waitress handled our orders and food with efficiency. We ate mostly French Dip and Prime Rib Sandwiches. Our food came out quickly and piping hot. My Prime Rib Sandwich was very thinly sliced but there was lots of very flavorful meat. The prices seemed fair. The Prime Rib Sandwich was $10.99 and the French Dip about $8.99.
We enjoyed out meal and will return to try some of the other interesting menu items.",August 2018,OverTime Steakhouse & Sports Bar,https://www.tripadvisor.com/Restaurant_Review-g54718-d7176544-Reviews-OverTime_Steakhouse_Sports_Bar-Mitchell_South_Dakota.html,"Mitchell, South Dakota",restaurants,4.0,4.0
Cute Woodsy Decor,"We enjoyed our first trip to Mackenzie River. The décor is cute imitating the woods. I especially enjoyed the trees and the river scene.
Our waitress, Michaela was excellent. When I asked for recommendations, she was very helpful. I was concerned about how spicy the spicy chicken sandwich was. She offered to have it prepared without the Cajun seasoning. The pineapple salsa was yummy and the bacon completed it. The French Fries were a little too salty for my taste.
I don't normally review the restroom but it really bothered me that I could see fingerprints all over the walls of the stall. I don't know whether it is the type of finish or it is not being cleaned regularly. It is an issue that I believe should be addressed.
We enjoyed our meal and will return to try some of the other delicious looking options.",July 2018,"MacKenzie River Pizza, Grill & Pub",https://www.tripadvisor.com/Restaurant_Review-g54774-d12178007-Reviews-MacKenzie_River_Pizza_Grill_Pub-Rapid_City_South_Dakota.html,"Rapid City, South Dakota",restaurants,4.0,4.0
Delicious Chicken & Waffles,"We tried Slim Chickens for the first time. The atmosphere is typical fast food restaurant. I was surprised the only choices in chicken were the chicken tenders and wings. I chose the waffles and chicken, a new combination to me.

My chicken was crispy and moist. I really enjoyed the unusual blend of flavors. We will return.",July 2018,Slim Chickens,https://www.tripadvisor.com/Restaurant_Review-g54805-d14793497-Reviews-Slim_Chickens-Sioux_Falls_South_Dakota.html,"Sioux Falls, South Dakota",restaurants,4.0,4.5
Try the Ultimate Chicken Alfredo,"I ate at Fazoli's for the first time. It is a fast food version of Italian so very reasonably priced.

tried the Ultimate Chicken Alfredo. It was delicious. I loved the addition of broccoli, bacon and mushrooms to a traditional dish. The meal also came with breadsticks. The breadsticks were a little heavy on garlic but otherwise very good.

You order at the counter and they bring the food to your table. They also bus the tables. A young man took my dirty dishes before I even left which I appreciated.

Come hungry because it is a lot of food. I think it could be split. I will be back.",July 2018,Fazoli's,https://www.tripadvisor.com/Restaurant_Review-g54805-d12729906-Reviews-Fazoli_s-Sioux_Falls_South_Dakota.html,"Sioux Falls, South Dakota",restaurants,4.0,3.5
