title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Bureau of Engraving and Printing Tour,"Supposedly the FBI tour and this tour are two of the most requested tours through your state representatives. Unfortunately our scheduled approved Engraving & Printing tour conflicted with our approved White House tour on the same day. We were told limited tour ticketed are distributed daily in the morning. We went the next day and found out no tickets are needed from November to April. While waiting for the guided tour to start, you can peruse historic US money on display. There is even a $100,000 bill. No photos or videos are permitted to be taken during the tour of how US money is printed. There are cameras everywhere monitoring for infractions. We saw the printing press, the guillotine chopper and batch banding machines in action. This rather short tour is free. You can buy sheets of uncut US Bills in various denominations to take home as souvenirs.",November 2019,Bureau of Engraving and Printing,https://www.tripadvisor.com/Attraction_Review-g28970-d103973-Reviews-Bureau_of_Engraving_and_Printing-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,3.0,4.0
A Most Impressive Museum,National Museum of Natural History is a must visit museum while in DC. Their exhibits are spectacular. So much informative placards to read through and audio & visual presentations to participate in. You can spend several days browsing and still wouldn’t be enough time to see everything. The National Gem Gallery has the Hope Diamond on display. An awesome museum and it’s free. But be ready for lots of noisy student groups in the museum daily.,November 2019,Smithsonian National Museum of Natural History,https://www.tripadvisor.com/Attraction_Review-g28970-d104867-Reviews-Smithsonian_National_Museum_of_Natural_History-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
Beautiful Library with Lots of History,This historic building holds the largest library collection online or in person. The copy right office is also in here. The grand architecture is stunningly elegant and beautiful. The reading rooms are partitioned off. You can do research online and in person. We didn’t want to sign up for a library card but you can get one. This attraction is free admission .,November 2019,Library of Congress,https://www.tripadvisor.com/Attraction_Review-g28970-d104859-Reviews-Library_of_Congress-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
Touring the White House,"There are no tickets distributed for the White House. Tickets are requested through your local state’s Congressmen or Senators offices six months in advance. Their office will submit your request. You will receive a link couple months before your visit dates. You will have to complete personal info online right away. The Secret Service will do background checks and notify your Congressman or Senator whether you will get a ticket. We got notified and received our tickets just one week in advance of arrival. The protocol for admission and touring are strictly enforced by the Secret Service. Your tour is led by a Secret Service agent who provides history information about former presidents, past events that happened in the WH, various paintings and furnishings. Only a few rooms were made available to be viewed. Tour lasted around 45 minutes. Pay attention to your official WH invitation if you receive one. Nothing hand carried is allowed in. We saw three people with purses/backpack removed from the waiting line and turned away. There is no place to check a bag. There are no public toilets in the White House either.",November 2019,White House,https://www.tripadvisor.com/Attraction_Review-g28970-d103227-Reviews-White_House-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.0
Statue Overlooks Scenic Basin,Martin Luther King Jr. Memorial was only completed within the last decade. It is located in the West Tidal Basin area. The humongous structure celebrates the man who heavily influenced the passage of the Civil Right Act through non-violence for which he also won a Nobel Peace Prize. It’s around a 15 minute walk from the Korean Veterans War Memorial. The site visit is free.,November 2019,"Martin Luther King, Jr. Memorial",https://www.tripadvisor.com/Attraction_Review-g28970-d2267934-Reviews-Martin_Luther_King_Jr_Memorial-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.5
Stunning Expressive Statues,"Korean Veterans War Memorial is located to the left (South) of the Lincoln Memorial. The statues of the soldiers are haunting. The Korean War still hasn’t officially ended, only armistice to end hostilities. The photo etchings into the wall are subtle and worth viewing from different angles.",November 2019,Korean War Veterans Memorial,https://www.tripadvisor.com/Attraction_Review-g28970-d108434-Reviews-Korean_War_Veterans_Memorial-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
A Monument Befitting Lincoln,"A huge stone carving of Lincoln is housed in a Greek style temple in memory of his accomplishments in uniting the nation after the Civil War. There are restrooms to the left of the bottom steps. Just be aware, adjacent to the restrooms are more displays of Lincoln’s writings. We visited on a weekday morning where the crowd was surprisingly sparse and plenty of photo ops abound.",November 2019,Lincoln Memorial,https://www.tripadvisor.com/Attraction_Review-g28970-d10105731-Reviews-Lincoln_Memorial-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.5
Vietnam Veterans War Memorial,Vietnam Veterans War Memorial located to the right (North) of the Lincoln Memorial. Remarkable are the totality of individuals who died in this war etched into the long marble wall. There were 2 stations containing a voluminous directory listing all the names on the wall. This directory may be used to find the person you are looking for.,November 2019,Vietnam Veterans Memorial,https://www.tripadvisor.com/Attraction_Review-g28970-d104863-Reviews-Vietnam_Veterans_Memorial-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.5
World War II Memorial,A grand memorial structure built befitting the memories of the lost souls from that war. Walk around the structure and water features to appreciate the solemnity of sacrifices made. There was a park ranger there who can answer your questions. This peaceful remembrance site visit is free for all.,November 2019,National World War II Memorial,https://www.tripadvisor.com/Attraction_Review-g28970-d497518-Reviews-National_World_War_II_Memorial-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
Washington Monument is Open,"You obtain free timed tickets in the small building East of the monument. Don’t line up at the monument unless you have tickets. There are no tickets at the monument itself. The Park Rangers coordinate the line and how many people get in. The earliest are the 9 AM tickets Twelve visitors goes through security at a time. A elevator takes you to the 500 feet level. The monument is 555 feet 5 & 1/8 inches tall. The are only two tiny observation windows for each cardinal directions, North, South, East, and West. Depending on weather conditions, the views may be poor or spectacular. When done viewing, walk down one flight of stairs to review posters about the monument’s construction history. Then you get on the elevator to take you down. Hint: Stand in a spot by the opaque glass windows by the doors because the elevator slows down couple of times. The opaque windows becomes clear and you can see the masonry construction from the inside.",November 2019,Washington Monument,https://www.tripadvisor.com/Attraction_Review-g28970-d107009-Reviews-Washington_Monument-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,4.0,4.5
Tour of the United States Capitol,"We had a fabulous private tour by planning ahead. Months before our travel to DC, we contacted our US Congressman to request a Capitol tour. We were granted a schedule tour led by members of Congressman’s Washington DC office staff. First we met at the Congressman’s office located across the street from the Capitol. They led us through an underground entrance into the Capitol. There were two staff members providing education about the buildings, the rooms, the history, the operations and the symbolisms. We asked as many questions as we wanted. They took photos of us upon request. This absolutely was the best way to tour if you can get one. At the end of our tour, we were given “good for the day” passes to attend hearings in both the Senate and the House.",November 2019,U.S. Capitol,https://www.tripadvisor.com/Attraction_Review-g28970-d143718-Reviews-U_S_Capitol-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
History of Indians in the America’s,"A decent museum to explore North and South America Indian’s history and ways of life. The visit is free. We witnessed a neat cultural demonstrations in the foyer. Even ate in their cafeteria, the touted Mitsitam Native Foods Cafe. The supposedly gourmet foods were lukewarm to cold, tiny portions and exorbitant prices. Didn’t taste good either.",November 2019,National Museum of the American Indian,https://www.tripadvisor.com/Attraction_Review-g28970-d493063-Reviews-National_Museum_of_the_American_Indian-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,3.0,4.0
Humans & Flights,"National Air & Space Museum is an must visit when exploring DC. It’s all there. Wright Brothers’s flying contraption to rockets to the space station and countless artifacts are on display. There are guided tours led by docents throughout the day or just explore on your own. Docent’s presentations on the difficult processes and the cramp environment of early space flights are just fascinating. Museum has interactive simulator if you can stomach it. Just like all museums in DC, expect to go through security screening. Smithsonian National Air & Space Museum completes annually with the Paris’s Louvre Museum for the number 1 spot for highest number of visitors yearly in the world. During our visit, an announcement was made that Air & Space is leading. And this museum has free admission.",November 2019,National Air and Space Museum,https://www.tripadvisor.com/Attraction_Review-g28970-d107967-Reviews-National_Air_and_Space_Museum-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",attractions,5.0,4.5
"Overall pleasant flights LAX to UIO, & LIM to LAX","Having read prior reviews regarding Copa Airlines services, I was anticipating the worst. Additionally flying to a foreign country and not speaking their language compounded my apprehension. I had concerns of not making the connection in Panama City due to a tight layover window. Walking swiftly over a long distance, I did made the Panama connection by 10 minutes. Overall I was pleasantly surprised by Copa Airlines’ on time departures & inflight services. The return to Los Angeles flights weren’t smooth. Experienced lots of turbulence from probably a nearby hurricane. The captain and flight crew got the plane back to LA in one piece.",August 2019,Copa Airlines,https://www.tripadvisor.com/Airline_Review-d8729055-Reviews-Copa-Airlines,World,flights,4.0,4.0
LAX Marriott,"To reduce stress of rushing to LAX in order to avoid missing our flights, we tried out their “Park & Stay” package at the Los Angeles Airport Marriott. Their package included 1 night lodging and valet cover parking up to 14 days for $300. They also offer the same package with 3 day parking and 7 day parking. This hotel was very nice. Considering the retail airport parking rates for cover parking for that duration, the dollar amount seemed fair. Hotel’s shuttle buses can drop you off at your terminal for departure and pick you up on return. You can text the hotel to have your car ready as soon as you fetch your luggages. The weren’t any shuttle buses for return pickup around 6 p.m. on a weeknight. Had to wait for more than 30 minutes before one showed up. Additional caveat about this package is there are no “in & out privileges” for your vehicle once you arrive with it. Therefore bring in take away dinners if you don’t like hotel’s restaurant food.",August 2019,Los Angeles Airport Marriott,https://www.tripadvisor.com/Hotel_Review-g32655-d78037-Reviews-Los_Angeles_Airport_Marriott-Los_Angeles_California.html,"Los Angeles, California",hotels,4.0,4.0
AC Hotel by Marriott Lima Miraflores,"Location of this hotel is its greatest asset. AC Hotel by Marriott Lima Miraflores is a new contemporary and stylish hotel that just opened in 2019. Miraflores is one of the most desirable and expensive areas in Lima. Nearby cliffs that overlooked the Pacific and high end shopping mall Larcomar were quite walkable from the hotel. AC Hotel by Marriott Lima Miraflores has all the modern amenities you would expect. Free wi-fi and rainfall shower head. Staff was very helpful. However the hotel’s buffet breakfast with limited choices was rather mediocre. Additionally, water leaked out from shower stall flooding a wide area of tiles outside.",August 2019,AC Hotel by Marriott Lima Miraflores,https://www.tripadvisor.com/Hotel_Review-g294316-d17377903-Reviews-AC_Hotel_by_Marriott_Lima_Miraflores-Lima_Lima_Region.html,"Lima, Peru",hotels,4.0,4.5
Asnapa Restaurant,"This was a very nice open kitchen comfortable restaurant. Imaginative fusion food. Went there for dinner as member of tour group. We were all served with a beverage known as Nectar of the Inca. For starters, we had the Ceviche and Pumpkin soup. Main courses were Lima bean hummus topped with grilled fish and Peruvian style chicken casserole. For desert, we tried the Picarones which were crunchy fried donuts made from pumpkin & sweet potatoes. Efficient wait staff despite size of our group. All the foods were pretty good except for the rather bland grilled fish entree.",August 2019,Asnapa,https://www.tripadvisor.com/Restaurant_Review-g294316-d15060290-Reviews-Asnapa-Lima_Lima_Region.html,"Lima, Peru",restaurants,5.0,4.5
Lovers Park of Lima,The giant statuesque of a couple embracing is at the park center. There were a number of mosaics bench similar to the Gaudi’s design in Barcelona Spain. The view from this cliff side park is stunning. You can see a panoramic view of the Pacific Ocean coastline and surfers enjoying the water below,August 2019,El Parque del Amor,https://www.tripadvisor.com/Attraction_Review-g294316-d550142-Reviews-El_Parque_del_Amor-Lima_Lima_Region.html,"Lima, Peru",attractions,3.0,4.0
