title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Secluded Park,"The Meadowvale Park is located in the Meadowvale Consrevation area in Mississauga. My husbands fraternity brother sent him a video of the Salmon Run in this park so after we had our lunch to celebrate my youngest sons birthday we hied off to this park.
Finding the park was a bit tricky because it was located in an area that was unpaved. You have to watch out for the signs along the road because even with the GPS you would have to be on the lookout for the entrance road leading to the Conservation Area.The road leading to the Conservation area as well as the parking lots are unpaved and dusty. But there is ample parking space for the few people who probably frequent this park.Previous to coming here we had gone to Eldorado Park in Brampton to also take a chance of seeing the Salmon Run. We therefore easily compared the difference between the two parks. One is that Eldorado has better signages and has a bigger area compared to this park.It also doesnt have a childrens playground and Pool that Eldorado has.However just like Eldorado, Meadowvale has a lot of space for picnics and trails for hiking or biking. The best part is that it is completely free. As soon as we entered the park we headed straight to the bridge so we could watch fisherman hobbyist trying to catch fish in the shallow river.The bridge that links the camping and picnic areas to the river and walking trails is the main feature of the park. It is long and gives the best vantage point to view the river and the marsh that surrounds the river area.It also leads to the walking trails.You can spot some old trees along the river bend.This park is a bit secluded and probably known only to residents of the neighboring areas. This seclusion is a positive thing because you would have better choice of picnic grounds and ample spaces for parking unlike the popular parks in Mississauga like Erindale Park.",September 2020,Meadowvale Conservation Area,https://www.tripadvisor.com/Attraction_Review-g154996-d7058160-Reviews-Meadowvale_Conservation_Area-Mississauga_Ontario.html,"Mississauga, Canada",attractions,3.0,4.5
Excellent Service,"This is the very first time we have dined in this restaurant and we reserved it for a special occasion, the celebration of my son's 23rd birthday.This restaurant is a very popular dining choice of millenials in fact there used to be long queues just to get in the restaurant because they dont accept reservations. They basically practice First Come First Served so we made sure we were early for our lunch .celebration.
Since its basically a Western restaurant and with its sweet specialty of cheesecakes I was looking forward to my cheesecake dessert.
We rarely dine out now because of the COVID restrictions and this is one of the exceptions because we were celebrating my sons birthday.
We were quite early since the restaurant was still serving its Sunday Brunch menu and even some breakfast fares like pancakes and omelet. We however ordered the Beef Asado, Pancrusted Salmon, Spaghetti and Fettucine on their regular menu.
The meals that we ordered was quickly gobbled down and with the excellent service of the crew we didnt have to wait long to order our desserts. My sons girlfriend ordered a banana cream cake while my son and hubby ordered the low calorie cheesecake with strawberries.My son and his girlfriend easily finished the Banana cream cake but my hubby and son didn't expect the Low Calorie cheesecake to be sweet so we ordered it for take out.We received excellent service from the staff.",September 2020,The Cheesecake Factory,https://www.tripadvisor.com/Restaurant_Review-g155019-d13163915-Reviews-The_Cheesecake_Factory-Toronto_Ontario.html,"Toronto, Canada",restaurants,4.0,3.5
Huge Portions,"We seldom dine in Italian restaurants and in fact this is the first time in years that we have dined in one. Besides its proximity to our hotel, we saw that they had seafood in their menu so we decided to try our first Italian dining experience.

Offering both indoor and al fresco dining during summer, the restaurant has gingham red and white table runners that might remind you of old fashioned soda parlours and Italian restaurants in Sicily.This kind of decor in restaurants like to send a message to customers that it is inexpensive, friendly, and unpretentious. It also suggests that the customer is in a homey place.

We ordered seafood marinara , spaghetti and calamares. Our calamares came first. It was lightly breaded and salted and has that chewy texture.

Both pasta dishes were of large portions and can be shared between two persons. Our orders were served with 4 bread buns. The seafood marinara had a generous amount of mussels and squid but only 4 shrimps and 2 scallops and a few clams.

The restaurant seemed to be famous with locals because there were several customers who seemed to be regular clients already dining in when we came at 6pm.

There were plastic partitions between tables and adequate social distancing and replacement of table runners was being practiced by the restaurant. Food was just average.",September 2020,Trattoria Lanni,https://www.tripadvisor.com/Restaurant_Review-g3213081-d3600348-Reviews-Trattoria_Lanni-Vaudreuil_Dorion_Quebec.html,"Vaudreuil-Dorion, Canada",restaurants,3.0,4.0
Average Pizza,"No 900 Pizzeria is a restaurant walking distance to our hotel so I decided to dine here instead of going somewhere else.The restaurant has this modern and clean interiors enclosed in all glass exterior.
During summer they provide al fresco dining under a canopied tent.
I ordered the salami pizza which was good for one person but I still couldn’t finish and decided to take away. Service was fast. I find the salami pizza with a dipping oil a bit salty. Taste was just average.",September 2020,NO. 900 Pizzeria Vaudreuil,https://www.tripadvisor.com/Restaurant_Review-g3213081-d14766761-Reviews-NO_900_Pizzeria_Vaudreuil-Vaudreuil_Dorion_Quebec.html,"Vaudreuil-Dorion, Canada",restaurants,3.0,4.5
First Time to Have Sunflowers,"For the last two years we often go to Dixie Orchards to pick apples but this is the first time this year that they are open for Sunflower viewing.

This is the first time Dixie Orchard planted sunflowers so imagine my surprise when the usually empty parking lot of the farm was almost full. Usually the parking lot is vacant during weekdays but this time even with the COVID and being a weekday, the parking lot was busy.
Sunflowers are their new crop because people like us who regularly visit this orchard actually usually come here to pick apples, pears, pumpkins and corn.
Entrance to the Sunflowers is $10.",August 2020,Dixie Orchards,https://www.tripadvisor.com/Attraction_Review-g671618-d12967174-Reviews-Dixie_Orchards-Caledon_Ontario.html,"Caledon, Canada",attractions,4.0,4.5
Get Good Bargains With Vendors,"This is my 6th visit to this market since 2018 when I first visited it. After several visits I now learn how to navigate the different stores and where to find the real bargains.

I found out that the cheapest vendors(provided you know how to haggle prices) are those who are outside the stalls and who bring their goods on their trucks and cars.These vendors dont have permanent stalls in the market so they can bring the prices down.

I was able to get a vintage table for $8 which I was able to bargain down to this price.It takes several visits to get to know the going rates of items sold here.

Remember to try to get a bargain by asking for the best price the seller is willing to give you",June 2020,Aberfoyle Antique Market,https://www.tripadvisor.com/Attraction_Review-g154989-d4106782-Reviews-Aberfoyle_Antique_Market-Guelph_Ontario.html,"Guelph, Canada",attractions,4.0,4.5
NOT SO STRICT WITH SOCIAL DISTANCING,"During our second free weekend in Montreal, we took advantage of a beautiful day to go to Lavender House(La Maison Lavende) in St Eustache, a 45 minutes drive from Montreal.

We were incredibly lucky because the lavender fields were in full bloom and I couldn't have asked for a better time to visit this beautiful place.

My tip is to be there early (it opens at 10am) because once they fill up their huge parking lot you might be turned away.There was a huge crowd when we got there a few minutes before it opened and when we left an hour later the huge parking lot was almost full.

They were not so strict on observing social distancing rules (as you will see when the visitors are queueing up to get in) and you are allowed to remove your mask when you are already in the field.",July 2020,La Maison Lavande,https://www.tripadvisor.com/Attraction_Review-g1093700-d4559700-Reviews-La_Maison_Lavande-Saint_Eustache_Quebec.html,"Saint-Eustache, Canada",attractions,4.0,4.5
Delicious But a Bit Expensive,"This restaurant is walking distance from our hotel which made it my first choice to order food for our dinner.

It has dining out patio good for al fresco dining during summerIt has bright and cheerful interiors that reminds me of seaside bars and Greek coastal village restaurants.

I ordered two sets of Pork Souvlaki(2 sticks) which came with a generous Greek salad, potatoes,pitas and rice.

This certainly is a very heavy meal for hubby and myself. Our total for this meal added up to $44++. I found the pork souvlaki delicious. Meals are a bit expensive",July 2020,Souvlaki Bar,https://www.tripadvisor.com/Restaurant_Review-g155032-d12213206-Reviews-Souvlaki_Bar-Montreal_Quebec.html,"Montreal, Canada",restaurants,3.0,4.0
SMELLY!,"We had nothing to do during our first weekend in Montreal so we decided to visit an antique market in Montreal.

If you like vintage there’s nowhere like this flea market!

A word of caution though,the market unlike those in Guelph and Waterloo, is dirty and smelly so if you are a bit squirmish about odour this is not the market for you.

Parking in front of the two story indoor flea market is limited but there is an empty parking space at the right side of the market where you can park for free There are no restaurants inside the market but there is a nearby McDonalds restaurant.

Bring CASH since not all vendors have credit card payment facilities.",July 2020,St-Michel Flea Market,https://www.tripadvisor.com/Attraction_Review-g155032-d4885307-Reviews-St_Michel_Flea_Market-Montreal_Quebec.html,"Montreal, Canada",attractions,3.0,4.0
Spacious Rooms But Breakfast is BAD,"This is our second time to stay at Embassy Suites. We decided to stay here versus staying at a Holiday Inn Hotel closeby because Embassy Suites provides breakfast and afternoon snacks

It also has one of the most spacious rooms for a double bed reservation with a small kitchen area and a spacious bathroom.

A day before our check in they already sent us a link to check in online and possible to get a digital key so we don't have to pass by the reception to pick up our key.Checking In and getting to our room can all be done online.Because of COVID there is no daily housekeeping service.

The restaurant was closed so meals were prepared and can be picked up at the restaurant area and you can have them to go or bring up to your room.

My only complaint, the bread they used for the breakfast sandwhich is so tough having been microwaved probably several times. They used to serve a better breakfast fare before COVID but now the breakfast is really bad.",July 2020,Embassy Suites by Hilton Montreal Airport,https://www.tripadvisor.com/Hotel_Review-g181730-d254110-Reviews-Embassy_Suites_by_Hilton_Montreal_Airport-Pointe_Claire_Quebec.html,"Pointe Claire, Canada",hotels,4.0,4.5
Delicious Poke Bowls,"During our first weekend in Montreal we decided to do some retail theraphy by visiting the outlet mall which has several well known brands onsite. During lunch time we didnt have to go far because we found this small Sushi Shop in the mall area which we decided to try.

Due to Covid restrictions in the province you have to follow the required physical distancing and wearing of mask rules. There were only two tables located at a distance from each other inside the shop. The other clients can dine al fresco at the outdoor patio shared with another restaurant.
We ordered their Poke Bowl of Spicy Salmon and Chicken expecting a typical fast food meal.But we were in for a surprise.

The Poke Bowl of Spicy Tuna was bursting with flavours of green beans, and slices of mango that made it really taste delicious.

We loved their POKE bowls we went back twice to this shop during our Montreal trip.

My only complaint is that you have to wait 20 minutes for your orders.",July 2020,Sushi Shop,https://www.tripadvisor.com/Restaurant_Review-g3213081-d4879114-Reviews-Sushi_Shop-Vaudreuil_Dorion_Quebec.html,"Vaudreuil-Dorion, Canada",restaurants,4.0,3.5
Internet Connection is Always Dropped,"This is our second time to stay in this hotel. The first time we stayed here (January 2019) it was just recently opened so everything was new. The hotel still has that fresh and modern look.

The bathroom has minimal toiletries. They have dispensed with mini bottles of toiletries and had them already switched to bulk-size bathroom amenities as part of an effort to cut waste.

The good thing with Holiday Inn Express Hotels is that they provide free breakfast. However because of COVID, they only serve breakfast in the dining hall during Tuesday to Friday and the rest of the week you get a breakfast bag from the reception desk.

Parking is Free BUT THEIR INTERNET SUCKS.We had to log onn almost every minute because our internet connection is always dropped.",July 2020,Holiday Inn Express & Suites Vaudreuil-Dorion,https://www.tripadvisor.com/Hotel_Review-g3213081-d7621337-Reviews-Holiday_Inn_Express_Suites_Vaudreuil_Dorion-Vaudreuil_Dorion_Quebec.html,"Vaudreuil-Dorion, Canada",hotels,3.0,4.5
Delicious !,"This Thai/Cambodian restaurant is located in a strip mall just after the highway in Vaudreuil a few metres away from our hotel, the Holiday Inn Express Vaudreuil. We were there on a Wednesday night and they were accepting dine in as well as take away orders.

This restaurant has spacious interiors so for dine in customers they made sure that tables are spaced out far from each other.

All our orders came promptly because we were the first customers that dined in. I would say the taste of the meals here are more Cambodian than Thai. We found the food delicious so we dined here twice during our trip to Montreal.

We were very satisfied with our food which were all delicious. We will recommend this place.",July 2020,Restaurant Souvenirs Thai,https://www.tripadvisor.com/Restaurant_Review-g3213081-d4869172-Reviews-Restaurant_Souvenirs_Thai-Vaudreuil_Dorion_Quebec.html,"Vaudreuil-Dorion, Canada",restaurants,4.0,4.0
Excellent Service,"This Italian restaurant was located beside the Thai restaurant that we were planning to dine in. The Thai restaurant was closed for lunch so we decided to try out Olivia.

This Italian Restaurant/Bar has ample interior space as well as veranda seating. Upon entry they will ask you for your preferred area for dining because internally you can sit at a bar, a cubicle, ordinary table set up or at the patio/veranda.

We ordered a pasta dish and salmon.My husband liked his salmon dish. My pasta was just ok but I would say their service is excellent. The waitress passed by our table several times to check if we needed anything and asked us how we found our meals doling up additional parmesan cheese and pepper to my pasta. I would probably come back if I am a lover of Italian cuisine which unfortunately I am not.",July 2020,Olivia,https://www.tripadvisor.com/Restaurant_Review-g3213081-d1905785-Reviews-Olivia-Vaudreuil_Dorion_Quebec.html,"Vaudreuil-Dorion, Canada",restaurants,4.0,4.0
Typical Chinese Fastfood,"We were at Place Vertu to have dinner and we settled on ordering a set meal and a noodle dish from Tiki Ming. This place is a typical Chinese fast food .You can order from already cooked food by choosing your choice of chicken or beef and added veggies together with either rice or noodle. I ordered a soup noodle dish which was cooked onsite.

Their portions are huge, the taste is average and just the normal Chinese fast food dish that you can buy anywhere.i was not able to finish my noodle and was even able to bring back home a small container of leftovers.",July 2020,Tiki-Ming,https://www.tripadvisor.com/Restaurant_Review-g155032-d980835-Reviews-Tiki_Ming-Montreal_Quebec.html,"Montreal, Canada",restaurants,3.0,3.0
Needs An Update,"We were visiting Montreal and to my surprise, Marriot hotels in the Montreal airport area has cheaper prices compared to Holiday Inn hotels nowadays. This has never happened for the last 9 years that we have been travelling to Montreal. Residence Inn and the attached Courtyard by Marriot hotels had been charging over $200/night making it one of the most expensive hotels in the Montreal airport area.

The last time we stayed in this hotel was in 2011.After 2011 the prices of both Courtyard Marriot and Residence Inn near the Montreal airport have jacked up their prices to over $200/night.

That's the main reason we have not returned to this hotel until now.
When we checked in there was a group of flight crew from Etihad Airways checking out.Check in however was very fast.

The restaurant and part of the lobby was closed off due to COVID restrictions in Quebec which does not allow people to congregate in public spaces.

We reserved a room with two Queen beds. The decor of this Courtyard hotel has not been as modern as the other Courtyard hotels we have stayed in around the Montreal and Toronto area and even in other overseas properties.

I would suppose they had already done renovations since we last stayed 9 years ago. But the rooms still has the wood head boards which are no longer used in other newer Courtyard properties.I think they need to update their decor to at least be the same as other hotels in the area which have all undergone renovations.

I had high expectations from this stay but unfortunately Courtyard fell short, firstly there were very few amenities in the room (no microwave and the coffee maker was uninspiring and besides that they were lacking waste containers in the room.) Even the toiletries were scaled down.

The only saving grace is their beds and beddings which are one of the most comfortable in the hotel industry. I would probably not stay in this hotel in the near future not until they do an update of their rooms.",July 2020,Courtyard by Marriott Montreal Airport,https://www.tripadvisor.com/Hotel_Review-g155032-d612721-Reviews-Courtyard_by_Marriott_Montreal_Airport-Montreal_Quebec.html,"Montreal, Canada",hotels,3.0,4.5
Watered Down Tom Yum,I had high expectations from their Tom Yum Soup but it was a let down. The only positive feedback is that my bowl had a lot of noodles and some slivers of chicken. I was looking for the kick in Tom Yum Soup and their was none. Tom Yum needs to be spicy and even the cilantro was missing which I later found out was at the bottom of my soup bowl.,July 2020,Thai Express,https://www.tripadvisor.com/Restaurant_Review-g154982-d5107452-Reviews-Thai_Express-Brampton_Ontario.html,"Brampton, Canada",restaurants,2.0,3.0
Very Filling,"Freshii, is a new restaurant in Brampton that offers mostly vegetarian-based food choices.We are not a fan of vegetarian food but we tried out their Pangoa Salad bowl when we saw their new store near our shopping stop.

Their Pangoa salad bowl has a lot of vegetarian condiments : brown rice, avocado, aged cheddar, cherry tomatoes, black beans, corn, cilantro, lime wedges and bbq sauce.

The bowl was very filling .My only preference is that the black beans is a little too sweet for my taste otherwise it was delicious and has a huge portion that can even be shared by two persons.

When we visited there are no dine in only take out and online delivery orders are entertained. The place however has enough sitting area for dine in.",July 2020,Freshii,https://www.tripadvisor.com/Restaurant_Review-g154982-d19678375-Reviews-Freshii-Brampton_Ontario.html,"Brampton, Canada",restaurants,3.0,3.0
Grilled Chicken Take Out,"One of my favorite chicken restaurants is Nando's because they offer grilled chicken. I decided one time to order take out of their chicken wings just to try if the grilled chicken is the same quality as their dine in offerings,

Our order of 10 Peri Peri chicken wings came in a cardboard box lined with grease paper to avoid spill of the chicken sauce. I ordered the Lemon and Herb Baste (They have Plain, Mango and Lime, Peri Tamer ,Medium,Hot and Extra Hot

I also ordered a piece of Cheesecake which was a very small size for $5.++.).All in all the wings were grilled to perfection except that I didnt like the baste/sauce that I picked. Maybe next time I should choose the Peri Tamer.",June 2020,Nando's,https://www.tripadvisor.com/Restaurant_Review-g154982-d20365571-Reviews-Nando_s-Brampton_Ontario.html,"Brampton, Canada",restaurants,3.0,3.0
Better Than Subway,"Their prices are a bit higher than Subway but the generous amount of meat and vegetables in the sub more than make up for it. They also have more imaginative concoctions of sandwiches eg.
HOOK & LADDER(smoked turkey breast,Virginia honey ham and melted Monterey Jack),
NEW YORK STEAMER (we ordered this)(Corn beef brisket,pastrami, melted provolone, deli mustard and mayo),
ENGINEER(smoked turkey breast,melted swiss and sauteed mushrooms),
FIREHOUSE HERO(we ordered this (Choice cut beef, turkey breast, Virginia honey ham and melted provolone).
NEW YORK STEAMER
The packaging is definitely much better than Subway.Each sub comes with a pickle too",June 2020,Firehouse Subs,https://www.tripadvisor.com/Restaurant_Review-g154996-d17605123-Reviews-Firehouse_Subs-Mississauga_Ontario.html,"Mississauga, Canada",restaurants,3.0,3.5
Just ok,We ordered delivery of two burritos for lunch: a steak burrito and a pulled pork burrito. The taste was just ok. The good thing is that you have a lot of choice for sides although guacamole has an extra charge of $1.5.,June 2020,Fresh Burrito Chinguacousy,https://www.tripadvisor.com/Restaurant_Review-g154982-d19678395-Reviews-Fresh_Burrito_Chinguacousy-Brampton_Ontario.html,"Brampton, Canada",restaurants,3.0,4.0
Part of The St Jacobs Farmers Market Complex,We went to the outlet mall after we have visited the St Jacobs Farmers Market and the Market road and St Jacobs Antique stores. This is one of the places that you should visit on a weekend trip to Waterloo. However when we went during the Fathers Day weekend there were just a handful stores open. We however found a good bargain in towels and bed comforters from one of the warehouse outlets there.,June 2020,The Outlets at Jacobs & Market District,https://www.tripadvisor.com/Attraction_Review-g499298-d4103210-Reviews-The_Outlets_at_Jacobs_Market_District-St_Jacobs_Region_of_Waterloo_Ontario.html,"St. Jacobs, Canada",attractions,3.0,3.5
An Afternoon of Antigue Shopping,After our morning trip to the St Jacobs Farmers Market we decided to spend our afternoon looking at the two Antique markets in Waterloo. This is a smaller market compared to the Market Road Antiques down the road but the items being sold are more or less similar. The good items to buy in this antique market are the furnitures specially the tables that could use as Kitchen islands.The furnitures are solid and very well priced.,June 2020,St. Jacobs Antique Market,https://www.tripadvisor.com/Attraction_Review-g499298-d8870636-Reviews-St_Jacobs_Antique_Market-St_Jacobs_Region_of_Waterloo_Ontario.html,"St. Jacobs, Canada",attractions,3.0,4.0
A Nice Trip on the First Day of Summer,"We went to the St Jacobs Farmers Market during the Fathers Day weekend. A staple of summer in Waterloo Region just reopened to customers in mid June just in time for the Fathers Day weekend.
We also went inside the first floor of the building which sells a lot of baked goods and ham and meat products.We bought a whole tray of sweet Strawberries from Niagara , Ham , a Peach pie and some vegetables. All in all it was a nice trip outside the city during summer.
They are following COVID social distancing and queueing protocol. I suggest you go early in the morning to avoid long queues and the crowd",June 2020,St. Jacobs Farmers Market,https://www.tripadvisor.com/Attraction_Review-g499298-d2402442-Reviews-St_Jacobs_Farmers_Market-St_Jacobs_Region_of_Waterloo_Ontario.html,"St. Jacobs, Canada",attractions,4.0,4.5
Symbol of the city of Auckland,"The best tip I have to get a free access up to the tower is to dine in one of the restaurants at SKytower otherwise paying an expensive fee just going up to see a view of the city is not worth the bucks. The best view of the city can be accessible from Mount Eden for free.

However this structure is the one thing that you will see lording over the city.",July 2019,SkyTower,https://www.tripadvisor.com/Attraction_Review-g255106-d256867-Reviews-SkyTower-Auckland_Central_North_Island.html,"Auckland Central, New Zealand",attractions,3.0,4.5
Best View of the City,"During my short visit to Auckland, my nieces brought me to this place which was accessible from the city. The drive up to Mt Eden was quite short and the viewing area on top of the mountain was not really that big. But this place would give you the best view of the city of Auckland. We were even surprised to see a rainbow when we were there.",July 2019,Mount Eden,https://www.tripadvisor.com/Attraction_Review-g255106-d300529-Reviews-Mount_Eden-Auckland_Central_North_Island.html,"Auckland Central, New Zealand",attractions,3.0,4.5
Satisfied with Our Take Out Orders,"It was a Sunday and nobody wanted to cook so I decided to order Vietnamese dishes for our dinner.

Pho Lang Viet is a restaurant we haven't tried out yet so I ordered two Phos: a Rare beef,Well done beef and tendon Pho(Pho Tai Nam Gan), well done flank and tripe pho(Pho Nam Sach).

Both of the Pho were delicious and we even got to save some of the broth for the next time we cook noodles.

We also ordered Spring Roll and Grilled Meat with Vermicelli dish(Go Hoac Bo Hoac Thit Nuong).

The portion size of the Go Hoac Bo Hoac Thit Nuong was more than adequate but a little lesser than what we normally eat when we dine in.

The grilled chicken is moist and flavourful. The vermicelli is perfectly cooked. The veggies were crispy. The spring roll was so crispy and delicious. Mix in the fish sauce and it is the most comforting dish in the world.

Since it was a take out order the soup of the pho came in a separate container with the meat and noodles.We were quite satisfied with our orders.",May 2020,Pho Lang Viet,https://www.tripadvisor.com/Restaurant_Review-g154982-d19097010-Reviews-Pho_Lang_Viet-Brampton_Ontario.html,"Brampton, Canada",restaurants,3.0,3.0
Just Across The Opera House,"On a short 8 hour layover I was able to visit two main attractions in Sydney and one of them is the Harbor Bridge. Next time I will come back to scale the heights of this bridge.

This bridge is just across the Sydney Opera House and you can take good photos from the Opera House side. I will definitely come back to Sydney just for this bridge.",October 2019,Sydney Harbour Bridge,https://www.tripadvisor.com/Attraction_Review-g255060-d257355-Reviews-Sydney_Harbour_Bridge-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,4.0,4.5
A Must See On A SHort Layover,"I was on an 8 hour layover o my way to New Zealand and the Opera House was a short trainride away. As you alight from the train coming straight from the airport you can already see this important landmark of Sydney.

If you are on a short layover in Sydney this is an attraction that should be in your itinerary, My only regret is that I wasnt able to go inside because there was a scheduled performance.",October 2019,Sydney Opera House,https://www.tripadvisor.com/Attraction_Review-g255060-d257278-Reviews-Sydney_Opera_House-Sydney_New_South_Wales.html,"Sydney, Australia",attractions,4.0,4.5
Must Visit for Lord of The Rings Fan,"This is one place that I never even thought I will visit. I am a fan of Lord of the Rings, and I made it a point to drop by one fine day at this movie set location. And I should tell you this it was raining hard all day but when we reached Hobbiton the rains cleared....I'm one really lucky lady.

This is a must visit place for fans of Lord of The Rings. Its like walking with Prodo in his small village. Although it was muddy because of the rain, our tour provided us umbrellas so we could explore the place by ourself.",June 2019,Hobbiton™ Movie Set Half Day Tour Including Transfers departs Rotorua,https://www.tripadvisor.com/AttractionProductReview-g255111-d11451305-Hobbiton_Movie_Set_Half_Day_Tour_Including_Transfers_departs_Rotorua-Rotorua_Rotor.html,"Rotorua, New Zealand",activities,4.0,4.5
A Very Popular Tourist Attraction Near Seoul,"We went on our own to Nami Island from our hotel in Myeongdong.There are different ways of going to Nami Island. One is to join a bus tour that departs early at Pagoda Park in the morning (8 am) and returns at 1 pm or to Do It Yourself (DIY).
Here is a simple guide to go there:

1. From Myeong-dong Station, take LINE 4 train heading to the direction of Chungmuro Station to get to Dongdaemun History & Culture Park Station.(Train ticket one way is Won 2,550)

2. When arriving at Dongdaemun History & Culture Park Station, change to LINE 2 and take the train heading towards Sindang Station to get to Wangsimni Station.

3.When arriving at Wangsimni Station, change to JUNGANG LINE and take the train heading towards Cheong-nyangni to get to Mangu Station.

4.When arriving at Mangu Station, change to KYEONGCHUN LINE and take the train heading towards Galmae Station to get to Gapyeong Station, which is our destination.

This train journey from Myeongdong to Gapyeong will cost you KRW2550 (Cash) one way.

It is one of the most visited places in South Korea because of a Korean Drama shot in the island",October 2019,Nami Island,https://www.tripadvisor.com/Attraction_Review-g608520-d597358-Reviews-Nami_Island-Chuncheon_Gangwon_do.html,"Chuncheon, South Korea",attractions,4.0,4.5
Exciting Tunnel Experience,"I wasn't expecting my DMZ tour to be challenging but it was. We had to walk through a tunnel built by North Korea to spy on South Korea. It was too steep that going up and down the tunnel was very challenging.

In my case I wanted the adventure so I went back to South Korea just particularly for this visit to the DMZ area.I wasn't disappointed specially with the unexpected tunnel walk.

A definite Must See when you are in Seoul.",October 2019,DMZ,https://www.tripadvisor.com/Attraction_Review-g1872665-d2076201-Reviews-DMZ-Paju_Gyeonggi_do.html,"Paju, South Korea",attractions,4.0,4.5
Pricey But Just Infront of Facebook Offices,"This is a great place to live if you work at Facebook and have tons of money. My son was given free accomodations during his first two months of work so he stayed in a 1 bedroom apartment which has a balcony with a view of the Facebook offices. Entry was made through self pick up of the keys to the unit. Due to quarantine regulations all the amenities in the apartment complex were all closed.

The one bedroom unit was clean with full kitchen amenities including cooking wares and utensils, washer.drier, 2 flat screen TVs one in the living area and another in the bedroom. Since its a one bedroom unit it can accomodate only 2 persons or an additional 1 if you use the sofa in the living area as temporary bed. The rents here are pricey so only those who are willing to pay exorbitant rent can afford it.",April 2020,Hamilton by Synergy,https://www.tripadvisor.com/Hotel_Review-g32704-d16954978-Reviews-Hamilton_by_Synergy-Menlo_Park_California.html,"Menlo Park, California",hotels,3.0,3.0
Best Bak Kut Teh In Singapore,"This is not one of my favorite dishes but I tried it ones and it was delicious. On my last trip to SIngapore I just had to try Bak Kut Teh which is a famous pork rib dish . Now I regret I havent even tried it before when we were still living in Singapore.

But my recommendation is for first timers to try it at Tuan Yuan Pork Ribs so you wont be disappointed.It is famous for Pork Ribs and that is why coming here is like a pilgrimage to the best Pork Rib Soup in town.

Their menu aside from Tuan Yuan pork ribs soup also includes pork liver soup, pork kidney soup, steamed fish, an array of vegetables and side dishes.",October 2019,Tuan Yuan Pork Ribs Soup,https://www.tripadvisor.com/Restaurant_Review-g294265-d9560272-Reviews-Tuan_Yuan_Pork_Ribs_Soup-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.5
Breakfast Treat,"I seldom have this treat for breakfast but when I do I have to buy it from Jian Bo Shui Kweh to satisfy my craving which I can only buy in Singapore.

I usually buy it take out and consume it at home for breakfast the following day.",October 2019,Jian Bo Shui Kweh,https://www.tripadvisor.com/Restaurant_Review-g294265-d5425154-Reviews-Jian_Bo_Shui_Kweh-Singapore.html,"Singapore, Singapore",restaurants,3.0,4.0
My Best Memories Of Singapore,"I have loved this drink when we were still in Singapore and I missed it when we moved to Canada. So when I had to visit SIngapore again I had to hie off to Tiong Bahru to savour this wonderful Soya Bean and bean curd once again.

its a very healthy drink and snack.",October 2019,Teck Seng Soya Bean Milk,https://www.tripadvisor.com/Restaurant_Review-g294265-d12004810-Reviews-Teck_Seng_Soya_Bean_Milk-Singapore.html,"Singapore, Singapore",restaurants,4.0,5.0
One of the Best Chicken Rice in Singapore,"I had been in and out of SIngapore since we left this country in 2010 and this time with a group of friends I had to bring them to reputed to be the best chicken rice in Singapore.. Located close to Chinatown, within one of Singapore’s iconic hawker centers – Maxwell Food Centre, Tian Tian is well known for its Chicken rice.

The portions are huge and the skin of the chicken is glistening with chicken oil. The chicken and the rice are both delicious.",October 2019,Tian Tian Hainanese Chicken Rice,https://www.tripadvisor.com/Restaurant_Review-g294265-d1034236-Reviews-Tian_Tian_Hainanese_Chicken_Rice-Singapore.html,"Singapore, Singapore",restaurants,4.0,4.0
