title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Good budget hotel,"We stayed for 3 nights recently and had no complaints at all about the hotel or facilities which have recently been refreshed and were very clean. Breakfast is very good with plenty of choice including lovely fresh fruit and yogurt (though the plastic-wrapped bread could be improved on). Reception staff were pleasant and very helpful. However we did have a few complaints about the restaurant food and service. The restaurant manager who seemed to be on duty was not at all welcoming or polite when we arrived for dinner and subsequently did not make an appearance, leaving everything to the young staff. The set menu seemed good value but our salmon caesar salads were pretty uninspiring and my salmon was partly uncooked. Our waiter was polite and pleasant but didn't seem to have had much, if any, training. Our drinks order didn't arrive without a reminder, likewise the chips which should have been served with the salad as shown on the menu, and we were rather irritated by several interruptions of ""have you guys finished?"" when we plainly hadn't! This is a great pity and likely due to the inexperience of our waiter, but it does show a lack of care and concern on behalf of hotel management. Although it didn't spoil our visit and we would stay there again, we will not be eating dinner with them next time we book.",July 2013,Mercure Wetherby Hotel,https://www.tripadvisor.com/Hotel_Review-g190818-d192679-Reviews-Mercure_Wetherby_Hotel-Wetherby_Leeds_West_Yorkshire_England.html,"Wetherby, United Kingdom",hotels,4.0,3.5
Very average!,Our meals were OK but most of the desserts were not available and coffee was tasteless and weak. The waitress did remove the cost from our bill.,July 2013,ASK Italian - Wetherby,https://www.tripadvisor.com/Restaurant_Review-g190818-d732071-Reviews-ASK_Italian_Wetherby-Wetherby_Leeds_West_Yorkshire_England.html,"Wetherby, United Kingdom",restaurants,3.0,3.5
Nice little hotel in great location,"We stayed there at the same time as the previous reviewer and we were also there as part of a tour (with Page & Moy). This is a nice friendly hotel providing a very decent breakfast and as already stated, it is located perfectly within walking distance of many of Istanbul's attractions. Although there are a couple of restaurants situated directly opposite the hotel there are plenty more (and IMHO better) options only a few streets away. The Maywood is also close to the tram which gets you round the city very efficiently and cheaply. Our room was of a good size and kept very clean with a mini-fridge, kettle and selection of teas provided. My only criticism would be the lumpy pillows!",June 2012,Maywood Hotel,https://www.tripadvisor.com/Hotel_Review-g293974-d1427226-Reviews-Maywood_Hotel-Istanbul.html,"Istanbul, Turkey",hotels,5.0,4.5
Just wonderful,This is a MUST and there's nothing to dislike - it's just amazing.,June 2012,Hagia Sophia,https://www.tripadvisor.com/Attraction_Review-g293974-d294497-Reviews-Hagia_Sophia-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Beautiful,This is a little gem situated a short way from the centre of Istanbul and well worth a visit.,June 2012,Chora Museum,https://www.tripadvisor.com/Attraction_Review-g293974-d294668-Reviews-Chora_Museum-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Another must-see!,"So imposing with amazing decoration. It's worth going back at dusk to wander round the gardens and fountain nearby, providing a perfect photo-opportunity.",June 2012,Blue Mosque,https://www.tripadvisor.com/Attraction_Review-g293974-d294495-Reviews-Blue_Mosque-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Fascinating place,This is quite a different touristic experience to see where water was stored in an imposing underground architectural structure. Lighting is low so watch your step!,June 2012,Basilica Cistern,https://www.tripadvisor.com/Attraction_Review-g293974-d294555-Reviews-Basilica_Cistern-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
Pleasant way to spend an hour or so but ...,We enjoyed a river boat trip down the Bosphorus though it wasn't the most interesting excursion we had in Istanbul. The views of the city are certainly different from the water and of course the air is much cooler. There are many tourist boats plying the river which would be a cheaper option than we paid through our tour company.,June 2012,Bosphorus Strait,https://www.tripadvisor.com/Attraction_Review-g293974-d1657485-Reviews-Bosphorus_Strait-Istanbul.html,"Istanbul, Turkey",attractions,3.0,4.5
Don't leave Istanbul without seeing it,"Another must-see although there are long queues to get in and like most top attractions, despite its size it gets very crowded. It's easy to get to and you need a good few hours to see it all, though we didn't have time to get into most of the various exhibition rooms. The beautiful tiled rooms and architecture are outstanding but you will need a guide to get the best out of your visit.",June 2012,Topkapi Palace,https://www.tripadvisor.com/Attraction_Review-g293974-d294547-Reviews-Topkapi_Palace-Istanbul.html,"Istanbul, Turkey",attractions,5.0,4.5
So much to see!,Istanbul has so much history to offer the tourist and after doing the major attractions it's great to just wander round the streets taking in the atmosphere. It's a mad crowded city with appalling traffic and more retail opportunities per sq.m than I've seen anywhere before! We loved it.,June 2012,Historic Areas of Istanbul,https://www.tripadvisor.com/Attraction_Review-g293974-d1652097-Reviews-Historic_Areas_of_Istanbul-Istanbul.html,"Istanbul, Turkey",attractions,5.0,5.0
Our experience not as bad nor as good as others!,"It's interesting that the previous reviews of this hotel are so variable. We spent about a week there as part of our Page & Moy tour and although some of the criticisms are justified, overall it was a pleasant enough experience. Our room was not one of the renovated ones but was large and clean with excellent air-con which was really needed. I found the large bed too hard but some people may prefer that. The hotel's position is lovely on a narrow beach with views along the coast to Kusadasi, and the town is easy enough to access as described elsewhere.

The food is OK and there's plenty of choice, though obviously not to everyone's (probably British) taste. There's a poor selection of 2 cereals mainly suited to children at breakfast but plenty of breads and pastries, jams, yogurt etc plus scrambled and hard-boiled eggs and limited fruit availability. Omelettes and friend eggs are made to order and pancakes are freshly-made in the outside area.The milk is strangely thin and coffee from a machine disappointing. I also couldn't eat the butter as it tasted rather odd to me. There was enough choice of main courses at lunch and dinner (though don't expect much in the way of vegetables) but there were lots of salads and desserts at dinner were very good with plenty of cakes, fruit such as peaches, cherries and water melon plus a selection of ice creams in the outside area. The criticism about the food being lukewarm is a common one with buffet meals in big hotels but we didn't find it much of a problem as the weather was so hot and turnover so fast it's unlikely to have been kept very long. We drank very little of the local wine or spirits but the beer and soft drinks were fine. There is also an ""a la carte"" restaurant which you have to book at reception in advance, but don't be fooled - the set menus provide much the same food as In the main restaurant but are waiter-served with long delays between courses!However It provided a nicer ambiance away from the hordes in the main restaurant. Between meals you can snack at the Perge cafe most of the day if you wish and I certainly didn't lose any weight! We were saddened by the volume of food wastage that occurs with some greedy people taking large platefuls of perfectly-good food then leaving it on the table uneaten to be thrown away.

We did not try the spa or turkish bath though others in our group did and said it was very good.

Unlike some other reviewers we found the staff to be very helpful and friendly (though the reception staff perhaps less so). Overall we enjoyed our stay but not the crowds, so this hotel was too big for our taste.",June 2012,Tusan Beach Resort,https://www.tripadvisor.com/Hotel_Review-g297972-d508157-Reviews-Tusan_Beach_Resort-Kusadasi_Turkish_Aegean_Coast.html,"Kusadasi, Turkey",hotels,3.0,4.0
Wonderful,"A must-see for anyone visiting the area. It was very hot when we visited and there's not much shade available but lots to see and the restoration is well-done, giving you a good impression of what it must have been like originally. You will need a good guide to make the most of your visit.",June 2012,Ancient City of Ephesus,https://www.tripadvisor.com/Attraction_Review-g293976-d548950-Reviews-Ancient_City_of_Ephesus-Selcuk_Izmir_Province_Turkish_Aegean_Coast.html,"Selcuk, Turkey",attractions,5.0,5.0
Worth a quick visit,"This makes a nice quiet diversion from the hustle and bustle of Kusadasi. There is some shade amongst the trees and nice views but the ""fortress"" is no longer open so there's not much to do when you get there.",June 2012,Kusadasi Castle,https://www.tripadvisor.com/Attraction_Review-g297972-d3617206-Reviews-Kusadasi_Castle-Kusadasi_Turkish_Aegean_Coast.html,"Kusadasi, Turkey",attractions,3.0,4.0
Great food and friendly service,"We visited this lovely restaurant located in the cobbled centre of Broadstairs as a birthday treat for me, and a great ""find"" it turned out to be. I couldn't have been happier with my choice of mixed seafood starter followed by sea bass on a bed of spinach, all beautifully prepared and presented to order. My other half had the duck breast in cherry sauce which was just as delicious. It was hard to decide which pud to have but the platter of mini desserts was perfect to share. I wish we lived nearer as if so, it would definitely become a favourite. Thanks to all this plus the exceptionally friendly service and personal attention we really enjoyed our evening. Highly recommended!",March 2012,Restaurant 54,https://www.tripadvisor.com/Restaurant_Review-g635678-d1516625-Reviews-Restaurant_54-Broadstairs_Isle_of_Thanet_Kent_England.html,"Broadstairs, United Kingdom",restaurants,5.0,4.5
Great food and friendly service,"I really like the Prezzo menu and think it's the best of the ""Italian-style"" chains (and in Beckenham there is plenty of competition!) They usually have special deals available and it's often possible to get good discounts with on-line vouchers, which makes a weekday meal there a very affordable treat. I also like their choice of wines which are reasonably-priced .The Beckenham restaurant is conveniently placed in the middle of the High Street and is quite big, modern and very clean. The staff are always friendly and attentive even when they are very busy. Highly recommended!",November 2011,Prezzo - Beckenham,https://www.tripadvisor.com/Restaurant_Review-g2549055-d2035636-Reviews-Prezzo_Beckenham-Beckenham_Greater_London_England.html,"Beckenham, United Kingdom",restaurants,4.0,3.5
Great week's holiday and excellent value for money,"It's difficult to know what I can add to other reviewers' comments except to say this is a perfect spot for a relaxing and enjoyable holiday. We were there for only one week and hired a car for 2 days to see the rest of the island. There are a number of historical sites that are worth visiting and some of the coastal scenery is very pretty, but most of the resorts we visited were busy and the beaches crowded. The old capital Ciutadella is only a short bus ride away and a definite must-see. The hotel itself is, as has already been described at length, kept very clean particularly on the inside - the outside not so much as while we stayed there was mud and vegetation from the trees left unremoved around the outside seating area. The hotel staff are very pleasant and helpful and the entertainment programme appreciated by most people. The hotel is all-inclusive and we were impressed with the quality, quantity and choice of food, although I did feel the standard went down slightly as the week progessed with some strange combinations being offered (such as sliced roast lamb in a curry sauce!) It seems a shame not to offer some Spanish dishes but there was always a pasta dish available. The desserts were also of variable quality but the choice and availability of fresh fruit was always a welcome alternative. Our room was 316 and with only a very small lift available we hoped the walk to the third floor would counteract our over-indulgence in the restaurant! All in all it was a very good choice for us (a middle-aged couple) particularly for the price we paid with Thomas Cook.",July 2011,Globales Cala Blanca,https://www.tripadvisor.com/Hotel_Review-g659631-d292566-Reviews-Globales_Cala_Blanca-Cala_Blanca_Menorca_Balearic_Islands.html,"Menorca, Spain",hotels,4.0,4.0
Lovely hotel with excellent food and service,"We've just returned from a 10-day stay in this hotel. As mentioned previously, the hotel has been renovated in the last couple of years and is now up to a high standard in terms of appearance and service. I believe the star rating is based on the hotel's amenities and the Corinthia Palace would qualify for its 5 stars as it has everything you could possibly want (although the hairdressers is currently being used as a Sicilian property agents!) We stayed on a half-board basis (booked through a tour company) and would recommend this as the standard of food (4 delicious courses!) and presentation in the main restaurant (Corinthia room) are excellent. Because of this we were not even tempted try the Rickshaw or the pizza/pasta restaurant. Also there are only 2 other restaurants in the near vicinity. The area is mainly residential and is therefore pretty quiet, and the nearby Presidential Palace and San Anton gardens are well worth visiting. It's an easy ride into Valletta, which is also a must-see. We really enjoyed our stay there and would recommend it to anyone, but mainly for couples.",September 2010,Corinthia Palace Malta,https://www.tripadvisor.com/Hotel_Review-g1182415-d229115-Reviews-Corinthia_Palace_Malta-San_Anton_Island_of_Malta.html,"Island of Malta, Malta",hotels,5.0,4.5
