title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
A Bucket List Item For Sure,"When you list great wonders of the ancient world, the Athens Acropolis is certainly at or near the top of the list. The Greek people have done an amazing job preserving and restoring much of the original structures here. NOTE: Restoration work is ongoing so be prepared for some ares to be closed off and construction cranes may be a challenge to omit from your photos. The site is simply amazing. The engineering skill used by the Greeks to create this place is incredible, especially given the era these structures were designed and built. NOTE: Crowds can be really bad so be prepared. The ascent to the Acropolis is steep and may not be suitable for everyone. Also, bring a jacket. The wind can be quite brisk up there even on a warm day.",November 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Walk Where Paul Walked,"The Apostle Paul and this ancient city are mentioned often in the Bible. His letter to the Ephesian church is one of the most quoted books in the New Testament. Also, the ancient Ephesus church is one of the seven churches addressed in the New Testament book of Revelation. We were so amazed at the quality of the restoration of this ancient city. It is truly a realistic glimpse into the ancient past. I would recommend a guided tour because there is SO MUCH detail that can be missed without a professional to point things out for you. This was one of the most enjoyable attractions of our entire Holy Land cruise. NOTE: Be aware that as you exit the property, there are numerous tents with very aggressive ""hawkers"" pushing really cheap merchandise. Indulge if you care for a trinket or two, and there are a couple of high quality shops among the trinket shops.",November 2019,Ancient City of Ephesus,https://www.tripadvisor.com/Attraction_Review-g293976-d548950-Reviews-Ancient_City_of_Ephesus-Selcuk_Izmir_Province_Turkish_Aegean_Coast.html,"Selcuk, Turkey",attractions,5.0,5.0
Pretty Amazing for non-Catholics Too,"As some have said, this holy place where Mary the mother of Jesus Christ lived and died is a ""must see"" for those of the Catholic faith. I must say as a non-Catholic (Protestant) Christian, I was very moved by this visit for several reasons. First, the house is very small and simple, which one would expect from what we know of Mary. Second, the holy water springs and prayer notes wall add another simple, yet strong tone of validity and holiness to the place. And finally, we were treated to a brief Catholic mass in the small chapel at the rear of the property. It was amazing! The priest gave a wonderful, hard hitting sermon though it was only a few minutes long. For ALL believers in the Son of God, I highly recommend a visit. NOTE: The crowds can be overwhelming so be prepared to queue and wait for a bit to enter the house. NOTE: They have a snack bar and souvenir shop for your convenience. Enjoy!",November 2019,Meryemana (The Virgin Mary's House),https://www.tripadvisor.com/Attraction_Review-g293976-d294521-Reviews-Meryemana_The_Virgin_Mary_s_House-Selcuk_Izmir_Province_Turkish_Aegean_Coast.html,"Selcuk, Turkey",attractions,5.0,4.0
Genuine and Affordable Greek Art,"We stopped here after a cruise ship bus tour of Lindos. The shop is family owned and we were treated to a fun demonstration of the ceramic making art form. (Oh, and the ""shop dog"" is a scream so be sure ask to meet him!) After that, we had time to peruse the MANY diverse items on display. These are genuine art pieces at affordable prices, hand made right there in the shop. They have everything from tiny souvenir pieces to rather large urns and sculptures. I'm pretty sure they will ship your merchandise home but we opted for a small piece we could bring home in our luggage. If in the area, be sure and check this really cool place out. You will be glad you did!",November 2019,Savvas Ceramics,https://www.tripadvisor.com/Attraction_Review-g3236241-d8712374-Reviews-Savvas_Ceramics-Kalathos_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",attractions,5.0,4.5
Amazing History and Stunning Views,"The Acropolis is by far the most significant attraction in Lindos. Be aware that the climb from the village up to the Acropolis is long and rather steep, and may not be suitable for everyone. NOTE: There are donkeys available to ride almost to the top for a nominal fee . If you decide to go, you won't be disappointed. For a small entrance fee, you will be treated to some of the most gorgeous views anywhere in Europe. I spent a solid hour at the summit and could have stayed longer. The historical significance of the Acropolis and associated temples and buildings is also amazing. We had a tour guide but I'm sure you can conduct a ""do it yourself"" tour as well. If in or near Lindos, do not miss this place if you can handle the physical strain. NOTE: I highly recommend bringing some bottled water for the climb and tour.",November 2019,Acropolis of Lindos,https://www.tripadvisor.com/Attraction_Review-g227884-d621960-Reviews-Acropolis_of_Lindos-Lindos_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",attractions,5.0,4.5
Another Greek Paradise,"We spent several hours here during a cruise ship excursion and my oh my were we impressed! The Greek isles have many stunningly beautiful places and Lindos is one of the most gorgeous and historic you will see. The village sits high on a mountain, which made it a virtually impregnable fortress down through the ages. Through the centuries, Greeks, Turks and others have used Lindos as a strategically important city from a religious, cultural, governmental and military standpoint. Today, this small village is alive with thriving restaurants and shops. They certainly have their share of ""trinket shops"", but you can also find high quality Greek goods like fine linen and leather items. If day tripping, be aware that the streets are rather steep in places and the walk into town from the bus station is also very steep. I recommend using a cab for the steep climb back up to the buses. If you are interested in staying here, they have some amazing hotels and gorgeous beaches adjacent to the village. Spending several days here would be a dream!",November 2019,Village of Lindos,https://www.tripadvisor.com/Attraction_Review-g227884-d523855-Reviews-Village_of_Lindos-Lindos_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",attractions,5.0,4.5
A Great Place to Rest,"While wandering around the shopping area of Limassol, we stumbled onto this really cool place to take a break and ""beat the heat"". They are located in the heart of the shopping area and feature outdoor dining under a substantial roof for protection from the elements. They offer very comfortable seating in a fun and festive environment. Service is great and the menu features several local specialties and even better, local wines! We also loved the fact that several cats quietly rule this location! A really fun place for a drink and some eats!",November 2019,Juego Cafe,https://www.tripadvisor.com/Restaurant_Review-g190382-d5489391-Reviews-Juego_Cafe-Limassol_City_Limassol.html,"Limassol City, Cyprus",restaurants,4.0,4.0
"Holy Place, Gorgeous Grounds & Church","This site features a beautiful and fairly new church at the site of Jesus’ Sermon on the Mount. It is a gorgeous setting with acres of beautiful landscaping, amazing views of Sea of Galilee and surrounding landscapes, numerous clean restrooms and nice gift shop. From the parking area, you can take a nice stroll up the hill to where the church sits, commemorating where He preached the most famous sermon of all time. You will be glad you came here.",November 2019,Mount of Beatitudes,https://www.tripadvisor.com/Attraction_Review-g321551-d3617889-Reviews-Mount_of_Beatitudes-Capernaum_Galilee_Region_Northern_District.html,"Capernaum, Israel",attractions,5.0,4.5
Amazing Site Restoration and Holy History,"Wow, what a great place this is! The archeological site has been professionally and carefully excavated and the remains are simply one of the coolest treasures we saw in the entire Holy Land! We were on a guided tour and learned this was where Jesus lived for a while with the apostle Peter's mother-in-law. The house has been excavated and you can see where He actually sat, prayed, and ate meals. Incredible! The site also includes an excavated Jewish synagogue, so you can get a feel for worship practices of the Jews in those days. This amazing site has a working church, so be aware you may have to vacate that church above “Peter’s mother in law house” during worship services. They also have clean restrooms, a snack bar and a gift shop. All in all, a great place to spend a couple of hours away from the maddening crowds.",November 2019,Capharnaum the Town of Jesus,https://www.tripadvisor.com/Attraction_Review-g321551-d2322322-Reviews-Capharnaum_the_Town_of_Jesus-Capernaum_Galilee_Region_Northern_District.html,"Capernaum, Israel",attractions,5.0,4.5
"Beautiful, Simple and Holy","While this quaint little church is nothing too fancy, especially compared to many of the more ornate Holy Land churches, it has its own very special appeal. The ancient structure commemorates where Jesus performed the miracle of feeding five thousand people from just a few loaves and fishes. Inside you will see the rock where Jesus served the masses from, original Byzantine floor mosaics, and other ancient, historical relics. This is a very quiet and holy quiet site with a nice gift shop to boot. This attraction, like several in Galilee, serves as a nice respite from the maddening crowds in Jerusalem, Bethlehem and other more famous places.",November 2019,Church of the Multiplication,https://www.tripadvisor.com/Attraction_Review-g321551-d1753944-Reviews-Church_of_the_Multiplication-Capernaum_Galilee_Region_Northern_District.html,"Capernaum, Israel",attractions,5.0,4.5
What a Memorable Kibbutz Meal!,"We stopped in here for lunch during a tour of Galilee and had a wonderful meal! The restaurant is located in the main hotel building. As a bonus, the hotel offers some high end shopping on the main floor just a few steps away from the restaurant. The food was served buffet style and highlighted many of the culinary specialties of the region. I must say the diversity and quality was FAR beyond my expectations of most buffets. The food was simply OUTSTANDING! Note that if you want a soft drink or wine, those beverages are sold separately from a beverage cart.",November 2019,Nof Ginosar Hotel,https://www.tripadvisor.com/Hotel_Review-g297745-d308918-Reviews-Nof_Ginosar_Hotel-Ginosar_Northern_District.html,"Ginosar, Israel",hotels,5.0,4.0
A Unique Baptismal Experience,"Yardenit offers a unique spiritual opportunity like no other. For simply the cost of a rented baptismal robe (unless you bring your own), you can be baptized in the River Jordan, where Christ Himself was baptized by John the Baptist. Note that this is not the exact site where Jesus was baptized, but it is indeed the same river. The site is well maintained and very well run. There are large dressing/rest room areas near the river for changing your clothing before and after your baptism. They also feature a really nice gift shop with both inexpensive and high end merchandise. We purchased a gorgeous hand-carved olive wood rendering of Christ and the apostles in a fishing boat. If in Galilee, try and include Yardenit and you won't be disappointed.",November 2019,Yardenit,https://www.tripadvisor.com/Attraction_Review-g1968310-d2394894-Reviews-Yardenit-Kinneret_Northern_District.html,"Kinneret, Israel",attractions,5.0,4.0
Beautiful and Holy Place,"We started a long day of seeing Biblical sites throughout Galilee with this church, and we were not disappointed. The church sits in what is now ""downtown"" Nazareth where Mary was first told by the Angel Gabriel that she, a virgin, would give birth to the Son of God. The church, though quite old, is very beautiful from the outside and includes amazing gardens and landscaping all around. As you enter, don't miss the HUGE amazing doors with engraved Bible scenes. The doors themselves are a wonder to behold. Once inside, there are several treasures to explore. In the large sanctuary, there are numerous incredible paintings and mosaics from numerous countries dedicated to Mary. On another level, you can view the grotto where Gabriel appeared to Mary. You can also see where Joseph, Mary's carpenter husband, lived with the family. As a nice bonus, there are numerous clean restrooms an area right outside the church. Plan to devote a couple of hours here to fully appreciate this wonderful and holy place.",November 2019,The Church of the Annunciation,https://www.tripadvisor.com/Attraction_Review-g297758-d379356-Reviews-The_Church_of_the_Annunciation-Nazareth_Galilee_Region_Northern_District.html,"Nazareth, Israel",attractions,5.0,4.5
In Christ's Steps - Wow!,"I wish we had had more time to really enjoy and soak this in. Walking on this incredibly narrow and steep street where He walked, bearing His cross, was awe-inspiring. There are several ""stations"" highlighted along the way. I would suggest trying to go very early or late and miss the maddening crowds.",November 2019,The Way of the Cross - Via Dolorosa,https://www.tripadvisor.com/Attraction_Review-g293983-d318931-Reviews-The_Way_of_the_Cross_Via_Dolorosa-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,4.5
So Disappointing,"I have to say I agree with many of my fellow reviewers. This place should be solemn and holy, but is not. The crowds and pushing are bad enough, but the ""gold and glitter"" seem completely out of place. I hate to say it, but I am not sure these places are actually what ""they"" claim them to be, i.e., the holy places of Christ's death and resurrection. I'm glad I went, but man was I disappointed overall!",November 2019,Christ's Tomb,https://www.tripadvisor.com/Attraction_Review-g293983-d324448-Reviews-Christ_s_Tomb-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,3.0,4.5
LOVED This Area!,"Candidly, we found the Jewish Quarter of Old Jerusalem to be our favorite area by far. It tends to be much more ""calm"" than other areas of the old city. Lots of food options abound. The shops seem of higher quality and there is far less ""hawking"" than some Old Jerusalem locations. Overall, we thoroughly enjoyed our short time here.",November 2019,Jewish Quarter,https://www.tripadvisor.com/Attraction_Review-g293983-d324383-Reviews-Jewish_Quarter-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,4.5
"A Holy, Holy Place","We visited the Wall as we were exiting Old Jerusalem. The sun was setting as we approached this very holy and moving area. The mood here was vastly different than anywhere else in the city. People of all 3 faiths were there praying. You could literally feel God's presence. Unlike other Old Jerusalem sites, there is plenty of open space so you can take your time and really enjoy your time there. Just a couple of items to be aware of. Men and women pray on different sides (men on the left, women on the right), so be prepared to split up and rejoin your group. Men,be sure for me to grab a yamaka from the kiosk as you approach the Wall as men are REQUIRED to have some sort of head covering. Also, when you are done, DO NOT turn your back on the Wall, but instead back away from the wall for a few paces while still facing it. Follow these tips and you will be able to enjoy your visit AND honor these ancient customs.",November 2019,Western Wall,https://www.tripadvisor.com/Attraction_Review-g293983-d318216-Reviews-Western_Wall-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,5.0,4.5
Certainly A Must Do - But Too Crowded,"As a Christian, my visit to Old Jerusalem was a HUGE bucket list item. Seeing and walking where Jesus actually walked, and more importantly where he was crucified and raised from the dead, was awe-inspiring beyond words. While I am certainly glad I did it, there were several disappointing facets too hard to ignore. The crowds were terribly oppressive and at times downright scary. Because of the throngs of humanity, it was impossible to spend more than a few minutes viewing and soaking up each site. Also, the numerous merchants hawking cheap, tourist trap merchandise was disgusting. I had to think about how Christ threw the ""moneychangers"" out of the temple during His ministry. if in the Holy Land, you simply have to visit here, but be prepared for the less than perfect conditions.",November 2019,Old City of Jerusalem,https://www.tripadvisor.com/Attraction_Review-g293983-d318937-Reviews-Old_City_of_Jerusalem-Jerusalem_Jerusalem_District.html,"Jerusalem, Israel",attractions,4.0,5.0
Good Food and Efficient Service,"We had lunch here with a large tour group right after visiting The Church of the Nativity. The service was quick and efficient and the food was good. Certainly not the best meal we had in the Holy Land, but it hit the spot during an otherwise very busy day. They are very close to the Church of the Nativity, located across a square directly across the street. There is also ample shopping nearby.",November 2019,St. George Restaurant,https://www.tripadvisor.com/Restaurant_Review-g293978-d9740675-Reviews-St_George_Restaurant-Bethlehem_West_Bank.html,"Bethlehem, Palestinian Territories",restaurants,4.0,3.5
Simply A Holy Land Must-Do,"This gorgeous old church sits atop the birthplace of Christ. It's significance to Christians and others is beyond comprehension. The structure has undergone many changes through the centuries but the original ""holy place"" feel has been maintained. Once inside, there will likely be a VERY long line to see the actual birth grotto, probably around a 2 hour wait, so plan accordingly. There are actually several churches under the one roof that meet and have regular services. We really enjoyed the Catholic church, which is located through a separate doorway into a beautiful garden area. Also note that you actually leave Israel to visit Bethlehem, as it is located in Palestine. There were no issues crossing the border while we were there, but it might be a good idea to check ahead just to make sure.",November 2019,Church of the Nativity,https://www.tripadvisor.com/Attraction_Review-g293978-d318669-Reviews-Church_of_the_Nativity-Bethlehem_West_Bank.html,"Bethlehem, Palestinian Territories",attractions,5.0,4.5
Still A Great Breakfast Option,"Julwin's has been around for decades and they still manage to deliver good quality breakfast fare at reasonable prices. The menu is quite diverse for a small locals-favorite place, including some really good omelette options. The seafood based one with shrimp and lump crabmeat is my favorite. Yum! They are conveniently located in the heart of the Fairhope shopping and entertainment district. Whether you are a local or a visitor, give them a try.",January 2020,Julwin's Restaurant,https://www.tripadvisor.com/Restaurant_Review-g30521-d610680-Reviews-Julwin_s_Restaurant-Fairhope_Alabama.html,"Fairhope, Alabama",restaurants,4.0,4.5
Good Food and Incredible Views,"We stopped in here during a tour of Taormina and we were so glad we did. We had a glass of wine and a light appetizer. But the view was the ""star of the show""! Wow, what amazing views from their outdoor seating! Note that the restaurant is connected to the hotel with great restrooms downstairs, a really nice artisan shop upstairs, and other amenities.",October 2019,Metropole Taormina - Maison d'Hotes,https://www.tripadvisor.com/Restaurant_Review-g187892-d2076514-Reviews-Metropole_Taormina_Maison_d_Hotes-Taormina_Province_of_Messina_Sicily.html,"Sicily, Italy",restaurants,5.0,4.0
Greco-Roman Theater,"We toured this theater at the end of a walking tour of Taormina. While very impressive, it's hard to get a really good view of the entire theater. Try and get to a high vantage point so you can enjoy the true ambiance of this historical and very special place.",October 2019,Ticket to the Taormina Theater,https://www.tripadvisor.com/AttractionProductReview-g187892-d17829364-Ticket_to_the_Taormina_Theater-Taormina_Province_of_Messina_Sicily.html,"Sicily, Italy",activities,4.0,4.5
Still a B'ham/Mtn. Brook Classic,"We had a wonderful brunch here and it brought back some great memories. I had not been to Chez Lulu in several years but this brunch was like coming home. This is a really special place. Very unpretentious, yet oh so classy. The menu is very French bistro, but not a bit haughty. The service is always attentive and outstanding. And the wine list is simply a PERFECT, affordable match to their creative menu. Stray from the crowds and try this little place in English Village and you will not be disappointed. They are truly a B'ham classic!",August 2019,Chez Lulu,https://www.tripadvisor.com/Restaurant_Review-g30724-d326009-Reviews-Chez_Lulu-Mountain_Brook_Alabama.html,"Mountain Brook, Alabama",restaurants,5.0,4.0
Great Food Off The Beaten Path,"Tin Top has been one of our favorites for years. They are located ""off the beaten path"" in the Bon Secour area not far from Highway 59, the main drag into Gulf Shores and Orange Beach, Alabama. I recently had lunch there and things have not changed. They offer amazing seafood and other fare at reasonable prices. The wine list is outstanding and they also have full bar and several craft and draft beers as well. One of my favorites is the seafood-stuffed mushrooms, INCREDIBLE! Note that they now have a small butcher/fresh seafood shop adjacent to the restaurant where you can order items to bring home. Give them a try and you won't be disappointed!",December 2019,The Tin Top Restaurant and Oyster Bar,https://www.tripadvisor.com/Restaurant_Review-g30383-d795751-Reviews-The_Tin_Top_Restaurant_and_Oyster_Bar-Bon_Secour_Alabama.html,"Bon Secour, Alabama",restaurants,5.0,4.0
Recommended by Locals,"I found this wonderful restaurant via a recommendation by hotel porter, NOT the concierge! The porter, obviously a local, was dead on with that recommendation! For starters, they have an amazing wine list, including Amarone by the glass and other great wines. The menu features very reasonable prices, and this place is a favorite of locals. They have been here since 1911 and were one of first restaurants to open after WWII. Kristina served and was awesome. She was very personable and knowledgeable of the menu. I decided on the spaghetti and “small” meatballs and it was oh so good! I also had the cheese and chocolate cake for desert and it was a major hit! You cannot miss this place if you are in the area!",October 2019,Tempio di Bacco,https://www.tripadvisor.com/Restaurant_Review-g187791-d1216201-Reviews-Tempio_di_Bacco-Rome_Lazio.html,"Rome, Italy",restaurants,5.0,4.0
You WILL Be Impressed!,"In an ancient city with literally hundreds of hotels, it's hard to find somewhere ""special"", but the Excelsior pulls it off. Note the nostalgic photos of Paul Newman and Sophia Loren at the Excelsior in the elevators. The Excelsior is very luxurious throughout with lots of amenities. They offer nice, updated rooms, some with windows that actually open for nice ambiance. They are in an excellent location within walking distance of many great restaurants and several attractions including the Trevi Fountain and Terminni train station. Note that they are one hour plus from airport, so do not expect a quick trip once you've landed due to traffic.",October 2019,"The Westin Excelsior, Rome",https://www.tripadvisor.com/Hotel_Review-g187791-d203080-Reviews-The_Westin_Excelsior_Rome-Rome_Lazio.html,"Rome, Italy",hotels,5.0,4.0
Make Time for Murano!,"Venice has SO many things to do and see, it is difficult to make time for ""side trips"", such as the small island of Murano. Murano is best known for the glass-blowing factories, galleries and shops, but it offers so much more. Murano is a short vaporetto (public water bus) or water taxi ride from Venice. We skipped the glass blowing factories and demonstrations and went straight for the galleries and shops. Oh my, what amazing diversity and beauty in the masterpieces they produce, large and small. There are some great restaurants, beautiful churches and quiet residential areas as well. You will be glad you took the time to visit!",October 2019,Isola di Murano,https://www.tripadvisor.com/Attraction_Review-g681249-d4583200-Reviews-Isola_di_Murano-Murano_Veneto.html,"Murano, Italy",attractions,5.0,4.0
Inexpensive Sightseeing,"This is your reliable and inexpensive ticket to some great sightseeing in Venice. In addition to being a good way to get around, Vaporetto offers amazing views of the Venice Grand Canal and the Venice lagoon and surrounding islands. Do some research ahead of time as they offer several types of day passes. If you want to be assured of a seat, board before the most crowded stops at Rialto, St. Marks and the train station.",October 2019,Vaporetto Actv,https://www.tripadvisor.com/Attraction_Review-g187870-d2202735-Reviews-Vaporetto_Actv-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.0
BEST Restaurant in Murano,"We had lunch here based on a recommendation from a local, and we were so impressed. Carlos served us and did a great job. ""B"" is rated number 1 in Murano and I can clearly see why. The restaurant is located in a quiet square away from the crowds. We loved their house wine, a Ribolla Giella from the Friuli region. We dined on the daily special which was linguine with monk fish. My wife had a wonderful pizza and we enjoyed the bruschetta as an amazing appetizer. If in Murano, this is YOUR place for a great meal!",October 2019,B Restaurant alla Vecchia Pescheria,https://www.tripadvisor.com/Restaurant_Review-g681249-d1413346-Reviews-B_Restaurant_alla_Vecchia_Pescheria-Murano_Veneto.html,"Murano, Italy",restaurants,5.0,4.5
Yummy Gelato,"This is a nice place to grab a tasty gelato as you walk around Venice. Lots of great flavors to choose from, and the prices are quite reasonable.",October 2019,Gelateria Al Teatro,https://www.tripadvisor.com/Restaurant_Review-g187870-d4874582-Reviews-Gelateria_Al_Teatro-Venice_Veneto.html,"Venice, Italy",restaurants,5.0,4.5
Make Time to Do This! What a Show!,"If you can and the schedule works out, you MUST make time to see an opera or some other live performance at this gorgeous and historic opera house. Teatro has an amazing history. As you enter here, you feel like you are actually ""going back in time"". The theater is very chic and warm all at the same time. They offer wine, coffee and snacks before the performance and during intermission. We were fortunate to attend a performance of La Traviata, one of the most famous Italian operas. The theater shows English “sub titles” above the stage to help you ""interpret"" the Italian opera lyrics.",October 2019,Teatro La Fenice,https://www.tripadvisor.com/Attraction_Review-g187870-d207094-Reviews-Teatro_La_Fenice-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.5
Canal-side Dining with Good Food,"We stumbled onto this place during our last evening in Venice. The setting is amazing, situated beside a quiet canal. Several gondolas will drift by during your meal. We had the lasagna and cheese plate. Both were good, not great. Be aware that their house wines are just ok, so I suggest you order something off of the wine list. Bottom line, the setting is great, the food is just good.",October 2019,Sempione,https://www.tripadvisor.com/Restaurant_Review-g187870-d1034691-Reviews-Sempione-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,3.0
Renaissance Art at its BEST!,"If you can, try and budget some time to visit this really nice museum. The museum is in the Dorsoduro area, across the Academia Bridge from the very busy touristy areas of Venice. You will be treated to amazing Renaissance art including incredible works by Bellini and other famous masters. We really enjoyed the signature Venetian pieces featuring incredible paintings of ancient Venice. NOTE: Try to avoid the crowds since the museum only allows a certain number of patrons. They also require a bag check for backpacks and larger bags. There is nearby gondola station for a nice, quiet gondola ride before or after your visit.",October 2019,Gallerie dell'Accademia,https://www.tripadvisor.com/Attraction_Review-g187870-d194254-Reviews-Gallerie_dell_Accademia-Venice_Veneto.html,"Venice, Italy",attractions,5.0,4.0
Canal-side Dining and The Bridge of Sighs,"This is a really quaint restaurant in a unique location. They have outside tables (I highly recommend you try and get one) that sit right along a quiet little canal where gondolas come by from time to time. The place is really magical at night. From here, you can actually see the famous Bridge of Sighs down the canal from where you are sitting. The food is good but not great, but they do take good care of you with excellent service. We had the porcini mushrooms pasta and calamari. Both were good, but not the best we had in Venice.",October 2019,Osteria Calle 21,https://www.tripadvisor.com/Restaurant_Review-g187870-d10685913-Reviews-Osteria_Calle_21-Venice_Veneto.html,"Venice, Italy",restaurants,4.0,4.0
