title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Phenomenal. We're coming back ASAP.,"I'm going to attempt to rave about this resort (and its staff) without writing a novel. We (myself, youngest cousin, closest cousin in age and his wife) arrived at the Elea around 0730 after a very early flight from Athens; we were greeted by Konstantina (who would soon become our favorite resort staff member and for the duration of this review I will refer to as K) and offered coffee in the lounge/restaurant (despite being exceedingly early for our 1400 check-in time) as well as the courtesy to leave our bags in the back of the office while we went off and explored for the morning/early afternoon before check-in. When we did check in, K showed us to our rooms and described all of the amenities. The rooms were very chic with little lofts that housed the beds upstairs. We were brought complimentary wine and cheese platters, which we enjoyed out front of our suites by the Jacuzzi. We decided to dine at the resort the first evening and were so pleased by our sever (who would soon become our second favorite staff member, unfortunately we did not catch his real name, but we do know he was from Albania and so I will refer to him as A) and his wonderful spirit. The food was quite good as were the cocktails.
We stayed for 4 days, and truly every single moment we were at the resort and needed ANYTHING - be it an extra blanket, bottle of water, restaurant reservation, you name it - K & A were there. (At one point I asked them if they ever sleep because they were always available - ha ha). Honestly, if you're going to Santorini, you must stay here. Well kept rooms, spa, infinity pools, restaurant, the best staff ever..... just saying. We are planning on returning back to the Elea with our entire family and just booking the whole resort :).
To the general manager/owner.... please give Konstantina and the sweet blonde gentleman from Albania our praises (and maybe a raise? :)) THEY ROCK!",April 2019,Elea Resort,https://www.tripadvisor.com/Hotel_Review-g482941-d7621197-Reviews-Elea_Resort-Oia_Santorini_Cyclades_South_Aegean.html,"Santorini, Greece",hotels,5.0,4.5
YUM! Gelato for days,This gelato was conveniently located across the way from our hotel and was a no-brainer for dessert on the way home from dinner our first night. They offered a ton of flavors and all of the ones we tried were rich and delicious. We highly recommend!!,April 2019,Gelato Eskimo,https://www.tripadvisor.com/Restaurant_Review-g189400-d4828978-Reviews-Gelato_Eskimo-Athens_Attica.html,"Athens, Greece",restaurants,5.0,4.5
Fun cocktails - smoking prevents a 5 star..,"We were walking around before dinner and decided to stop in for a cocktail. This was such a funky little joint and had a great list of awesome sounding drinks (cue the Alice in Wonderland)! We were served promptly upon ordering and were delighted with our drinks...and then... SO MUCH SMOKE in such a little space. This was annoying on two levels - we were surrounded by smokers in a small space AND there was a sign that blatantly said No Smoking. So, make your own call, it's definitely a cool place, but be prepared to deal with the smokers.",April 2019,Kimolia Art Cafe,https://www.tripadvisor.com/Restaurant_Review-g189400-d2578878-Reviews-Kimolia_Art_Cafe-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.5
A tourists' dream town,"Everything in Plaka is within walking distance - tons of restaurants, shops, hotels, you name it! Fantastic place with lots of wonderful Greek people!!",April 2019,Plaka,https://www.tripadvisor.com/Attraction_Review-g189400-d277449-Reviews-Plaka-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Simply amazing,There is no way you can come to Athens and not visit the Acropolis! It's a simple hike (once you can actually purchase a ticket and be admitted; that was the one negative I have about the visit to this historic site - we waited in line forever...why? No rhyme or reason). The pillars and architecture are amazing to see first hand - definitely recommend!!,April 2019,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
Great for breakfast/brunch outdoors,"This was the first restaurant I had the pleasure of eating at during my trip to Greece. The service was slightly slower than I expected considering we were the only table at that time, but aside from that everything was great. Freshly squeezed orange juice, a variety of breakfast choices, and kind service. I had the chicken/pita dish, my cousin and his wife both had a cheese/bread/honey type item (very tasty) and my younger cousin had a chocolate yogurt, which she adored and then craved for the rest of the trip! We recommend a stop here if you are staying in Plaka!",April 2019,Kosmikon Restaurant,https://www.tripadvisor.com/Restaurant_Review-g189400-d1657247-Reviews-Kosmikon_Restaurant-Athens_Attica.html,"Athens, Greece",restaurants,4.0,4.0
Not called Sugar Mama's anymore....,"After having dinner at The Secret Garden (which was wonderful), my daughter asked if we could get some ice cream. I quickly hopped on the Trip Advisor app and this was the second ranked ice cream place within the greater Woodbridge area, so down the street we walked. First, the place is no longer called Sugar Mama's (it's called Pretentious something?), second, the ice cream was pretty bad. I sampled multiple flavors and both the flavor and the texture of all of them were not good. Yikes. I feel badly because this must be a new owner/establishment and they're not off to a good start. The girl working behind the counter was kind though, so that's a plus for them.",March 2019,Sugar Mama's,https://www.tripadvisor.com/Restaurant_Review-g58041-d10583059-Reviews-Sugar_Mama_s-Occoquan_Prince_William_County_Virginia.html,"Occoquan, Virginia",restaurants,2.0,4.5
Holy cannoli! Yum,"This was a last minute stop on the way home from an evening in Occoquan - and what a good decision!! When you walk in, it is definitely overwhelming because there are SO many delicious items the await you. Every direction you turn there's a table or a refrigerator or a case just entirely covered with baked goodies. I chose a cannoli, a slice of lemon meringue pie for my hubby and my daughter opted for the frosted sugar cookie in the shape of a butterfly. The cannoli was scrumptious, my daughter enjoyed the cookie and the lemon pie (I managed to sneak a taste!) was perfectly tart with a sky-high meringue. We will certainly return!!!",March 2019,Mom's Apple Pie,https://www.tripadvisor.com/Restaurant_Review-g58041-d4155226-Reviews-Mom_s_Apple_Pie-Occoquan_Prince_William_County_Virginia.html,"Occoquan, Virginia",restaurants,4.0,4.5
"Quaint, refreshing and delicious!!","This place won't be a secret much longer with all of these amazing reviews! Ha! Truly, this place is a gem. The outdoor seating is so perfect and all of the food is very good. They are amazing with child diners too! The attentiveness of the staff and the quality of the food is unbeatable. They have a great menu with a lot of choices (even a gluten free menu!). I cannot wait to go back.",March 2019,The Secret Garden Cafe,https://www.tripadvisor.com/Restaurant_Review-g58041-d4066650-Reviews-The_Secret_Garden_Cafe-Occoquan_Prince_William_County_Virginia.html,"Occoquan, Virginia",restaurants,5.0,4.5
"Light, fluffy and flavorful","My daughter and I actually discovered the newest location (down on the National Harbor waterfront) by accident when we were wandering around last weekend, so when my husband arrived home from his business trip we knew we had to take him. Since we were already going to be in Georgetown, we decided to come to the Cadys Alley location. The doughnuts were just as delicious as before. We highly recommend these for any doughnut lover!",April 2019,District Doughnut,https://www.tripadvisor.com/Restaurant_Review-g28970-d13984342-Reviews-District_Doughnut-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",restaurants,4.0,4.0
Disappointed; reviews are deceptive,"We picked this restaurant based on the reviews and were excited to try the food. Initially it seemed like it would be a smooth experience; it was 11:30am on a Tuesday and we were seated without a wait. The hostess said ""there's no wait for a table, but we do need it freed up by 12:30 for another party,"" um, ok, weird/rude thing to say to a new guest? I didn't really care because we had planned on being in and out within an hour anyway. We wanted to go walk and show our daughter the monuments. So, we sat, waited about 5 minutes and our server came to the table to introduce herself and was very sweet. At that point we had had plenty of time with their (overpriced) menu, so we were ready to order (husband and myself ordered a burger; daughter a hot dog). We waited literally 32 minutes before asking where the food was.... that is insane for a hamburger on a Tuesday before the business rush. Our server went to look for our food and came back with it (she said she ran into the person who was going to bring it to our table and insisted on bringing it herself). We weren't wowed by the food. It was just average. We ate, paid and left. We probably won't be back.",April 2019,Founding Farmers DC,https://www.tripadvisor.com/Restaurant_Review-g28970-d1167468-Reviews-Founding_Farmers_DC-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",restaurants,3.0,4.5
OK Cupcakes; Customer service was lovely.,"I truly wanted this to be a Wow! experience, but it wasn't. I purchased 4 cupcakes of different varieties so I could make a sound judgement. Overall, actual cake had little to no flavor and was somewhat dry/too light to hold up to the type of icing. The icing on the spring/Easter cupcake was pure sugar - way too sweet. The salted caramel icing was a great consistency and had great flavor, but the cake was terrible. The marshmallow cupcake had a good tasting filling, but there was not enough of it; the actual cake was not good, and the dark chocolate coating was too bitter. Lastly, the peanut butter cupcake did actually have ok flavor in the cake itself, and the frosting was again a good consistency but just mediocre flavor (a milk chocolate). Perhaps I will give this location another try with a different flavor.",April 2019,Sprinkles Georgetown,https://www.tripadvisor.com/Restaurant_Review-g28970-d3249237-Reviews-Sprinkles_Georgetown-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",restaurants,3.0,4.5
Perfectly French,"My daughter and I are macaron fanatics and when we walked past this darling French pastry boutique we couldn't help but go inside. The macarons were both unique and delicious. We loved that they had staple flavors like vanilla and pistachio, but also adventurous ones such as strawberry candy marshmallow, orange blossom and black currant violet. This is definitely a must-go!!",April 2019,Ladurée Georgetown,https://www.tripadvisor.com/Restaurant_Review-g28970-d12499855-Reviews-Laduree_Georgetown-Washington_DC_District_of_Columbia.html,"Washington DC, District of Columbia",restaurants,5.0,4.5
