title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
How can you not visit The Acropolis?,"It is best to visit really early or really late. Wear comfortable shoes. Bring water as nothing is for sale within the complex.You may wish to visit The Acropolis museum before your visit to understand what you are seeing. Or....

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, see On and Around The Acropolis.",June 2018,Acropolis,https://www.tripadvisor.com/Attraction_Review-g189400-d198706-Reviews-Acropolis-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
A must see and don't just look through the fence,"A must see and don't just look through the fence. An easy walk from The Agora or Acropolis, you should really see these titanic columns up close. You will also get a view of The Acropolis in the background, which you can see in the picture below.

To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave. For this site, watch On and Around The Acropolis.",June 2018,Hadrian's Library,https://www.tripadvisor.com/Attraction_Review-g189400-d6739897-Reviews-Hadrian_s_Library-Athens_Attica.html,"Athens, Greece",attractions,4.0,3.5
Worth a peek after The Agora or Acropolis,"While not really worth a special trip, it is worth a peek after The Agora or Acropolis. It is the first structure to use the Corinthian order. You can see a picture of it below. To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave.",June 2018,Monument of Lysikrates,https://www.tripadvisor.com/Attraction_Review-g189400-d519616-Reviews-Monument_of_Lysikrates-Athens_Attica.html,"Athens, Greece",attractions,4.0,3.5
"The Ancient Agora is not a ""must see, but...","When visiting The Ancient Agora, you will first see the rebuilt the restored Stoa of Attalos, which has some nice artefacts. The main thing is that it has a bathroom and a cold water fountain. You can take your time strolling the paths that saw Aristotle’s shadow but the main attraction is The Temple of Hephaestus, which is the most intact Greek Temple in the world. You can see a picture of it below. To see what there is to see here, and all around Greece (many with closed caption explanations), please visit my YouTube channel: Art and Travel by Dave.",June 2018,Ancient Agora of Athens,https://www.tripadvisor.com/Attraction_Review-g189400-d198709-Reviews-Ancient_Agora_of_Athens-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
The must see museum in Athens,"This is a must see museum in Athens. You will see the very best of ancient Greek art here. Go early to avoid the crowds. Do not miss the Thera room on the second floor which contain the oldest frescoes in the world.

To see a film of what the museum has to offer, check it out on my YouTube channel: Art and Travel by Dave.",May 2018,National Archaeological Museum,https://www.tripadvisor.com/Attraction_Review-g189400-d198713-Reviews-National_Archaeological_Museum-Athens_Attica.html,"Athens, Greece",attractions,5.0,4.5
the second best museum in Athens,"This is the second best museum in Athens after The National Archaeological Museum. It has the finest collection of large Cycladic statues in the world. It is well worth a visit and the whole museum can be seen in under two hours. The museum also has a small collection of Greek art and Cypriot art, which is hosed in a surrounding that looks like a star ship. to see a film of this museum, please visit my YouTube channel: Art and Travel by Dave.",May 2018,Museum of Cycladic Art,https://www.tripadvisor.com/Attraction_Review-g189400-d198712-Reviews-Museum_of_Cycladic_Art-Athens_Attica.html,"Athens, Greece",attractions,4.0,4.5
As picturesque as it gets.,"Aside from The Parthenon, The Temple of Poseidon on Cape Sounion is what we most imagine when we picture Ancient Greece. Its image adorns countless book and video covers. It is best seen at sunset but it is an hour south of Athens. Public transportation is sketchy after sunset and forget about finding a taxi there. So take a taxi, which will cost about 150 Euros round trip, including waiting time. Negotiate the price up front. Another option is to rent a car and use it the next day to visit Delphi or Corinth and Mycenae. To see a two minute video of the site, please visit my YouTube channel: Art and Travel by Dave.",June 2018,Temple of Poseidon,https://www.tripadvisor.com/Attraction_Review-g562628-d312283-Reviews-Temple_of_Poseidon-Sounio_East_Attica_Region_Attica.html,"Sounio, Greece",attractions,5.0,4.5
Terrible Hotel,"I booked this hotel six months ago and within 10 minutes I realized I made a mistake as to the dates. I called Expedia and was told they could only refund me or change the dates if Red Roof Inn agreed. They did not, even within twenty minutes of my reservation. That said, I had to pay for three nights, only one of which I used.

The room's toilet did not work. The phone did not work. When they came to fix the toilet, they said they had fixed the flapper. One flush after they left it broke again.

Upon inspecting the flapper, I saw that it was unable to be fixed and needed to be replaced for it to work two times in a row.

Oh, and they don't have cots so my daughter had to sleep on eh floor.

Stay away.",May 2018,Red Roof Inn Binghamton - Johnson City,https://www.tripadvisor.com/Hotel_Review-g47977-d242461-Reviews-Red_Roof_Inn_Binghamton_Johnson_City-Johnson_City_New_York.html,"Johnson City, New York",hotels,2.0,4.0
Not the reason to go to Arezzo but...,"Not the reason to go to Arezzo but as long as you are there, why not visit this lovely church before or after St. Francis. Because near to the cenotaph is Piero della Francesca's Mary Magdalene (1460s).

You can see a video of this church in Dave's Arezzo File at my YouTube channel: Art and Travel by Dave.",November 2017,San Domenico Church,https://www.tripadvisor.com/Attraction_Review-g194673-d318683-Reviews-San_Domenico_Church-Arezzo_Province_of_Arezzo_Tuscany.html,"Arezzo, Italy",attractions,4.0,4.5
The Met is the greatest museum in the world.,"The Met is the greatest museum in the world. The encyclopedic nature, the lighting, and the compactness. You can see 5,000 years of art in just three hours.

To see videos of certain departments, as well as two current exhibitions, please visit my YouTube channel: Art and Travel by Dave.",April 2018,The Metropolitan Museum of Art,https://www.tripadvisor.com/Attraction_Review-g60763-d105125-Reviews-The_Metropolitan_Museum_of_Art-New_York_City_New_York.html,"New York City, New York",attractions,5.0,5.0
The real star here is Duccio,"The real star here is Duccio and his Maestà which you can see on the first floor. The second floor is ho-hum except that you can go up to the roof to see a nice view of the church and a splendidview of The Campo.

You can see a video of this museum at my YouTube channel: Art and Travel by Dave.",November 2017,Museo dell'Opera Metropolitana,https://www.tripadvisor.com/Attraction_Review-g187902-d195700-Reviews-Museo_dell_Opera_Metropolitana-Siena_Tuscany.html,"Siena, Italy",attractions,4.0,4.5
Does anyone go to Siena without visiting the Cathedral?,"Does anyone go to Siena without visiting the Cathedral? This is one of the must beautiful churches in Europe and unique. It's best to buy The Cathedral, Museum, Baptistry, Crypt package. A who’s who of artists have contributed to The Cathedral:The Piccolomini library includes amazing frescoes by Pinturicchio and The Piccolomini Altar contains two sculptures by Michelangelo.

The Baptistry or Battistero di San Giovanni contains a Baptismal Font for which six bronze reliefs were made by The DREAM Team of 1420’s sculptors, including: Donatello, Ghiberti, and Jacopo della Quercia.

A descent into the very entrails of the Cathedral, leads to an area commonly known as the ""Crypt"" and unquestionably one of the most important archaeological discoveries of the past twenty years.

You can see a video of all these sites at my YouTube channel: Art and Travel by Dave.",November 2017,Duomo di Siena,https://www.tripadvisor.com/Attraction_Review-g187902-d207831-Reviews-Duomo_di_Siena-Siena_Tuscany.html,"Siena, Italy",attractions,5.0,5.0
The reason one goes to Arezzo,"The Basilica Of St Francis if the reason one goes to Arezzo. The Bacci Chapel, has frescoes of the Legend of the True Cross, by Piero della Francesca. These frescoes are some of the most important north of The Sistine Chapel. Beware-- You need to make an appointment.

You can see a video of this church at my YouTube channel: Art and Travel by Dave.",November 2017,Church of San Francesco Arezzo,https://www.tripadvisor.com/Attraction_Review-g194673-d195348-Reviews-Church_of_San_Francesco_Arezzo-Arezzo_Province_of_Arezzo_Tuscany.html,"Arezzo, Italy",attractions,5.0,4.5
Terrific Hotel,"Terrific Hotel with a perfect location and a friendly staff. It was very economical with a decent breakfast. I didn't have the correct charging adapter and they loaned me one. Highly recommended, just steps from The Duomo.",March 2018,Rodo Hotel Fashion Delight,https://www.tripadvisor.com/Hotel_Review-g187895-d7399487-Reviews-Rodo_Hotel_Fashion_Delight-Florence_Tuscany.html,"Florence, Italy",hotels,4.0,4.5
Don't miss Casa Vasari,"If you find yourself in Arezzo, don't miss Casa Vasari. Naturally The Basilica Of St Francis is the draw here but this is a lovely site. It was decorated by Vasari himelf and has gorgeous ceiling frescoes. It is a little out of the way but worth the walk!

You can see a video of this museum at my YouTube channel: Art and Travel by Dave.",November 2017,Museo Casa di Giorgio Vasari,https://www.tripadvisor.com/Attraction_Review-g194673-d312084-Reviews-Museo_Casa_di_Giorgio_Vasari-Arezzo_Province_of_Arezzo_Tuscany.html,"Arezzo, Italy",attractions,4.0,4.5
You can't go to Florence and miss The Ponte Vecchio.,"You can't go to Florence and miss The Ponte Vecchio. Go early for a more deserted ambiance. I don't know if it's wise to purchase jewelry there. You can see a good view of and on the bridge, as well as other Florence highlights in the film; ""Florence by Day,"" at my YouTube channel: Art and Travel by Dave. There are 21 other films about Florence on my channel.",November 2017,Ponte Vecchio,https://www.tripadvisor.com/Hotel_Review-g187895-d1227137-Reviews-Ponte_Vecchio-Florence_Tuscany.html,"Florence, Italy",hotels,5.0,4.5
Best to visit at night,"It's best to visit at night when it is less crowded. The Loggia Lanzi is one of the best out door porticos in the world. See the picture (You will normally see a cop car in front of it at night, which is why I asked him to move for this picture.

You can see more of the piazza in my film, ""Florence by Night,"" at my YouTube channel: Art and Travel by Dave. There are 21 other films about Florence on my channel.",November 2017,Piazza della Signoria,https://www.tripadvisor.com/Attraction_Review-g187895-d195931-Reviews-Piazza_della_Signoria-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
The Outside is more important than the inside.,"The only reason that I gave this 4 starts is that he Outside is more important than the inside. The panels on the doors by Pisano, and even more so those by Ghiberti are the most important bronze panels of the Renaissance. The originals are in The Museo del Opera del Duomo. To buy tickets for these two sites, the ticket office is to the right of The Baptistry, if you are facing away from The Duomo.

Again, the inside is nice, with a mural on the ceiling but the doors are the draw.

You can see a video of The Duomo, Baptistry, Campinile, at my YouTube channel: Art and Travel by Dave. There are 21 other films about Florence on my channel.",November 2017,Battistero di San Giovanni,https://www.tripadvisor.com/Attraction_Review-g187895-d209050-Reviews-Battistero_di_San_Giovanni-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
"If you are reading this to decide whether to go or not, you are visiting the wrong city.","If you are reading this to decide whether to go or not, you are visiting the wrong city. It, along with The David, are the two ""must sees"" of Florence.

Tip: For a Great Free view of The Duomo visit The Caffetteria delle Oblate - Oblate Public Library, Via dell'Oriuolo, 24. This public library Oblate is right behind the Duomo and the top floor has a gorgeous terrace. Open Monday 2-7pm, Tuesday-Saturday 9am-midnight.

You can see a video of The Duomo at my YouTube channel: Art and Travel by Dave.",November 2017,Duomo - Cattedrale di Santa Maria del Fiore,https://www.tripadvisor.com/Attraction_Review-g187895-d198675-Reviews-Duomo_Cattedrale_di_Santa_Maria_del_Fiore-Florence_Tuscany.html,"Florence, Italy",attractions,5.0,4.5
One of the most beautiful synagogues in Europe,"The Sinagoga di Firenze e Museo ebraico is one of the most beautiful synagogues in Europe, or anywhere else. This is a must see if you are Jewish. The museum is very small but worth seeing.

You can see a video of The Synagogue and museum at my YouTube channel: Art and Travel by Dave.",November 2017,Sinagoga di Firenze e Museo ebraico,https://www.tripadvisor.com/Attraction_Review-g187895-d242862-Reviews-Sinagoga_di_Firenze_e_Museo_ebraico-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
A beautiful church built by Filippo Brunelleschi,"San Spirito is a beautiful church built by Filippo Brunelleschi, the great architect who built the dome of The Duomo. His other buildings include The Pazzi Chapel at Santa Croce and the interior of The Church of San Lorenzo.

It is a beautiful Renaissance style church, almost identical to that of San Lorenzo.Especially worth seeing is the crucifix carved by Michelangelo if it is on display.

You can see one shot of this church in my film: Florence: The Smaller Churches of Firenze on my YouTube channel: Art and Travel by Dave, as I learned that photography was not allowed.",November 2017,Basilica di Santo Spirito,https://www.tripadvisor.com/Attraction_Review-g187895-d209211-Reviews-Basilica_di_Santo_Spirito-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
One of Perugino's best frescoes,"Santa Maria Maddalena dei Pazzi is a nice little church but the star attraction is arround the corner where you can see The Crucifixion by Perugino. TIP: It's like many sites with changing opening times. The fresco is in a school, which you can call at: 0552478420. When I was there it was open Tuesdays and Thursdays from 10.00am-12.00am and 5.00pm-6.30pm. But better call first.

This is one of Perugino's best frescoes. It's really worth seeing. It is also good to pair this visit with: Cenacolo di Sant'Apollonia, The grisaille frescoes of del Sarto at The Cloister of The Scalzo , Cenacolo di Sant'Apollonia, and The Museo Ospedale degli Innocenti (The Foundling Hospital) as they are all very close.

You can see a complete video of this church in my film: Florence: The Smaller Churches of Firenze on my YouTube channel: Art and Travel by Dave.",November 2017,Santa Maria Maddalena dei Pazzi,https://www.tripadvisor.com/Attraction_Review-g187895-d242860-Reviews-Santa_Maria_Maddalena_dei_Pazzi-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.0
a real hidden gem,"The Cloister of The Scalzo is a real hidden gem and as unusual a find as you will see in Florence. The cloister was decorated by del Sarto with about ten grisaille (black and white) frescoes of the life of St. John The Baptist. This is a worthwhile fifteen minutes!

It is also good to pair this visit with: Cenacolo di Sant'Apollonia, Santa Maria Maddalena dei Pazzi with it's Crucifixion by Perugino, Cenacolo di Sant'Apollonia, and The Museo Ospedale degli Innocenti (The Foundling Hospital) as they are all very close.

You can see a complete video of this church in my film: Florence: The Smaller Churches of Firenze on my YouTube channel: Art and Travel by Dave.",November 2017,Chiostro dello Scalzo,https://www.tripadvisor.com/Attraction_Review-g187895-d1597751-Reviews-Chiostro_dello_Scalzo-Florence_Tuscany.html,"Florence, Italy",attractions,4.0,4.5
"Santissima Annunziata is not quite a ""must see,""","Santissima Annunziata is not quite a ""must see,"" but it is the only Baroque church in Florence. The ornate walls and ceiling are magnificent.

It is also good to pair this visit with: Cenacolo di Sant'Apollonia, Santa Maria Maddalena dei Pazzi with it's Crucifixion by Perugino, Cenacolo di Sant'Apollonia, and The Museo Ospedale degli Innocenti (The Foundling Hospital) as they are all very close.

You can see a video of this church in my film: Florence: The Smaller Churches of Firenze on my YouTube channel: Art and Travel by Dave.",November 2017,Basilica della Santissima Annunziata - Chiesa di Santa Maria della Scala,https://www.tripadvisor.com/Attraction_Review-g187895-d242861-Reviews-Basilica_della_Santissima_Annunziata_Chiesa_di_Santa_Maria_della_Scala-Florence_Tu.html,"Florence, Italy",attractions,3.0,4.5
