title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Would definitely stay here again,"This is not a traditional hotel, but kind of a condo right on the ocean. Convenient free parking, nice sized room with a small kitchenette (fridge, stove top) and a washer/dryer. Strong wifi. Nice ocean view. Nice basic continental breakfast in the mornings, nice staff. Very near Araha Beach and Sunset Beach, as well as American Village, Camp Foster, etc. I'd definitely stay here again.",May 2018,Beach Front Tower Mihama,https://www.tripadvisor.com/Hotel_Review-g1025634-d12352806-Reviews-Beach_Front_Tower_Mihama-Chatan_cho_Nakagami_gun_Okinawa_Prefecture.html,"Chatan-cho, Japan",hotels,5.0,4.5
Good for both expats and locals,"I assumed this place would largely cater to American service people and their families, but 80 or 90% of the people I saw were Japanese. it has a good mix of restaurants appealing to just about anyone, in various price ranges. For Americans visiting Okinawa, staying near here is ideal.",May 2018,American Village,https://www.tripadvisor.com/Attraction_Review-g1025634-d1425027-Reviews-American_Village-Chatan_cho_Nakagami_gun_Okinawa_Prefecture.html,"Chatan-cho, Japan",attractions,4.0,4.0
Really good Indian food in Kyoto,"For 900 yen at lunch I had a delicious tomato/carrot soup, salad, chana masala curry, unlimited naan, and a soda, served with a smile, while I watched Indian pop music on TV. This is perfect.",May 2018,Ellora,https://www.tripadvisor.com/Restaurant_Review-g298564-d7946033-Reviews-Ellora-Kyoto_Kyoto_Prefecture_Kinki.html,"Kyoto, Japan",restaurants,4.0,4.0
Top site in Kyoto,"Gorgeous dramatic Tori gates and shrine buildings, beautiful regardless of what time of day you visit. Cute fox messenger statues. Don't miss this.",May 2018,Fushimi Inari-taisha Shrine,https://www.tripadvisor.com/Attraction_Review-g298564-d321456-Reviews-Fushimi_Inari_taisha_Shrine-Kyoto_Kyoto_Prefecture_Kinki.html,"Kyoto, Japan",attractions,5.0,4.5
Western style breakfast in Yokohama,"My daughter and her friend were interested in having an American-style breakfast, hard to come by in mainland Japan. This chain out of Hawaii did the trick. I had a nice simple omelette, fried potatoes and pancakes. Pancakes with guava and coconut syrup, which made them a special experience.",May 2018,Eggs'n Things Yokohama Yamashita Koen,https://www.tripadvisor.com/Restaurant_Review-g298173-d3432719-Reviews-Eggs_n_Things_Yokohama_Yamashita_Koen-Yokohama_Kanagawa_Prefecture_Kanto.html,"Yokohama, Japan",restaurants,5.0,4.0
Freaky enough to be worth it,"Tickets for this aren't cheap, and it's mostly for western tourists, but it was a good time. I've never seen anything like this before, and probably never will again. Lasers, robots, taiko drums, neon, fireworks, incredible video display. Tacky and crazy. You won't be sorry.",May 2018,Robot Restaurant,https://www.tripadvisor.com/Attraction_Review-g14133667-d4776370-Reviews-Robot_Restaurant-Kabukicho_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Kabukicho, Japan",attractions,4.0,4.0
High up view of this incredible city,"This is a free attraction. We waited in a short line and went to the north observation deck, where you can see the whole city. A good choice if you're in a hurry and don't want to pay for the Sky Tree.",May 2018,Tokyo Metropolitan Government Building Observation Decks,https://www.tripadvisor.com/Attraction_Review-g14133673-d12879871-Reviews-Tokyo_Metropolitan_Government_Building_Observation_Decks-Nishishinjuku_Shinjuk.html,"Nishishinjuku, Japan",attractions,4.0,4.5
Do not be afraid,"This area of town has an unfortunate reputation of being dangerous - maybe by Japanese standards, but not by anyone else's. Crazy lights, people, nightlife.",May 2018,Kabukicho District,https://www.tripadvisor.com/Attraction_Review-g14133667-d2013389-Reviews-Kabukicho_District-Kabukicho_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Kabukicho, Japan",attractions,5.0,4.0
Gorgeous Temple,"If you visit Japan, make time for visiting Nara Park, home of the sweet little tame deer, and this priceless temple. The hall of the two large Buddhas was a dramatic and moving as visiting Notre Dame in Paris or St. Peter's Basilica.",May 2018,Todai-ji Temple,https://www.tripadvisor.com/Attraction_Review-g298198-d319876-Reviews-Todai_ji_Temple-Nara_Nara_Prefecture_Kinki.html,"Nara, Japan",attractions,5.0,4.5
"Yeah, we ate at Krispy Kreme in Tokyo, twice","Very few places in Tokyo open before 10 AM. This place caters to western tastes, with a twist, I had an excellent mango cream donut, and they had some more exotic flavors, like green tea and German Potato (no, not good, it's a sweet donut filled with German mashed potatoes.)",May 2018,Krispy Kreme Doughnuts SHINJUKU TOHO BLDG,https://www.tripadvisor.com/Restaurant_Review-g14133667-d10494226-Reviews-Krispy_Kreme_Doughnuts_SHINJUKU_TOHO_BLDG-Kabukicho_Shinjuku_Tokyo_Tokyo_Prefe.html,"Kabukicho, Japan",restaurants,4.0,3.5
You've never seen anything like this,"We went on a horrible rainy morning and had a good time anyway. A crazy variety of the freshest seafood available anywhere. I saw a live snow crab with a body the size of a small turkey and a lot of other fish and shellfish I didn't recognize. If you're in the mood, apparently you can get some of the best sushi in the world here, and I don't doubt it.",May 2018,The Tsukiji Market,https://www.tripadvisor.com/Attraction_Review-g14129610-d315477-Reviews-The_Tsukiji_Market-Tsukiji_Chuo_Tokyo_Tokyo_Prefecture_Kanto.html,"Tsukiji, Japan",attractions,4.0,4.5
Quiet little ryokan,"This was our first time in a ryokan, really enjoyed the experience of wearing the yakuta and slippers, padding down the hallway with the rice paper walls. The private onsen was enjoyable once we figured out how to get the water below 200 degrees F. They have a vending machine with beer and hi-chu, and free ice cream bars in the pantry area. I'd recommend this to anyone wanting a little bit of an experience instead of another tiny modern Japanese hotel room.",May 2018,Hakone Gora Ryoan Kanon,https://www.tripadvisor.com/Hotel_Review-g298171-d1872402-Reviews-Hakone_Gora_Ryoan_Kanon-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html,"Hakone-machi, Japan",hotels,4.0,4.0
Fun little switchback railway,"The trip up to Gora takes about 45 minutes and winds you through some magnificent scenery, which is why you go to Hakone.",May 2018,Hakone Tozan Railway,https://www.tripadvisor.com/Attraction_Review-g298171-d319901-Reviews-Hakone_Tozan_Railway-Hakone_machi_Ashigarashimo_gun_Kanagawa_Prefecture_Kanto.html,"Hakone-machi, Japan",attractions,5.0,4.0
Cute little alley of tiny yakitori bars,We really enjoyed the experience of walking up and down looking at the tiny yakitori bars and finally settled on one. The yakitori and gyoza were outstanding.,May 2018,Omoide Yokocho,https://www.tripadvisor.com/Attraction_Review-g14133673-d1173749-Reviews-Omoide_Yokocho-Nishishinjuku_Shinjuku_Tokyo_Tokyo_Prefecture_Kanto.html,"Nishishinjuku, Japan",attractions,4.0,4.0
Really terrific Japanese curry,"My daughter, who eats at this chain on the mainland, recommended the chicken cutlets, 300 grams of rice, and a spice level of two, which was hot by my standards but mild by theirs. Delicious! They even had manga for patrons to read, if you can read Japanese...",May 2018,Coco Ichibanya Okinawa Ishikawa,https://www.tripadvisor.com/Restaurant_Review-g1023468-d6057390-Reviews-Coco_Ichibanya_Okinawa_Ishikawa-Uruma_Okinawa_Prefecture.html,"Uruma, Japan",restaurants,4.0,3.0
Amazing empanadas,"I had the shredded chicken and a shredded beef empanada, both with cheese. They were prepared quickly and were quite delicious.",February 2018,Empanada Madness,https://www.tripadvisor.com/Restaurant_Review-g44535-d4979423-Reviews-Empanada_Madness-Kansas_City_Missouri.html,"Kansas City, Missouri",restaurants,5.0,4.5
Go for the street tacos,"I had the street tacos, chicken, asada and barbacoa. Very tasty, excellent homemade tortillas. Am anxious to go back and try the pasole.",December 2017,El Saguaro Mexican Grill,https://www.tripadvisor.com/Restaurant_Review-g38954-d12484032-Reviews-El_Saguaro_Mexican_Grill-Olathe_Kansas.html,"Olathe, Kansas",restaurants,5.0,4.5
"Skip Sea World, Visit the Sea","At the right time of day, the tide pools here are incredible. The tide goes out, and reveals all these little worlds of unbelievably colorful sea urchins and anemone. Plus there's this gorgeous green seaweed (or slime?) covering everything. Check out the seal beach, too.",March 2017,La Jolla Cove,https://www.tripadvisor.com/Attraction_Review-g32578-d255307-Reviews-La_Jolla_Cove-La_Jolla_San_Diego_California.html,"La Jolla, California",attractions,5.0,4.5
Trendy BBQ,"Q39 is good, don't get me wrong, it's just not quite up to the gold standard set by Kansas City Joe's. My brisket sandwich was smoked perfectly, the sauce was a little thin and lacking. Baked beans good but not great. Fries are pretty run of the mill, and quite expensive compared to the volume of the much better fries at Joe's. Again, this place isn't bad, the wait staff was great, it's just second best.",September 2017,Q39 South,https://www.tripadvisor.com/Restaurant_Review-g38969-d12811767-Reviews-Q39_South-Overland_Park_Kansas.html,"Overland Park, Kansas",restaurants,4.0,4.5
Flower garden is small,"Frankly, even though the price of admission is fairly low, the flower garden is on the small side and probably not worth it. Lots of trails for hiking, I'd just go elsewhere to satisfy your botanical interests.",May 2017,Overland Park Arboretum and Botanical Gardens,https://www.tripadvisor.com/Attraction_Review-g38969-d1153083-Reviews-Overland_Park_Arboretum_and_Botanical_Gardens-Overland_Park_Kansas.html,"Overland Park, Kansas",attractions,3.0,4.5
Loved the bento Box,"I tried a Bento box with bulgogi ribeye - served with rice, miso soup, salad, and some kind of pickled vegetables, while my daughter had the chicken-based shoyu ramen. I thought it was terrific.",July 2017,Boru Ramen Bar,https://www.tripadvisor.com/Restaurant_Review-g44535-d12227847-Reviews-Boru_Ramen_Bar-Kansas_City_Missouri.html,"Kansas City, Missouri",restaurants,4.0,4.0
Delicious Indian buffet,"The biryani, chicken tikka masala, chana masala, palak paneer and naan bread, among other things, is excellent. They've got a variety of Indian dishes to try. Will be back again and again.",July 2017,Tajmahal Restaurant,https://www.tripadvisor.com/Restaurant_Review-g44535-d542254-Reviews-Tajmahal_Restaurant-Kansas_City_Missouri.html,"Kansas City, Missouri",restaurants,4.0,4.0
Nice Boutique Hotel,"Located very near the Grand Street subway stop, and convenient to a lot of walkable attractions and restaurants. My room had a little mini-bar fridge, and an Alexa I could ask questions of, as well as (maybe?) a 4K flatscreen. It was clean, quiet, comfortable and kind of hip, the elevators are covered in vintage album covers, for example. The staff was helpful in giving directions.",March 2017,ACME Hotel Company,https://www.tripadvisor.com/Hotel_Review-g35805-d247154-Reviews-ACME_Hotel_Company-Chicago_Illinois.html,"Chicago, Illinois",hotels,5.0,4.5
Great burgers,"I had a cheeseburger, the crinkle-cut fries and a chocolate malt, which were all out of this world. My city doesn't have a Shake Shack yet but I can't wait.",March 2017,Shake Shack,https://www.tripadvisor.com/Restaurant_Review-g35805-d7200288-Reviews-Shake_Shack-Chicago_Illinois.html,"Chicago, Illinois",restaurants,4.0,4.0
