title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
The right choice for perfect dinner,"We had a lovely dinner at Caviar & Bull. We booked the table on terrace and had a nice view over the bay. The food was delicious, we had Contemprorary tasting menu, which had a nice balance between fish and meat dishes. Beef carpaccio was particulary good! Service is swift and professional, thumbs up for all staff! Prices are very reasonable for the quality that you get. We left the restaurant very satisfied!",September 2018,Caviar & Bull,https://www.tripadvisor.com/Restaurant_Review-g227101-d6635241-Reviews-Caviar_Bull-Saint_Julian_s_Island_of_Malta.html,"Island of Malta, Malta",restaurants,5.0,4.5
Every corner is picture-perfectq,"A maze of romantic narrow streets, full of local character and charm. A real delight to stroll around in day or evening. I wanted to take picture of every single street, every corner! Lots of restaurants and bars for dinner or drinks, lots of shopping options. Nearby is private lido and a wooden platform where you can take a swim or just see the sunset from the rocks. In my opinion, Ortigia is the best place where to stay in Syracuse!",September 2018,Ortigia,https://www.tripadvisor.com/Attraction_Review-g187891-d196767-Reviews-Ortigia-Syracuse_Province_of_Syracuse_Sicily.html,"Sicily, Italy",attractions,5.0,4.5
Coctails in romantic countryard,"Lovely place for evening drinks in Ortigia! First, the setting is very romantic - in a beautiful countyard, tables are lit with candles, the ambience is stylish and relaxed. Coctails are of best quality, creative and unusual, lots of them were invented by the barmen. About the taste I will say honestly - some we liked more, some less. But it's a subject of individual taste. Service is nice and attentive, but a bit slow. Overall, if you want something different from traditional Aperol Spritz, come here!",September 2018,Cortile Verga Ortigia,https://www.tripadvisor.com/Restaurant_Review-g187891-d8449608-Reviews-Cortile_Verga_Ortigia-Syracuse_Province_of_Syracuse_Sicily.html,"Sicily, Italy",restaurants,4.0,4.5
Fresh fish and seafood,"Perfect place for fish and seafood lovers! We shared selection of different dishes - fried fish mix, caponata, octopus salad, potatos, calamari, all was cooked to perfection! They serve also fresh caught of the day, cooked to your liking. Just ask, what fish do they have! Also very delicious cannoli, which are made in house. The bill for two was 45 eur, good value for money.",September 2018,Ortigia Fish Bar,https://www.tripadvisor.com/Restaurant_Review-g187891-d12342102-Reviews-Ortigia_Fish_Bar-Syracuse_Province_of_Syracuse_Sicily.html,"Sicily, Italy",restaurants,5.0,4.5
Relaxing day by the pool,"We spent a nice day by the pool at Cafe del Mar. In my opinion, the best sunbeds are Vip beds by the pool, yes, it's pricey, but if your budget allows, go for it. 20 € sunbeds are uncomfortable and placed by the small pool (good only if your are with kids) and 25 € beds are better but still quite small and all squeezed together. You can rent towels for 5 €, ask the staff. Convenient shower facilities. The pool is fantastic, only I wish it was deeper (it's 1.25 with deeper water at one end). Service was professional and attentive, coctails were very good. Music could be little more quiet. For lunch we took the sushi which were ok and pizza with seefood which was much better than I expected!
I really enjoyed the day at Cafe del Mar and would return on my next visit to Malta!",September 2018,Café Del Mar Malta,https://www.tripadvisor.com/Attraction_Review-g608946-d4501096-Reviews-Cafe_Del_Mar_Malta-St_Paul_s_Bay_Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,4.0
Day on the water,"We booked a self drive boat for 4h, it was not expensive and we had a great time! Boat was clean and in excellent technical condition, the staff gave us explicit instructions how to drive it and how to use navigation, which places to avoid (reefs, shallow waters), very professional service! Renting a self drive boat is a good way to explore Gozo and Comino and the famous Blue Lagoon!",September 2018,Bluewaves Watersports,https://www.tripadvisor.com/Attraction_Review-g230152-d3421148-Reviews-Bluewaves_Watersports-Mellieha_Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,5.0
Place with local character,"The best place for pastizzi - traditional Maltese pastry. We tried them with chicken and cheese filling, both equally good. Don't expect white tableclothes or table service, do expect lots of locals sitting here with their pastries and glass of tea with milk. As we love such places with strong local character, I give it a solid 5 stars!",September 2018,Crystal Palace,https://www.tripadvisor.com/Restaurant_Review-g190326-d2291548-Reviews-Crystal_Palace-Rabat_Island_of_Malta.html,"Island of Malta, Malta",restaurants,5.0,4.5
Stunning interior,The most lavishly decorated church I have ever seen! The knights didn't save money on it's decoration - each wall sparkles in gold. Entrance ticket comes with excellent audioguide in different languages. In oratory there's a beautiful painting by Caravaggio. Must visit if you are in Valletta!,September 2018,St. John's Co-Cathedral,https://www.tripadvisor.com/Attraction_Review-g190328-d229618-Reviews-St_John_s_Co_Cathedral-Valletta_Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,4.5
Fantastic place for a swim,This is a highlight of our trip to Malta! Natural pool with crystal clear waters and dramatic scenary. Around 20-30 min walk from Marsaxlokk and then some min down a rocky path to the beach. On the top there is a car park and little place selling snacks and drinks. You can jump off the rocks or use the ladder. It's fantastic place for a swim!,September 2018,St. Peter's Pool,https://www.tripadvisor.com/Attraction_Review-g190320-d10720814-Reviews-St_Peter_s_Pool-Island_of_Malta.html,"Island of Malta, Malta",attractions,5.0,4.0
Perfectly cooked rabbit,"This small, unpretendious restaurant serves great traditional food! Trip Adviser states that it opens only for dinner, which is not true, you can go also for lunch. Restaurant has a couple of tables inside and couple on small terrace, so it's better to book. We had fried octopus and snails for starter and rabbit in wine gravy for mains. Everything was cooked to perfection! Local red wine went good with the rabbit. Service was friendly, we didn't have to wait long for our food. If you like meat and want to have a traditional meal in Malta, this is a good choice!",September 2018,Ta' L-Ingliz,https://www.tripadvisor.com/Restaurant_Review-g1437311-d1750331-Reviews-Ta_L_Ingliz-Mgarr_Island_of_Malta.html,"Island of Malta, Malta",restaurants,5.0,4.0
Warm welcome and delicious meal,"We had a lovely dinner at Ta' Victor! We were lucky to get a table in last minute, but I would suggest to book ahead because several visitors were declined because they had no reservation. On arrival we were greeted by Victor, the owner. The dinner is in form of set menu, where you get a maltese platter for starter, traditional fish broth, a choice of fish or meat for mains and a dessert, which was yummy ice cream with cinnanon pastry. The food was divine! We had red snapper for mains, but I saw that the table next to us ordered steaks and they looked very good as well. All fish is fresh and locally caught, what comes from the sea in morning, gets served in the evening. All in all, we had very pleasant night and felt very welcomed. Thank you, Victor!",September 2018,Ta' Victor Restauant,https://www.tripadvisor.com/Restaurant_Review-g190323-d2536140-Reviews-Ta_Victor_Restauant-Marsaxlokk_Island_of_Malta.html,"Island of Malta, Malta",restaurants,5.0,4.5
The best restaurant in Liepaja,"We have eaten in many places all over the world and what can I say - this place is superb! Go here if you know how to appreciate good food. Stylish atmosphere, attentive service, nice wine selection and very reasonable prices for this quality. Would definately return!",August 2018,MO Liepaja,https://www.tripadvisor.com/Restaurant_Review-g274965-d11933399-Reviews-MO_Liepaja-Liepaja_Kurzeme_Region.html,"Liepaja, Latvia",restaurants,5.0,4.0
Cozy bar with great wine selection,"We went here to buy some wine to bring home, but returned later for the wine tasting. Very cozy little place with polite and nice staff. Wine was superb! Snack platter was included in price. I have found my new fav red! They also deliver worldwide, so luggage restrictions won't stop you from buying some bottles.",June 2018,Aperitivo Et Al,https://www.tripadvisor.com/Restaurant_Review-g187834-d1309688-Reviews-Aperitivo_Et_Al-Bellagio_Lake_Como_Lombardy.html,"Bellagio, Italy",restaurants,5.0,4.5
Lunch with a view,"Stopped here for lunch, the view is to die for and our pizzas were very good. Fast and friendly service, reasonable prices. A perfect place in beautiful Varenna!",June 2018,Bar Il Molo,https://www.tripadvisor.com/Restaurant_Review-g187837-d1554817-Reviews-Bar_Il_Molo-Varenna_Lake_Como_Lombardy.html,"Varenna, Italy",restaurants,5.0,4.0
Nice place for lunch,"We went here for lunch and as they were full, waited some 30 min by the bar, drinking Aperols (really good, by the way). I had pizza Bolongese, which was very delicious and reasonably priced. Fast and efficient service, wonderful setting in narrow cobblestone street. We were passing by later in the evening, there were hanging colorful stringlights and all atmosphere seemed very inviting. Really, I have nothing bad to say about this place. It's not a fine dining, but it definately has its charm and we would eat here again.",June 2018,Ristoro Forma & Gusto,https://www.tripadvisor.com/Restaurant_Review-g187834-d4452418-Reviews-Ristoro_Forma_Gusto-Bellagio_Lake_Como_Lombardy.html,"Bellagio, Italy",restaurants,4.0,4.0
