title,text,date,place,placeURL,placeLocation,placeType,reviewScore,avgScore
Excellent,"We are regulars into L'experience as it is a short drive from our house and the set menu is a great option for when we don't want to cook. The set menu includes a starter, main course, dessert and coffee for £23.50 every Monday, Wednesday, Thursday and Friday. I would wholeheartedly recommend the French onion soup, it is the highlight of the meal, brilliantly prepared and delicious. Normally for main course steak is what we all go for, again cooked perfectly with nice accompaniments we also order extra creamed spinach and mushrooms instead of dessert and it costs us no extra. The house red is great and comes in a 1/2 litre carafe. Overall never had any complaints or problems and would recommend it highly as a place to come and eat when in the Isle of man.",September 2012,L'Experience,https://www.tripadvisor.com/Restaurant_Review-g190928-d1815374-Reviews-L_Experience-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,4.5
Fabulous Fish,"Tanroagan is absolutely the must visit restaurant on the Isle of Man if a fish lover. The restaurant is great well decorated, the dining area however a little small so best to book. The daily specials are always varied and delicious. I normally have to whole lobster and it never disappoints. This restaurant is great for special occasions and if you are in the mood for fantastic seafood/fish.",July 2012,Tanroagan Seafood Restaurant,https://www.tripadvisor.com/Restaurant_Review-g190928-d1202474-Reviews-Tanroagan_Seafood_Restaurant-Douglas_Isle_of_Man.html,"Isle of Man, United Kingdom",restaurants,5.0,4.5
Perfect - just what the reviews say,"Tamam was a perfect way to end our holiday in Rhodes. We arrived and had the last table in the restaurant by luck, people were soon queuing by the door waiting for a table. The service was flawless considering the amount of people ordering at the same time, efficient and polite - if anything was taking its time this was met by sincere apologies from the waiter/owner. The food was brilliant the pitta bread starter with the feta dip was fantastic along with the grilled haloumi. One of our party had the fish with the peanuts and said it was magnificent, well worth a try. The house wine comes by the jug and is cheap and nice. Overall an excellent restaurant and well worth a visit - make sure you book as to avoid a wait.",July 2012,Tamam,https://www.tripadvisor.com/Restaurant_Review-g635613-d1163671-Reviews-Tamam-Rhodes_Town_Rhodes_Dodecanese_South_Aegean.html,"Rhodes, Greece",restaurants,5.0,5.0
Just what we wanted.,"A friend and I booked to stay in Room mate Lola for a weekend in Malaga. Its proximity to the centre was perfect for us as we didn't have a car so it was just a 10 minute walk onto the Alameda. The hotel itself is very trendy with lots of different room to relax in our favourite being the chill out room, although there also was pink room and the breakfast room. The hotel came with free WiFi which was ideal in helping us search places to eat in Malaga. The area of Malaga it is in is the equivalent of of London's Soho area, there are a few bars and quite a lot of risqué night-life. The room was very clean and the staff were very helpful. However one downside to the room was it was very hot, although it was March and the weather we had at the time was unusual. The rooms have a tendency to carry noise which is slightly irritating at night but not enough to prevent any sort of sleep. The other Room Mate hotel in Malaga is in the epicentre of Malaga which would have been ideal, but unfortunately not in our price budget. Overall an excellent stay.",March 2012,Mariposa Hotel,https://www.tripadvisor.com/Hotel_Review-g187438-d626299-Reviews-Mariposa_Hotel-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",hotels,4.0,4.0
EXCELLENT,cheap and cheerful massive bowl of food excellent for families or those wanting an excellently homecooked italian meal for not much money.,March 2012,Circus,https://www.tripadvisor.com/Restaurant_Review-g187438-d1090329-Reviews-Circus-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,3.5
Good wine,Wine as per usual excellent and cheap great to share. Outside seating is lovely with the Roman ampitheater nearby.,March 2012,El Pimpi,https://www.tripadvisor.com/Restaurant_Review-g187438-d806282-Reviews-El_Pimpi-Malaga_Costa_del_Sol_Province_of_Malaga_Andalucia.html,"Malaga, Spain",restaurants,5.0,4.0
PERFECT FOR WHAT WE WANTED,"2 of us stayed 3 nights in Los Patios Hotel and Restaurant. The location, size of the room and ambience couldn't be faulted in any way. Thehitel located right opposite the Mezquita was brilliant right in the heart of Cordoba. the room size was great we had two single beds and a satisfactory bathroom although the shower may have been small the power of the shower and water temperature made up for it.

The room however was FREEZING, we turned the heating up full and we were still suffering even with the extra blankets, my friend slept in a coat. The other parties room who we were travelling with however had a lovely room not as big but warm so maybe the heating just didn't work in ours. The views into the restaurant were nice with the plants and greenery and those with a view of the Mezquita have to be brilliant. Check in was good couldn't be faulted and check out the same. We came an late after a night out with some friends and had to ring the hotel doorbell this was however effective as we felt secure knowing who was coming in and out of the hotel at night.

Overall an excellent stay for very very little money.",February 2012,Hotel Los Patios,https://www.tripadvisor.com/Hotel_Review-g187430-d647070-Reviews-Hotel_Los_Patios-Cordoba_Province_of_Cordoba_Andalucia.html,"Cordoba, Spain",hotels,5.0,4.0
JUST WHAT WE WANTED,3 of us stayed in Icaria Hotel Bracelona for 2 nights whilst on a city break in Barcelona. the hotel met all our needs and at an excellent price. We booked a triple room and it was excellent with sufficient space and comfortable beds even the 3rd as not a sofa but an actual bed. The hotel was however about a 15 minute walk from the nearest metro stop although this was fine it did take us a while to figure out where the hotel was when travelling from the airport. A taxi to and from the airport was around €30-€35 which was worth it on the way back and we had an early start. The only thing to be weary about is the PICKPOCKETS I had been in Barelona half an hour before someone tried to steal my purse luckily I noticed and the man ran off. Overall we had an excellent stay in the Icaria and would recommend it for those looking for quality with a low budget.,January 2012,Hotel SB Icaria Barcelona,https://www.tripadvisor.com/Hotel_Review-g187497-d498018-Reviews-Hotel_SB_Icaria_Barcelona-Barcelona_Catalonia.html,"Barcelona, Spain",hotels,5.0,4.0
GOOD but not 5*,"5 of us stayed at this hotel during the New year, we booked it on last minute.com due to a previous mess up with an apartment. We booked a suite because there were a room of 3, when we arrived the concierge was ready and took or bags for us.

We checked in very smoothly and quickly and went to our room. When we entered we realised it wasn't a suite in fact the room could not have possibly have fit 3 people for a week, just too crowded. So we went back downstairs to see correct the mistake, which was done promptly and the staff were very apologetic at the mix up so we got 3 glasses of wine on the house.

After the mix up we got shown our suite which was lovely although a shortage of towels and glasses which were duly brought up from reception. We ordered room service which was nice and came promptly. The room was very comfortable, spacious and clean.

The breakfast was a buffet and started at 6:30 till 10:00 on weekdays and till 11:00 on weekends. It was a good breakfast but i wouldn't say it was 5* and at times it was slightly cold/luke warm.

The subway stop outside the hotel was ideal and very cheap to use. The hotel is ideally located if you don't want the hustle and bustle of the centre but want a quickish journey into the main part of Prague

The SPA was open for 2 hours a day for everyone, the pool was nice and had fantastic views over the city, although small and slightly cold for my liking. The sauna and steam room were separated by sexes which is understandable. However i felt it lacked a Jacuzzi which would have completed the SPA. One of the members of our party had a pedicure for 1100 koruna and she said it was one of the best pedicures she's ever had, so this comes recommended,

Overall I enjoyed my stay although the hotel was not a 5 star all over it was more like a 4* 4.5*. I enjoyed my stay although if I returned to Prague I would probably look for another Hotel/Apartment the other side of Charles Bridge.",December 2011,Corinthia Hotel Prague,https://www.tripadvisor.com/Hotel_Review-g274707-d276530-Reviews-Corinthia_Hotel_Prague-Prague_Bohemia.html,"Prague, Czech Republic",hotels,4.0,4.0
Amazingly cultural,"Loved this area of Prague, culturally and from a tourist point of view the place had a lovely feel to it",December 2011,Staromestske namesti,https://www.tripadvisor.com/Attraction_Review-g274707-d275451-Reviews-Staromestske_namesti-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Beautiful,"We went to Old Town Square in December between Christmas and New Year it was amazing, lovely stalls selling Czech goodies music, band playing such a good atmosphere.",December 2011,Staromestske namesti,https://www.tripadvisor.com/Attraction_Review-g274707-d275451-Reviews-Staromestske_namesti-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
Artistic,For anyone with an interest in art or music Charles Bridge is where to head. It is a beautiful piece of architecture especially the gargoyles. Such a fantastic place,December 2011,Charles Bridge,https://www.tripadvisor.com/Attraction_Review-g274707-d275157-Reviews-Charles_Bridge-Prague_Bohemia.html,"Prague, Czech Republic",attractions,5.0,4.5
